#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
343|1	3.0094186962441634	3.0094186962441634	3.0094186962441634	1.003139565414721	6.018837392488327	0.0	0.0	4.012558261658884	1.003139565414721	3.0094186962441634	2.006279130829442	2.006279130829442	0.0	0.0	1.003139565414721	9.028256088732489	5.0156978270736055	1.003139565414721	1.003139565414721	1.003139565414721	-0.004550446989740678	-0.003163548870505949	-0.012974571395767864	-0.007017783400065208	0.001530572710275401	-0.0038950086395123634	-0.001859415373807878	-0.0018210422474383146	-0.0031253122680940993	0.001736975455880678	0.007722918576791938	-0.0005006759728269937	0.005904815590342922	-0.0016549407192420727	-0.00673909082538142	-0.0003468971917741571	0.01587377070206729	0.006656684453379505	0.0011544263457089687	0.003929004644989198
623|1	0.0	2.813453081698015	0.9378176938993384	0.0	0.0	1.875635387798677	0.0	0.0	0.0	1.875635387798677	0.0	3.751270775597354	0.9378176938993384	0.9378176938993384	0.0	0.0	0.0	1.875635387798677	0.0	0.0	0.013779982178332833	-0.0030313790156794827	0.0224035347750299	0.002788036733319044	0.006937295724819425	0.006026129255937954	-0.024638738501167646	-0.02465019273309404	0.0017521339607732029	-0.003248033632154514	-0.00025233781689741293	0.005149138547664216	0.03398632105731649	0.012092853768531819	-0.013897097870911123	-0.011450815897424102	0.06915057915446597	0.021284586659498922	-0.0058689529429076645	-0.04613073730479214
310|1	4.881518687339192	0.9763037374678384	0.9763037374678384	0.9763037374678384	0.0	2.928911212403515	0.9763037374678384	3.9052149498713535	0.0	4.881518687339192	0.9763037374678384	6.834126162274869	0.0	0.9763037374678384	0.9763037374678384	0.0	0.9763037374678384	0.9763037374678384	0.0	3.9052149498713535	-0.009032185869302576	-0.007820964185793674	-0.018497216210346685	-0.01011899779439744	0.018637248127712638	0.013063018027208231	0.007478414826500589	0.0026112402938242565	-0.01519128954790618	-0.0104001429545419	0.007196411311326033	0.010857569317133317	0.02166696455113165	0.01219256196927878	-0.006671475466318534	-0.003133010103252069	-0.0033448037173948453	0.0044149964542682645	0.007837576199037091	0.00195034730399468
575|1	0.0	0.0	1.0675893637852087	0.0	0.0	0.0	0.0	1.0675893637852087	0.0	0.0	1.0675893637852087	5.337946818926044	0.0	0.0	0.0	0.0	0.0	1.0675893637852087	0.0	6.405536182711253	-0.021171933451707654	-0.018110126268777386	-0.03566152405476091	-0.04030238572932409	0.023379551607478576	0.023364262945808206	-0.0028424023703424255	0.012649571120546259	-0.010044381536966263	-0.008291665550921395	-0.008690739789651805	-0.01416700776638402	0.03361899696766666	0.029815736347785074	-0.011091895950348433	0.0047395563738504036	-0.053881462408675675	-0.05435975864548406	0.04318611860285968	0.04027212577214049
65|1	0.0	4.731579234367829	0.9463158468735657	1.8926316937471315	0.0	0.9463158468735657	2.838947540620697	1.8926316937471315	0.0	2.838947540620697	3.785263387494263	5.677895081241394	0.0	3.785263387494263	0.9463158468735657	1.8926316937471315	0.9463158468735657	0.0	0.0	1.8926316937471315	0.00019986825658008708	0.008064735065604539	-0.03795903940044416	-0.018016345618983434	0.01594736671483301	0.022330180339686125	0.039094049791969836	0.034869701289403025	-0.018672508473875627	-0.009033439392789926	-0.01987182684609572	-0.009635292301816391	0.03262946177713985	0.034263198585420256	0.014590172724536662	0.02308984774432611	-0.03195689362524876	-0.01937498235166232	-0.0083285822264107	0.0014544810742618199
137|1	1.6837474741698784	2.5256212112548178	1.6837474741698784	1.6837474741698784	0.0	0.8418737370849392	0.0	0.0	0.8418737370849392	0.0	2.5256212112548178	2.5256212112548178	0.8418737370849392	0.8418737370849392	0.8418737370849392	1.6837474741698784	0.0	2.5256212112548178	0.8418737370849392	0.8418737370849392	0.016155609670940235	0.011490353537424811	-0.010681388849323315	-0.0028445387694520674	0.01583660986412769	0.012983601179745143	0.025885752408451004	0.023989378561184726	0.0019299325565063305	0.004071160227617741	0.0050545852670403875	-0.0011961361647571211	0.015089884340933203	0.005204219088823344	0.009390792928896021	0.013157866322295061	0.005119531076206925	0.00248316621161325	-0.0054738750136709095	0.010479758470458268
540|1	2.1334737209378614	3.200210581406792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1334737209378614	3.200210581406792	5.333684302344653	0.0	1.0667368604689307	0.0	0.0	0.0	0.0	0.0	1.0667368604689307	-0.040516442488587025	-0.024015514624221513	-0.03709618988326458	-0.012788255147246476	0.07310777406048741	0.05205345717204707	-0.0676876671656814	-0.034911068802181984	0.03288628815447437	0.02011550261837564	0.04356555106982768	0.033587806627553715	-0.09820220667749832	-0.06293929998426724	0.07037472816546037	0.05019307783341838	0.012334815472212544	0.016173804735471774	-0.06535799213031379	-0.027615029474997305
389|1	8.330358361652246	1.8511907470338322	2.7767861205507485	0.9255953735169161	0.9255953735169161	4.6279768675845805	1.8511907470338322	5.553572241101497	0.9255953735169161	4.6279768675845805	4.6279768675845805	5.553572241101497	0.9255953735169161	2.7767861205507485	0.0	0.9255953735169161	3.7023814940676645	0.9255953735169161	0.0	6.479167614618413	0.005274273685348709	0.0063835176088923445	-0.0063655308523138535	-0.004705756447901734	0.01439457074830005	0.005850233802198312	0.008434579684713516	0.00649889165620509	-0.002850645777888201	-0.0001879548142127231	0.008308564785280675	0.0031125214109957128	0.013716415969144179	0.010019725262716397	-0.0015653632958436052	0.0022094112667391834	-0.0032355452648555505	-0.0009918874359382572	0.004852794248999167	0.005251810242504357
485|1	0.0	9.25062676261823	0.0	0.0	0.0	0.0	0.0	0.9250626762618229	0.0	0.9250626762618229	1.8501253525236458	0.0	0.0	4.625313381309115	17.576190848974637	0.0	0.0	0.0	0.9250626762618229	0.0	0.0011132697380661985	0.002736142548203895	0.020292796288786545	0.009504241719460559	-0.009205835619090448	-0.010531767262604439	0.016394105933808616	0.011157295987995957	-0.01926563254260306	-0.013174685066229454	-0.001577894429606078	-0.002870100988681397	-0.025054217171870365	-0.01531161605942772	0.03863264935998909	0.021481138196845672	-0.0008106893896843296	0.00308122167800182	0.031620396645055296	0.016726504171760675
425|1	4.238344987358208	0.0	0.0	0.0	0.0	0.0	0.0	1.059586246839552	0.0	1.059586246839552	5.29793123419776	9.536276221555969	0.0	1.059586246839552	0.0	0.0	0.0	0.0	0.0	2.119172493679104	0.003396776289691166	0.0068101022723018765	-0.04070281741267179	-0.031642656336946504	0.01498877624679833	0.018295317408565007	0.04417333472050061	0.048051557603939615	-0.020828748396971568	-0.010331613489706576	-0.030634268344525456	-0.023080823547722215	0.03781855432417333	0.04066664647621543	0.01347734520817646	0.02377425844089013	-0.059310297883757634	-0.04126962140660847	-0.030058666860606775	-0.02317940215128706
111|1	0.910421801987518	0.910421801987518	0.0	1.820843603975036	0.0	0.0	0.0	2.731265405962554	3.641687207950072	1.820843603975036	3.641687207950072	0.0	0.0	1.820843603975036	0.0	0.910421801987518	0.0	0.0	0.0	0.910421801987518	0.013231063394407737	0.012515059836339337	-0.0006080637448612265	0.005742694407393702	0.004892670402952186	0.006892159755788674	0.011102023994838712	0.006397431492107129	-0.0019247362148024306	-0.002526022819978005	-0.005744326894953735	-0.004285555859840712	0.025008901295910026	0.014827918316504537	0.020660814377421313	0.001883851972575715	-0.0017961008762456888	-0.003617314664330494	-0.007296260321119049	-0.005778009837625552
315|1	2.8589500084634385	0.0	0.0	0.0	0.0	0.0	0.9529833361544795	1.905966672308959	1.905966672308959	0.9529833361544795	3.811933344617918	1.905966672308959	0.0	0.9529833361544795	1.905966672308959	0.9529833361544795	0.0	0.0	0.0	5.717900016926877	0.015712109986918833	0.006909897680236329	-0.0034034947726934253	-0.009636299160902003	0.007592193243266572	-0.00012458476413056046	0.020474285898594815	0.008327997439855305	0.010567349471906861	-0.0021938420511610833	-0.005487021491707181	-0.008033060296070246	0.013493329564536563	0.002942826831619166	0.019451434638808007	0.003461213927929622	-0.005843429631053487	-0.007478768648501294	-0.009824522192917063	-0.009890951829015279
583|1	1.0852628376035107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0852628376035107	1.0852628376035107	2.1705256752070214	6.511577025621064	0.0	2.1705256752070214	1.0852628376035107	0.0	0.0	1.0852628376035107	0.0	0.0	-0.018277408023108968	-0.023648259148286367	-0.0407891949582463	-0.026048464328787338	0.01610106934463859	0.01015678605426264	0.012481498772296916	-0.010356311613051955	-0.03788596712587676	-0.02227411998555999	0.021702386805073186	0.0410627787172707	0.047364602027637266	0.03999070776728415	-0.022505318878961452	-0.016293796783854803	-0.04411019642291513	-0.0425643201340656	0.011295273254247186	0.019335417056493238
29|1	0.9597919925789853	0.9597919925789853	0.0	0.9597919925789853	0.0	0.0	0.0	0.0	0.0	0.9597919925789853	0.9597919925789853	1.9195839851579706	0.0	1.9195839851579706	0.0	0.0	0.9597919925789853	0.0	0.9597919925789853	0.9597919925789853	-0.05097746651287805	-0.03842984562102025	0.026241477417500162	0.010355254144611362	-0.004638849192965119	-0.0033669519968691245	-0.03419417537300788	-0.0221116856218228	0.040759815144177446	0.03884810698301087	-0.04897661151933481	-0.05326949703057663	0.010764645809120123	0.0341587442758629	0.020167285963048762	-0.013303433465945955	-0.018596388902484683	-0.0035925789310750442	0.07549908156922329	0.07487108028244009
30|1	0.0	0.8404578370537785	0.0	0.0	0.0	0.0	0.0	1.680915674107557	0.0	1.680915674107557	3.361831348215114	0.0	0.0	0.8404578370537785	0.8404578370537785	0.8404578370537785	0.0	0.0	0.0	0.8404578370537785	0.009909354620878852	0.005145741410525617	-0.012629473637728952	-0.012246479775996655	0.019228647187667418	0.006988251385261964	0.028363299503363554	0.018394303400292893	-0.017823561921364906	-0.010711062331139892	-0.020777560079654433	-0.020874141007262353	0.03915946821970228	0.01469841025185448	0.035879903323068424	0.01879873336182261	0.017522630273778855	0.0019509104644250545	0.03188105278249852	0.006683735514228194
410|1	1.839883651205483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.679767302410966	11.039301907232899	0.0	2.7598254768082247	0.0	0.0	0.9199418256027415	0.9199418256027415	0.0	0.0	-0.0015130868387179149	-0.003500812916321665	-0.03402189051622133	-0.023305136310565515	0.0038265111847198543	0.014961602949212142	0.03204453428555592	0.03268803057893367	-0.0037352557647046215	-0.0024281603738667127	-0.02192077175038502	-0.01609943433745224	0.03571475025626872	0.043891722859017976	0.02011612842319717	0.017084061636714328	-0.015567205087384878	-0.009027066262963485	-0.0034578647912672407	0.014307517173489402
181|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.191440852513951	9.246138238946507	0.0	0.0	3.082046079648836	0.0	0.0	1.0273486932162788	0.0	0.0	0.001072798567561867	-0.001328040731638051	-0.04972635844439296	-0.044743791496795346	0.0055603778135060716	0.014290683772883556	0.03344114284821755	0.04083618241056136	-0.013342827789285644	-0.011167034467574555	-0.008152187204086761	-0.006654977855290234	0.034714310924084224	0.03832863452872613	-0.0034639132092569506	0.002203599283632049	-0.04846757326934756	-0.03915683546180366	0.008002883709174487	0.02040423285484574
496|1	0.96818461281725	0.0	0.0	0.96818461281725	0.0	0.0	0.0	2.90455383845175	0.0	1.9363692256345	1.9363692256345	1.9363692256345	0.0	0.96818461281725	0.0	0.96818461281725	0.0	0.0	0.0	2.90455383845175	0.009207696652325072	-0.004492385951869095	-0.017647146567976477	-0.023715518381083035	0.02429871293135212	0.019807630077749962	0.02212793849812692	0.010209572306957335	-0.026380842491761116	-0.03336306056983726	-0.0076735337005830314	-0.006088487272386274	0.02271562645501378	0.019135993104901904	-0.0010693088584223308	-0.013474752018130186	0.0011273898265538968	-0.015416852046832573	0.034299451725699315	0.018207263462951047
443|1	2.077767806013311	5.194419515033278	0.0	0.0	2.077767806013311	1.0388839030066555	0.0	1.0388839030066555	0.0	1.0388839030066555	1.0388839030066555	3.116651709019967	1.0388839030066555	2.077767806013311	1.0388839030066555	1.0388839030066555	1.0388839030066555	2.077767806013311	0.0	1.0388839030066555	-0.0006140396079936061	-0.012722334449627372	0.0010374516394182607	0.0029231600538934346	-0.0012039602275379746	-0.013945929193312003	-0.012101575169608157	-0.023381017605364363	0.017704033739959883	0.013480317252487477	-0.011803437725431368	-0.01500286928712445	0.03512440275826611	0.035930671342779046	-0.013298908926381563	-0.007614544742998278	-0.03423236625276587	-0.010253143389953494	0.0007224424430202407	0.010367744341618482
412|1	0.0	0.9333764503800999	0.9333764503800999	0.9333764503800999	5.600258702280599	0.9333764503800999	0.9333764503800999	2.8001293511402996	0.0	0.0	3.7335058015203995	1.8667529007601997	0.0	0.0	0.9333764503800999	2.8001293511402996	2.8001293511402996	0.0	0.9333764503800999	1.8667529007601997	0.01675161048173547	0.009457217524486918	0.005055328642625698	-0.008511372868086455	0.01275627842976627	0.001802497532343481	0.01065570648665603	0.009367010116919601	0.00489310737490879	0.0030454296760490333	0.00187783726010754	0.002566960293706859	-0.0022278694731077183	-0.001477939996626801	-0.002752920220835359	-0.007312887958317365	0.000797590825043963	0.0007461183899166752	0.002766257016841515	0.006367590085766079
508|1	1.07759726671763	7.54318086702341	0.0	0.0	0.0	1.07759726671763	0.0	2.15519453343526	0.0	0.0	7.54318086702341	0.0	0.0	1.07759726671763	1.07759726671763	0.0	0.0	0.0	0.0	1.07759726671763	-0.008558010876116908	-0.0043168614901237705	-0.08213934446273391	-0.03825649502519409	0.029049984061312907	0.009322321148922712	0.10289405761822974	0.045536773851458386	-0.015589325381370095	-0.011353422225210536	-0.0769525897575982	-0.036094215482139855	0.014081981856488446	0.006980806852748657	0.057159468477961856	0.02827012410917853	0.001122532616161199	-0.0014699388349770166	-0.06938535985222109	-0.02789975392240695
338|1	6.251547278178148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.251547278178148	5.209622731815123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027439712810191308	-0.028231904687490005	-0.013487511740992563	-0.003485755952427479	0.011935046533856788	0.005127580804878245	0.014833258112606275	0.012109381262397613	-0.016510095454724056	-0.010348033613521589	0.0067172221447685055	0.003648206304271301	-0.006451884887490747	-0.010118469096723941	0.0058837483875718724	0.010453322602428775	-0.008810992456896377	-0.007355187939373915	0.01269372298807096	0.006913513135957103
378|1	0.0	0.0	0.0	0.9476884498280191	5.686130698968115	0.0	0.9476884498280191	2.8430653494840574	0.0	2.8430653494840574	0.0	1.8953768996560383	0.9476884498280191	0.9476884498280191	1.8953768996560383	3.7907537993120766	0.0	0.9476884498280191	0.9476884498280191	1.8953768996560383	0.009792779539313394	0.013860095931227575	0.00946754918654808	0.0031197855138222026	0.0006764569555624444	-0.009359542863751498	0.0027042143589693277	-0.006544453805343721	-0.0006992638484411735	-0.010220192500889486	0.003341320653850153	-0.0003266591947458674	0.0034997182908020714	-0.00393463250849529	0.009277330694407797	0.008007355461731371	0.009232459256296163	0.006559229516656825	0.0012436419718423702	0.0026143575626182383
545|1	0.0	1.998192625334752	0.0	0.0	1.998192625334752	0.0	0.0	0.999096312667376	0.0	0.0	0.999096312667376	1.998192625334752	0.0	0.999096312667376	2.9972889380021277	0.999096312667376	0.999096312667376	0.999096312667376	0.999096312667376	1.998192625334752	-0.0109916321039531	0.0024324335307779844	-0.023885598097599953	-0.03052453416945225	-0.016752436882262463	-0.02795711959397918	-0.0033206812839501813	0.009554300490215346	0.044720700913559966	0.041793008872065426	-0.004307704350508494	0.0016399675365364604	-0.02029131767481906	-0.02991177105542513	-0.01654779242970625	-0.021527056566858493	-0.009193510282216918	0.007392030720661432	0.05851568755225643	0.050066712207282545
150|1	1.035072017648637	2.070144035297274	1.035072017648637	1.035072017648637	0.0	1.035072017648637	0.0	3.1052160529459107	3.1052160529459107	0.0	4.140288070594548	0.0	1.035072017648637	1.035072017648637	2.070144035297274	3.1052160529459107	0.0	0.0	0.0	2.070144035297274	0.002253890746856192	0.0012712641972940698	-0.002404492413976103	-0.0015207499657520708	0.010127241567106132	0.007195681928545113	0.010358002701061464	0.00349219064878884	-0.016205122476882657	-0.009128190120923913	-0.0006964800297006708	-0.0002357192842290451	0.0028619681396184348	-0.002055146151150061	-0.005366858180215992	-0.006962397974770635	-0.00841581231110767	-0.0033173877755006058	-0.010333606503268934	-0.005990294390428797
429|1	5.110728745371413	3.066437247222848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0221457490742827	3.066437247222848	1.0221457490742827	1.0221457490742827	1.0221457490742827	0.0	0.0	3.066437247222848	0.0	0.0	-0.0008320171633622477	-0.005759163125561274	-0.028658606408075705	-0.012869166288792715	-0.0030430679493170538	-0.006054335167589794	0.01335926666819543	-0.02292241075008251	-0.0028314252272563186	-0.0042593430085688675	-0.04832408767587368	-0.024594096249939277	0.032494978891531946	0.02166453986292601	0.03391185450133873	0.030216765072899384	-0.0030050340850760965	-0.004190433192721068	-0.01015073603185704	0.02370076825289954
268|1	3.8901737131942626	3.8901737131942626	0.0	0.0	5.835260569791394	0.9725434282985657	0.9725434282985657	2.917630284895697	0.0	2.917630284895697	0.9725434282985657	0.0	0.0	0.9725434282985657	0.9725434282985657	0.0	0.9725434282985657	0.9725434282985657	2.917630284895697	0.0	0.007393087853662993	0.009541448415605763	0.004461642964210778	0.0013320283192617764	-0.0107081327795701	-0.006543379783354236	-0.021540956012221172	-0.008289518802449701	-0.019930191127176634	-0.005566554631916144	-0.013192039115509114	-0.005897592208958981	-0.003636332250838524	-0.0011592954781044149	0.005205463498559833	0.001538162535312442	0.03126131209619266	0.015477349046463758	0.03180735354870127	0.01590271561356214
313|1	4.951527859934923	0.0	0.0	0.0	1.980611143973969	0.9903055719869845	0.0	0.9903055719869845	0.0	3.961222287947938	0.9903055719869845	3.961222287947938	0.0	1.980611143973969	0.9903055719869845	0.9903055719869845	0.0	0.0	0.0	1.980611143973969	0.016869797658065726	0.007945299806012678	-0.009076065281827474	-0.011778982269878191	0.01211972754161727	-0.0006426720640310596	0.023776271371833864	0.013792113121584283	-0.009671515682395122	-0.01297804897697527	-0.013908506194226844	-0.01721544545859618	0.012937775154215016	0.004757688743753025	0.02937455302608383	0.018579610701333363	-0.008396031949419095	-0.013800315807405839	-0.015358549606996296	-0.017632275819732215
204|1	0.0	0.0	0.0	0.0	0.0	0.9971290100806929	0.0	4.985645050403464	3.9885160403227715	0.0	0.0	0.0	0.0	0.0	0.0	0.9971290100806929	0.0	0.0	0.0	1.9942580201613858	-0.003080248705101643	-0.001265782046293089	-0.00030166072029301255	4.952304680814196e-05	-0.0039966226948693825	0.00026512045656418466	0.0033241017275888562	-0.0012010849463007908	-0.008251041204660055	-0.00019857486800067727	-0.001572126936499929	0.0007202194664969823	0.000770062176275411	-0.002926472044575642	0.019523176338153328	0.004751992162048301	-0.002520203485992254	0.0004934284598804717	-0.0018481492230609854	0.00013533296113890555
587|1	0.0	0.0	1.0734490294176708	0.0	0.0	0.0	0.0	1.0734490294176708	0.0	0.0	4.293796117670683	5.367245147088354	0.0	0.0	0.0	0.0	0.0	1.0734490294176708	0.0	3.2203470882530123	-0.021183168500135546	-0.019904692459178395	-0.03564334161519339	-0.04361544190886402	0.023224318131920985	0.02498244030972757	-0.003063541255222774	0.013596127746110106	-0.010124382096596	-0.009377465252266392	-0.00817321154068659	-0.019145176607946346	0.03374841134616491	0.030696728009841814	-0.01133203425824892	0.0074144703143126395	-0.05395110937472579	-0.05644528615815208	0.043178974828224755	0.0416683509232426
129|1	4.814126105610416	6.739776547854583	0.0	1.9256504422441667	0.0	1.9256504422441667	0.0	4.814126105610416	0.0	3.8513008844883334	2.88847566336625	1.9256504422441667	0.9628252211220834	0.9628252211220834	1.9256504422441667	0.0	0.0	0.9628252211220834	0.0	2.88847566336625	-0.012948806849199617	-0.010287715694539673	-0.02277366407123978	-0.007749448069116031	0.02695538061567846	0.02037855721715937	0.016842756694612833	-0.0023763754660424837	-0.02168935506897614	-0.014356600780169248	0.011333053471328796	0.014210799475157677	0.02454598931166697	0.00537753588755612	-0.006012101980657781	-0.005293279493762099	-0.00105521683220915	0.008768892045672052	0.00789493968634416	0.00540943877865228
660|1	0.908179819906101	2.724539459718303	0.0	0.0	0.0	0.0	0.0	2.724539459718303	3.632719279624404	3.632719279624404	1.816359639812202	1.816359639812202	0.908179819906101	2.724539459718303	0.0	0.0	0.908179819906101	0.0	0.0	0.908179819906101	0.033302453250692	0.01655710422273333	0.004598468843990078	-0.00075681815190135	0.009443913042807991	-0.005512023566798192	-0.0009933018239409606	-0.004352130389138005	-0.01332281442262497	-0.005616360779328576	-0.00995775550339544	-0.0033306138115632563	0.014452708530853103	0.007636028316337574	-0.0008787735369342612	0.0009727272813207202	-0.0009632858687212935	0.007592774289326498	0.026631601474237838	0.01631627869594621
598|1	1.6951816885244593	0.0	0.0	0.0	0.0	0.0	0.0	0.8475908442622296	0.8475908442622296	0.0	4.237954221311148	0.8475908442622296	0.0	1.6951816885244593	0.0	0.8475908442622296	0.0	0.0	0.0	0.0	0.009332928170082423	0.0014875610162627421	-0.004534432942123413	-0.010207041710606433	0.01953019542788588	0.011147380277410648	0.027161967407247124	0.015243388361564527	-0.0045673477481747524	-0.006458734784606791	-0.009456511445103271	-0.014449947982089664	0.029098920061658113	0.019034502602039958	0.02373793497299804	0.013739780300897663	0.005888960892846302	-0.001847716869107904	0.01720347196283305	0.011323897765856067
76|1	8.73372956538021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6420133697076835	0.0	0.0	0.0	0.0	0.0	6.550297174035157	0.0	0.0	-0.019497395698433468	-0.025199979277252565	-0.024480341667239735	-0.04382924969811109	0.01646587266185976	0.020189738107060845	0.0026574869435609548	-0.007468339879306945	-0.014104246755609244	-0.011649928136155162	0.017617164792157174	0.020646091441898426	-0.00716342312449052	0.008350609049982615	-0.013136153540284122	-0.025338838891570653	0.016978604843605253	0.0278258410164232	-0.004503670165685441	-0.026076037694935498
474|1	5.605974872793869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3635849236763216	5.605974872793869	0.0	1.121194974558774	0.0	0.0	0.0	0.0	0.0	0.0	0.003150758413520284	0.010903475594625574	-0.05782377380454267	-0.04215933819252711	0.00016637695440770145	0.003963394467725511	0.06073842969583908	0.05937037477900678	-0.003551402560141961	0.009181634091378954	-0.0661258496545236	-0.050350331716328696	-0.003004139091061031	-0.004633773422249474	0.04211501635921582	0.037217279563516184	-0.010964348635437916	0.001320190744336732	-0.057865099693218125	-0.052843848452315906
255|1	1.0362536719854385	2.072507343970877	2.072507343970877	0.0	0.0	0.0	1.0362536719854385	0.0	2.072507343970877	0.0	3.1087610159563157	0.0	0.0	0.0	1.0362536719854385	0.0	0.0	0.0	0.0	1.0362536719854385	-0.03487026654047768	-0.019321928979810984	-0.010421793619702545	-0.0035180607536442463	0.016316927560397106	0.020208090631419037	-0.014971249077657622	-0.021389476009311167	0.030204786024118257	0.021621203950079205	-0.0003741556422929846	-0.00556705846447266	-0.02678382772142053	-0.026928548331894234	0.026782372671700503	0.03394745870429609	0.012061452772959403	-0.013743414473112713	-0.015176168579894943	-0.004330016106715819
15|1	0.0	0.9105573945242034	0.9105573945242034	0.9105573945242034	5.46334436714522	0.0	0.9105573945242034	2.73167218357261	0.0	2.73167218357261	0.9105573945242034	1.8211147890484067	0.0	0.9105573945242034	1.8211147890484067	3.6422295780968135	0.0	0.0	0.9105573945242034	3.6422295780968135	0.015160773746600222	0.005656060946857325	0.00587104283444249	0.00016720128405754296	-0.003015275553328782	-0.009599919197764114	0.007779823540304185	7.617554223122504e-05	0.0036652701047605904	-0.004967687991188018	0.008902763316281696	0.007545128198387183	0.006406554432751293	0.004064617033807393	0.01264017401340232	0.0029058338983808355	0.014152067282180889	0.006049152995310905	0.0026244604074063893	0.0033583886409150614
165|1	3.7427458996578205	0.0	0.0	0.0	0.0	0.0	0.0	2.807059424743365	0.0	1.8713729498289102	4.678432374572275	3.7427458996578205	0.0	0.0	0.0	0.0	1.8713729498289102	0.0	0.0	2.807059424743365	-0.004446971292359211	-0.01229458598779253	-0.004478313600884794	-0.007349966981563311	0.015440891205397723	0.005513768267026841	0.010479247898977816	0.00048583745690850715	0.017838099692543605	0.011483732581903208	-0.003972237224767847	-0.011815466133289657	0.001355512186625732	-0.006462402132727364	0.03251159951696826	0.02147568452711637	0.0036564604709655004	-0.002688412811574351	0.003636049045814778	-0.006055001599744309
2|1	4.546394452551646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6829930656895575	5.6829930656895575	0.0	1.1365986131379116	0.0	0.0	0.0	0.0	0.0	0.0	0.006113907710519509	0.00876884878410061	-0.0507189364292841	-0.04106086581960953	0.008084476622298142	0.009832967438846596	0.01928087146257652	0.023133048938730378	-0.04132030363652376	-0.032096074247434415	-0.00675751194207639	-0.0113169952369652	0.06074728599788901	0.05837342626379899	0.0032984835613458613	0.005701858428280417	-0.04569001063059702	-0.04720838439123348	-0.03021369903517084	-0.03355100697740273
461|1	0.9595858408224747	0.0	0.0	0.9595858408224747	0.0	0.0	0.0	2.8787575224674242	0.0	2.8787575224674242	1.9191716816449493	1.9191716816449493	0.0	0.9595858408224747	0.0	0.9595858408224747	0.0	0.0	0.0	1.9191716816449493	0.015358978624760539	-0.0009180211148719468	-0.009162059125679198	-0.017649314820543945	0.013594976811483308	0.011651858863933556	0.017271103419993737	0.006804483778717512	-0.021858148148098756	-0.0307739443797018	-0.012411547644704068	-0.012389367706496308	0.026250662431520053	0.021063616939585663	0.015552330097052232	-0.0057494691604327046	0.0012646283454021833	-0.016398197785645573	0.025214850972814496	0.013696738778436393
672|1	0.0	0.0	0.0	0.0	0.0	0.9150571131594939	0.0	0.0	4.575285565797469	0.0	0.9150571131594939	0.0	0.9150571131594939	0.0	0.0	0.0	0.9150571131594939	0.0	2.745171339478482	0.0	0.00012702714377716125	0.00907399355845849	-0.0012652779569472673	0.007210287019900919	-0.004895363306391558	0.008849892565895915	0.0006155341165270883	0.012839456227963852	-0.001669875053614443	0.004933867168773937	-0.008263334715021182	0.003587981573763072	-0.001405971469296316	0.012280258628974826	0.004572539151344083	0.011526324485928918	0.013786679337947878	0.00802842954249964	0.0025777749694089413	0.0024326638506121548
381|1	0.0	0.0	1.0271460565058133	1.0271460565058133	6.16287633903488	1.0271460565058133	3.08143816951744	4.108584226023253	0.0	1.0271460565058133	1.0271460565058133	3.08143816951744	0.0	1.0271460565058133	2.0542921130116265	2.0542921130116265	1.0271460565058133	1.0271460565058133	1.0271460565058133	1.0271460565058133	-0.0016975166992674916	-0.006283295983994809	-0.00413632818275932	-0.00993838403414853	-0.0026317262687659757	-0.00030435091607800403	-0.004702049239545961	-0.007117215335477796	-0.003707837497488998	-0.0018971256618695452	0.0011716119637866186	0.013847656078049567	0.007413144766978231	0.0007429876442089442	-0.002538789644866897	-0.006460131696179081	0.0020590855715052927	0.01125793187789034	-0.004759191910139805	-0.007464531337650074
