protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2085|0	-0.23159232180931638	-0.11255608036690605	0.15900922649409774	0.2075884495710927	-0.4181167378381831	0.10137988589048073	0.3704095517459561	-0.08307242490634942	0.010547840950161971	0.2461053044828426	
1780|0	-0.38077369990410176	0.132682884907421	-0.08426646249134584	-0.24590670828404293	0.2989997924402416	0.21842474756415312	0.0018956855523680695	-0.30459313938181565	0.05397558096893034	-0.18793138332271514	
3001|0	-0.5219690143948521	0.19071815798378705	0.12475124335389857	-0.35711102227416447	-0.5950613224511784	0.29176966688605316	0.14104424965259754	0.05652602693610143	-0.10478307114386003	-0.18164999947818075	
936|0	-0.37986131536470824	-0.28706847458904255	-0.1445117386529763	0.5004604698725642	0.5821288577372672	-0.036162249206352054	-0.32041657953471553	0.10891137978202976	-0.10242725234977418	-0.1310357967432327	
3927|0	-0.19325015168554296	-0.008338611612615909	-0.30747573048305143	-0.026099114591245986	0.28538257241516846	0.019299386570442247	0.07839711675791158	0.10607076226865922	0.14758863839345046	0.16618974508072074	
5081|0	-0.06322964097261281	0.12787753762105114	0.2897865188686115	-0.15057329513669168	0.2497777046623231	0.03094425991218361	-0.01758313735446525	0.06876180394028877	-0.1409635089389901	0.1498215612849779	
2294|0	-0.47254131406745337	-0.1511265088661282	0.11914678935015124	0.13615275149681233	0.3652990205747681	0.4362727449899681	0.8987225746206593	-0.03050541558472694	-0.011859789395998155	-0.016467030248876507	
3148|0	0.32839661306051704	-0.05597182199263578	-0.04203874671910693	-0.19548235957823223	0.44519801006127185	0.164247446651552	0.06478169744415183	-0.032694686421834304	0.060167993018303736	0.04465291193689347	
2953|0	-0.4237515439170203	0.263592618427479	0.22877248669070915	-0.023954113198599514	0.041689610761199834	0.08143525249054384	0.06279787123825624	0.16174640819682118	-0.30656149514550385	-0.10750786758315627	
3565|0	-0.12874498026968328	-0.09076654028381136	-0.8285427969439814	-0.2766966363711472	0.013369495880508618	-0.0932570607615703	-0.13029912188119644	-0.43923450129334546	-0.0215024597975185	-0.3656688953845079	
1074|0	-0.07743652849685091	-0.2837084492693326	0.012825434087638152	-0.15964869132562617	-0.06088272149613211	-0.2241445152351167	-0.12042992120250857	0.12160752514062399	-0.08175659546370972	0.21472558901143388	
5290|0	-0.14627937711898747	0.11208188062571911	0.12796601965662313	0.014080776076722472	0.11019278978458756	0.048253941665396045	-0.2646848132185783	-0.372586642454281	-0.06492519667744127	-0.24400157819458745	
1303|0	-0.1421257220062956	0.005608169205217132	-0.39721118497044516	-0.19946686004947173	-0.08871543640483281	-0.02902578373556289	-0.06042317342161922	0.2264463646342501	0.21916862064452086	0.2999388224296378	
4891|0	-0.42304525690283235	-0.026021335989116868	0.10404301130597578	0.0010024508749441113	-0.2705614941562645	0.24955124431339587	0.3854688770954793	-0.19258549563549113	0.20491235622964704	0.016276242472315763	
2451|0	-0.3413968991811173	0.11772206007246115	-0.058103410061687344	0.15745596312965363	-0.03763314922961787	-0.14062565550544967	-0.062257311940465555	0.1165948968327582	-0.1090472641944491	-0.12101145397037337	
1385|0	-0.15385279130190596	0.09115579429150462	0.05525219499918317	-0.08866429073542248	-0.17903617351390383	-0.05933177364895529	-0.08762634282603665	-0.03478301380394222	-0.03662497704461758	0.06919335338942194	
2981|0	0.5770638343743136	-0.10616152242991415	0.1716354194468851	-0.2525921375871444	0.17752537058432302	-0.0534601728435904	-0.06926624089609779	0.271235105239164	0.23945229440423288	0.1630536222196035	
4900|0	0.058838959106775626	-0.3164459495659484	0.028523111730753767	-0.023250287975334752	-0.025785859082165723	0.27095233899162297	0.23121912741759879	-0.03344061912430751	0.037071805957503534	-0.10528877219231159	
3886|0	0.32930496502218204	-0.11741509542213045	-0.11692507919852149	0.3354185373663378	0.014295136126346756	0.014505109852426494	-0.36933211212666994	0.3114531013103779	-0.0003605350577134329	0.005918445387031809	
5013|0	-0.5046359914508676	0.1854828393954113	-0.06949543327449619	0.3625818773420917	-0.11096572234797634	-0.44119281236388985	-0.11437838187721164	0.2264896478582222	0.07949038260143729	0.11033488726725066	
3037|0	-0.18853371239191666	0.10408981452179637	0.282681707013019	-0.17041773621678138	0.20934533970887	0.5546693304548832	-0.24491232574067393	0.10045550782212716	0.014406392217720084	0.19189899745007633	
4856|0	-0.26282883105996663	0.2308327908473364	-0.10730473180639945	-0.021190651917535507	0.20269253983076374	0.10243618411643199	-0.003849512172251142	0.21382230166703245	-0.1616005112211044	0.0775702991268154	
4393|0	-0.21500623408960132	0.33463741383192747	0.20559684115143012	-0.029446315125513732	0.22167947070123623	0.2826672650474023	-0.13656861671500725	-0.009061092322279578	0.08106856275612356	-0.12326018208737635	
