ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
348|1	0.2309913020079665	0.4938168282581331	0.3684992739515274	0.3741477620195457	0.5559196798349546	0.3865530754636782	0.564153103785519	0.4620328186690711	0.2549437458542359	0.2179840879419341	0.3603145733256181	0.3333071172138125	0.3841368596252239	0.4726923113428345	0.4266251097888328	0.4064089692104518	0.2909194796714183	0.2858044851235433	0.3270350361419983	0.4779868598257401	0.2895774045769098	0.3443880975644391	0.4218624392522557	0.4055811733468462	0.3906152626015944	0.409369141523472	0.3263248346198271	0.3871542965320877	0.2379771951569314	0.2470912605099485	0.2396900175248046	0.1609235148955263
350|1	0.4592300964452356	0.2847003277687855	0.3625536451463545	0.6015016298542711	0.659278818243145	0.3596654467793941	0.6815214867910317	0.6177732022013249	0.3349810868761031	0.222906721411421	0.3667380759372454	0.3574922153977634	0.4306962027028232	0.5629065184498266	0.3600778344423103	0.4766834648997817	0.3574202502565844	0.2605805508232	0.3003852435905698	0.4900564401334507	0.3589693196682321	0.3454883140396809	0.4112423337366132	0.4587032107471733	0.4237378237568504	0.4697187148649661	0.2990537033052073	0.4305472712187167	0.2641614678059923	0.2107805794857725	0.300221299708216	0.3326606647779104
351|1	0.4354900116936968	0.4589904302205235	0.2417999938453767	0.4468149516555526	0.5822425840154681	0.290779629982591	0.5264545043253304	0.5593330982265095	0.3804814631944016	0.2475089974570314	0.4151965392917499	0.4072628604786531	0.187191113589381	0.7047112155114269	0.353179346380052	0.495192729732446	0.4488787969483422	0.3227855007580906	0.4189773468099195	0.5789052210986851	0.4330608497960173	0.3627637519707635	0.4929440175119022	0.5281721596702948	0.3547435939248249	0.3820435345286768	0.3227617866767772	0.4733253944626379	0.1664241272748485	0.2322959688094469	0.2121610149727132	0.2058686671772378
352|1	0.3848834041586812	0.3037917207166963	0.4993632390417767	0.2916131340168916	0.5664072793866579	0.2616554526887629	0.7532100011581638	0.4949267406201493	0.2687666409460074	0.195340328688575	0.3504594710277818	0.3899886107082894	0.479969307626968	0.5938483076368947	0.4155843258740218	0.4594535073671745	0.3015219536809611	0.2482072610811842	0.3019024690371202	0.5378840301494825	0.3231993498573388	0.2857828060112677	0.4001644101466608	0.4645615873336818	0.4476372467603662	0.4338833537293247	0.3525024043986225	0.4212334256990407	0.2514506311725836	0.187877621998304	0.3423800417130329	0.207104674820333
353|1	0.1858258041997935	0.4028327685664841	0.3789672117752799	0.4610872534058279	0.4597723155555172	0.5113238980143406	0.6669175058053994	0.5794979540862253	0.1632951431924174	0.2766986564825071	0.3549388411001086	0.3901444162800649	0.4469681531515878	0.6276049086216572	0.4309382063358853	0.4399034472088251	0.2006655168356254	0.405977040278993	0.3403950234505604	0.5096095894997655	0.1584525271068285	0.446231312118359	0.4282135772972543	0.4100326203468859	0.2861199192017341	0.5939714585853139	0.4088724992912453	0.1675964999573216	0.238411021751855	0.1163798373314946	0.2249055459676291	0.3325767597298614
355|1	0.2584155845008718	0.2590808258697056	0.6777601981930169	0.4025920961300785	0.4633579101137516	0.1577347937422893	0.804911926279271	0.4475950494956288	0.2324108220900273	0.136030384140005	0.5659556438110358	0.2513328763837664	0.4754118885674347	0.5805814774008348	0.5293474070254373	0.4198852160043972	0.3050981323362449	0.2101785209300401	0.510394732564367	0.4046487007044161	0.3023795777038965	0.2495180710264654	0.6167285065439587	0.3509711402899254	0.5534393102497427	0.501733046621288	0.3687932724658175	0.4190035626772752	0.1497608635382723	0.0	0.4447595503521619	0.182160843171774
356|1	0.3318204523757384	0.2694546923495544	0.3361262589122659	0.8484464076389966	0.552709211102418	0.2279378375856598	0.6080968242449268	0.6998307511312472	0.3164506772513237	0.1774545797786482	0.3695395582735121	0.3724511482940736	0.4585087382140704	0.5972702419346692	0.3983800570498919	0.4822232930204424	0.3474284102967475	0.2371427454713081	0.3157278742550318	0.4962536366139125	0.3605741069298264	0.2281146225528826	0.4177818321788979	0.5165387129238894	0.6439970392284167	0.5489540038847721	0.527800264374059	0.6602728223448682	0.2524295605080959	0.0162591262108934	0.2768319417883297	0.4892122506130723
357|1	0.4452812462875734	0.2985352340776533	0.2978022496402006	0.5628146146491927	0.4811511852894702	0.3202296495261913	0.5363760303351423	0.5638731021433984	0.309978475869248	0.2031410309273304	0.4632632570266016	0.3311582565996127	0.5333833472573343	0.6278758042123194	0.4297940544427032	0.4705505885478959	0.3284440602251393	0.2423767424206756	0.4250878608524893	0.4664166610861849	0.323334486641003	0.2460508526118148	0.499482585211201	0.4403806048075088	0.4160239531867457	0.2666672994987447	0.1328810344683037	0.4444192901471855	0.2844638388240217	0.1724211309928554	0.3166510480051224	0.2348821763150246
358|1	0.3072821172318143	0.4742979297505901	0.2981405609832966	0.4814852617895402	0.479666176876217	0.3219481027623517	0.5807471702643546	0.5528514998927296	0.3213417756537624	0.2454863452441696	0.3699606342408885	0.4112801092833663	0.3577311839911992	0.4668459802486093	0.3034483848085216	0.5052247016158181	0.3683614483630808	0.3272521605981391	0.3524869387492393	0.5696868233665929	0.3502226152285103	0.3758500571718619	0.4292733377009405	0.5165554461364875	0.3052270896863646	0.5206391585304253	0.3462460696626434	0.4125136143998902	0.1001857484580171	0.2768224453203606	0.2741588837022393	0.245617396551324
361|1	0.4017661164370541	0.4407345789654688	0.3338995115092045	0.4432803084995959	0.5011340250679617	0.410433664741802	0.6593363834382965	0.5111566484517305	0.3873556564821019	0.1840978342981071	0.3754544978240404	0.404012306996087	0.3727658544626058	0.6091732041563414	0.3760498338701135	0.3805997431855344	0.3966263506234269	0.2343987456000589	0.2988467788346642	0.5283739592401615	0.4067546506837523	0.2946299533343244	0.4439913537790062	0.5214887946345548	0.4130541062352345	0.4315921279799431	0.3159224457219109	0.4254356836970712	0.3149188400117988	0.1923112895524488	0.2802576820021663	0.2778145234282531
364|1	0.4712728718709036	0.3564703001427046	0.2757208357586549	0.3948612119827989	0.6162321296187383	0.2306324176691284	0.4811338889295037	0.5548951063659731	0.31106918653809	0.145146594650198	0.3593418147810958	0.3757729409270917	0.6847936562848341	0.4639500994846343	0.1560349696130812	0.3990811630312096	0.3235144334891294	0.1560029643322167	0.346002414223782	0.5422621040648228	0.3513062460047677	0.2393473678527345	0.4267865380989002	0.4834574594889421	0.4520370547094489	0.4442206569630626	0.3086728721790052	0.4522558453752263	0.2804209621702458	0.1589760146586992	0.2477422526165472	0.2613817911764023
368|1	0.364718213397799	0.3157661148162923	0.3582738597879941	0.4897459617678237	0.6958399666956168	0.3706409764627419	0.6583696786417731	0.6016792822532423	0.4005455629725104	0.2876610132506772	0.4265078933940698	0.3649715887106073	0.5440076869130681	0.6231512245231128	0.4357260853749403	0.4767096871359439	0.448124843240997	0.3627545030183616	0.3856126498445171	0.4999908683026609	0.4389844403844541	0.4009594727129699	0.432831317689004	0.4206888811580703	0.4309970517597627	0.4688317971217888	0.1352266181104696	0.2434215977532441	0.2660095208772471	0.1733332480540959	0.3131473117865248	0.2382139293091044
371|1	0.3568493750999277	0.4746983215975305	0.3584391026559322	0.4566380124928158	0.5019593528010611	0.2652399514809707	0.6349215988523812	0.669007284972908	0.348773147178961	0.1121772242637357	0.4208706637417395	0.4455372433924564	0.5289928213162836	0.699262447022969	0.4585303036635158	0.5021482912025426	0.3838503634102552	0.0834123655876895	0.3807758448105047	0.6118759028422189	0.3924737215959645	0.1695456392387022	0.4543739643942793	0.5471953087570139	0.4573334020572787	0.4488878008341546	0.2360938903633266	0.3689860600846015	0.2167915173079629	0.1532467896672068	0.3223409052039118	0.2153880837999754
372|1	0.2811516430574223	0.4447395473802719	0.3033277764867218	0.5493442408249459	0.6978932003892344	0.4797415280532108	0.6476727289780098	0.632087734575146	0.4027855260373586	0.2266315314768817	0.3943331000030266	0.3403362616879031	0.3733489670710564	0.4656043768963432	0.3224266999113644	0.5166576422186564	0.4447258479827249	0.2936413234655098	0.355084776214407	0.480791981963883	0.4453595064409183	0.333579055873562	0.4462273009158365	0.436112785680497	0.4254590629830294	0.4361246013401854	0.2611035396748953	0.3631758536194382	0.1593325912417403	0.1765275646333742	0.1316137257645723	0.4654775000580194
373|1	0.4310466395292751	0.3410868839483032	0.2655569437221444	0.3960006413867314	0.6716121659436021	0.278818991657017	0.5831271581911501	0.5152645492629594	0.4113126192964796	0.2116007928576424	0.417816299910298	0.3687664716940412	0.5273637296029885	0.6747777943539386	0.3520839984705343	0.4855508904565727	0.4899555509383277	0.3513824259455906	0.4094990053092173	0.5291784786862801	0.4957416084139311	0.3752502735571807	0.4934222737019429	0.4783945779969249	0.6010562720111896	0.5404416651829558	0.3182083673737446	0.338275716543058	0.246561905438584	0.2850831607863763	0.2791577795775752	0.3458949306474197
375|1	0.4903863356935422	0.361571999008365	0.3296475629283698	0.3376754761474388	0.6791056522091327	0.2850747436210389	0.4580741019638326	0.4613328734026877	0.3589442702421948	0.1544187787213745	0.3602452018404783	0.3666429459852607	0.5704584290543041	0.601498489614361	0.4106353720807371	0.4603039822397667	0.4102255103479493	0.2033617734493009	0.2999153007848794	0.5167278039440364	0.4344164903368457	0.2409387567930101	0.4127656091743081	0.4536908410692891	0.5388666788847296	0.4542487977912714	0.2097188207687342	0.3323954270069186	0.2910262179380907	0.1461493282236161	0.3267689724334157	0.2624846248462484
377|1	0.3947989528630951	0.220400932052222	0.564571507212541	0.655549193573701	0.5610793983472905	0.2619494400909954	0.6455642580425858	0.5466455678156987	0.246527176619707	0.1652681331516143	0.4275421532189333	0.3715297287991503	0.4791198702059541	0.5872206812833073	0.4251522580714012	0.4634083857137909	0.2674022899800388	0.195312553885628	0.3926896482554132	0.518566262639791	0.260349474644475	0.2284831457832343	0.5158432440685501	0.4688372518256964	0.444238737572881	0.405006088873733	0.3987701167455037	0.4490988618407496	0.2067925064538285	0.1821742684262631	0.3264647102512674	0.2327225819428005
378|1	0.4248389353503807	0.3762141690982397	0.3160531886784645	0.4431758589487289	0.527674869374972	0.2657995870619112	0.5570296867361594	0.5688109881357526	0.3172031787220087	0.1882356073612781	0.3867594520740527	0.3706473881454913	0.2167155866514711	0.6904364587157453	0.3240096762282511	0.499755654166327	0.3575358515363412	0.2493511617719283	0.3866121853937486	0.5398232475427278	0.3690585441737707	0.2749996316853048	0.4576870369542352	0.4729690827686601	0.3662117372874981	0.4287939099700485	0.3808687454528688	0.4273089518400624	0.1909640261012736	0.131722228139836	0.2605811838238724	0.2326800343475133
379|1	0.375266598950414	0.3601785947170582	0.5625743727855295	0.5361965047824907	0.6197359916684355	0.3699651738000434	0.7852941801608677	0.5443573076856563	0.2726292522507953	0.1828645963520465	0.3553028559043796	0.3499333241366625	0.4586808940063088	0.5107195395158763	0.4859184114896877	0.4943760657536595	0.325390052677621	0.2085316103373393	0.2833592222045408	0.5047778224216314	0.3294264458008268	0.2518782179639791	0.3976711502683743	0.4314715372089315	0.4204755265749428	0.361881668217101	0.2140948262611566	0.3243792032121894	0.2511804607108115	0.1782748518662746	0.3132515509118895	0.2085576751993935
380|1	0.2483438104275714	0.3438801354993049	0.5120830785386842	0.4115308438518645	0.4666517815486743	0.2786193081756188	0.8116390525853115	0.4668523082435425	0.3009445395610105	0.1652956871467529	0.3745449326807896	0.4441597455310028	0.5077401166260287	0.6160723746180045	0.4228737406949938	0.4833917941263554	0.333371672813351	0.2166608838797392	0.3554497061660561	0.5884219354386099	0.3207690020792276	0.2612514259229392	0.4209953549841533	0.5705243782533375	0.3355290451306803	0.3810031843246141	0.4521653427780143	0.4526198818547733	0.2027903433357807	0.1550864574777668	0.3134644170140229	0.2374496197792166
381|1	0.3563559434337596	0.3996576694637304	0.2236680084609956	0.4815221917204186	0.5303401299257062	0.3072953307099093	0.5342028340418044	0.5515559710463737	0.3263416576727893	0.2272581792394553	0.3330643146624614	0.3890167486386813	0.4071557992997595	0.5063813730550328	0.2351657165484159	0.5512553764081974	0.338797856434981	0.3059513874040405	0.30171685594232	0.5370312180732055	0.3812262275154917	0.3513476432243725	0.3839199038694365	0.490384231345769	0.4246429974794544	0.4649565492307971	0.2413437989937391	0.4139616080440961	0.1715138096820903	0.2038272759479271	0.2907802153569214	0.249639833118215
383|1	0.4269747247257993	0.3784229240639286	0.3130457396136565	0.4506102150818899	0.5557881234189903	0.3515935097754834	0.5761023631895287	0.5560730814008172	0.3810720171338068	0.2267989908941542	0.4382338555441333	0.416715422729709	0.2724176520776182	0.6481315427562089	0.2921847387432341	0.4120292036511099	0.4350398112213474	0.2990551964039225	0.4494378685424181	0.6024109334451082	0.4271549779156242	0.2915058290970835	0.5061526053870428	0.5389342120511951	0.3610591301221278	0.4013610868826439	0.3498335951212301	0.4400397282802762	0.226871610259811	0.1159620821705095	0.1966009875194072	0.1461273522588475
384|1	0.454716294358785	0.2972125225045554	0.4572512780570349	0.5739028691178657	0.5965421304314938	0.2468743585224505	0.7824574374732419	0.589795514371522	0.2649793793533094	0.2110685648225893	0.3859009918002459	0.3687997262064303	0.4912073466511313	0.5795613015636643	0.4420836843867747	0.4692147076202687	0.2677905557017466	0.2951385104920347	0.3192403250396545	0.5169661201676667	0.2725903660907194	0.288477355547693	0.403464244912612	0.4548511221441852	0.3332076352159162	0.3905897006018901	0.2500239097985772	0.3800768862368461	0.2617348546818268	0.1645181038391155	0.3021110281885037	0.2333887292933634
387|1	0.3498665136610145	0.0605744063860441	0.5969050734257164	0.7847343463676995	0.5509310077344509	0.2108808415494298	0.7345065924979024	0.6819081254018597	0.3564855337321819	0.1060899882608643	0.4490243013584344	0.5109749238880591	0.4923212754017735	0.5520249271088505	0.4435279341614093	0.4979749219384917	0.4368585866830907	0.138028289906786	0.4648402924799563	0.7241147209673292	0.3645526892920508	0.0	0.502444851088009	0.7242753979050487	0.3516067927368317	0.0	0.4470534588939328	0.8450479238854904	0.305017407574071	0.114995427310889	0.1736088436960679	0.2556783187570627
388|1	0.2505708092060389	0.2288193552181618	0.4591666003452956	0.5940403819281713	0.530735974236954	0.2507972863157039	0.6763126545393449	0.5449588048907829	0.3316889210931495	0.180567130423486	0.3695079268846305	0.4088789370443021	0.4149929757173928	0.6068720238455337	0.3719956627477072	0.4443272003227824	0.3578240984656787	0.2519385561914686	0.3115705287797666	0.5591224134467286	0.3546096281240476	0.2475550084550679	0.3969232085195558	0.535111455593956	0.3724394884575859	0.3903281729110709	0.3155242906475117	0.4513339592827537	0.2866271761660531	0.1207172705461668	0.2538084798731284	0.2242407188222825
395|1	0.4197341073289813	0.4109549475096861	0.3767462669658279	0.5361455247426375	0.6095872434724562	0.292586333806774	0.5770167729425514	0.5513113632316298	0.3193086814613586	0.1511144568286732	0.4163866493781881	0.380735652352385	0.4941264234220497	0.5501970127184649	0.3930406045174746	0.4149885698534864	0.3487279734847812	0.1766057629745097	0.3921104331099864	0.5337005290296658	0.3397645172608109	0.1729615427119874	0.4977783986359139	0.5047834750580689	0.4086577217999601	0.3864068293819749	0.3627543404823633	0.4503299974809355	0.3144721247125769	0.2098273348148812	0.3357166179126158	0.245365174406461
397|1	0.3432841192074132	0.3410183230122437	0.4296718407389033	0.4677283359184147	0.6037969282214072	0.2435339063002164	0.7138658332269264	0.6519224773809006	0.2708321310171916	0.1040198567203391	0.4382148181341582	0.285398677548646	0.5052700118617196	0.6214040396054556	0.4436257099657281	0.4612378137781976	0.3096429976031641	0.1121845319796114	0.3902207664103715	0.4625847303139206	0.3149077248969586	0.1332939497763402	0.4873799440873946	0.4129331050094377	0.4135353964749324	0.4389497904140723	0.3157239464542758	0.4075439627687322	0.2282247432284143	0.1223192082216401	0.3161208913416523	0.1711037361945946
