#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
95|1	0.0	0.043478260869565216	0.043478260869565216	0.0	0.08695652173913043	0.0	0.0	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565
487|1	0.2777777777777778	0.0	0.2777777777777778	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600|1	0.45454545454545453	0.0	0.18181818181818182	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651|1	0.4090909090909091	0.0	0.09090909090909091	0.0	0.13636363636363635	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456
153|1	0.2608695652173913	0.08695652173913043	0.0	0.0	0.13043478260869565	0.043478260869565216	0.0	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.08695652173913043	0.0	0.043478260869565216
431|1	0.25	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0
545|1	0.058823529411764705	0.0	0.11764705882352941	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.11764705882352941	0.058823529411764705	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.11764705882352941	0.0	0.11764705882352941
264|1	0.0	0.0	0.35294117647058826	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.4117647058823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941
139|1	0.14285714285714285	0.047619047619047616	0.23809523809523808	0.0	0.047619047619047616	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.09523809523809523	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616
462|1	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.0	0.09523809523809523	0.047619047619047616	0.0	0.09523809523809523	0.0	0.0	0.14285714285714285	0.047619047619047616	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.09523809523809523
295|1	0.10344827586206896	0.034482758620689655	0.0	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.034482758620689655	0.0	0.27586206896551724
434|1	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.0	0.038461538461538464	0.0	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.038461538461538464	0.038461538461538464	0.0	0.0	0.11538461538461539	0.0	0.038461538461538464	0.0	0.038461538461538464
393|1	0.375	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.125	0.041666666666666664	0.0	0.0	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.08333333333333333	0.0	0.041666666666666664	0.0	0.0
440|1	0.3684210526315789	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.10526315789473684	0.0	0.0	0.15789473684210525	0.05263157894736842	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.05263157894736842
81|1	0.36363636363636365	0.0	0.22727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727272727272727	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716|1	0.11764705882352941	0.17647058823529413	0.058823529411764705	0.0	0.0	0.058823529411764705	0.0	0.17647058823529413	0.0	0.0	0.17647058823529413	0.058823529411764705	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0
591|1	0.024390243902439025	0.0	0.04878048780487805	0.024390243902439025	0.07317073170731707	0.024390243902439025	0.0	0.07317073170731707	0.0	0.024390243902439025	0.0975609756097561	0.04878048780487805	0.07317073170731707	0.024390243902439025	0.07317073170731707	0.0	0.024390243902439025	0.024390243902439025	0.0	0.024390243902439025	0.04878048780487805	0.024390243902439025	0.0975609756097561	0.024390243902439025	0.12195121951219512
76|1	0.05	0.1	0.2	0.0	0.0	0.15	0.05	0.1	0.0	0.0	0.15	0.15	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520|1	0.18181818181818182	0.0	0.2727272727272727	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
504|1	0.1875	0.0625	0.125	0.0	0.125	0.0625	0.0	0.0625	0.0	0.0	0.1875	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0625	0.0	0.0
294|1	0.030303030303030304	0.030303030303030304	0.06060606060606061	0.030303030303030304	0.09090909090909091	0.09090909090909091	0.0	0.030303030303030304	0.0	0.0	0.06060606060606061	0.030303030303030304	0.2727272727272727	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.0
350|1	0.10344827586206896	0.0	0.06896551724137931	0.0	0.13793103448275862	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.06896551724137931	0.0	0.10344827586206896	0.06896551724137931	0.0	0.0	0.06896551724137931	0.0	0.10344827586206896	0.0	0.10344827586206896	0.06896551724137931	0.06896551724137931
289|1	0.022222222222222223	0.022222222222222223	0.044444444444444446	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.044444444444444446	0.06666666666666667	0.0	0.0	0.022222222222222223	0.044444444444444446	0.0	0.0	0.0	0.0	0.022222222222222223	0.13333333333333333	0.022222222222222223	0.08888888888888889	0.0	0.3333333333333333
148|1	0.06896551724137931	0.0	0.0	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.06896551724137931	0.13793103448275862	0.06896551724137931	0.034482758620689655	0.034482758620689655	0.27586206896551724
589|1	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.2727272727272727	0.0	0.045454545454545456	0.0	0.0	0.0	0.22727272727272727	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125|1	0.16	0.04	0.24	0.0	0.04	0.12	0.0	0.0	0.0	0.0	0.16	0.04	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
540|1	0.1875	0.0	0.3125	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.3125	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383|1	0.1	0.03333333333333333	0.0	0.03333333333333333	0.2	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.0	0.23333333333333334
59|1	0.28	0.0	0.24	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.2	0.0	0.16	0.04	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58|1	0.10714285714285714	0.0	0.0	0.03571428571428571	0.17857142857142858	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.0	0.32142857142857145
342|1	0.1111111111111111	0.037037037037037035	0.0	0.037037037037037035	0.18518518518518517	0.037037037037037035	0.0	0.0	0.0	0.037037037037037035	0.037037037037037035	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.037037037037037035	0.14814814814814814	0.037037037037037035	0.07407407407407407	0.0	0.18518518518518517
477|1	0.4	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56|1	0.34615384615384615	0.0	0.11538461538461539	0.0	0.07692307692307693	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.0	0.07692307692307693	0.0	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.0	0.0	0.0	0.038461538461538464	0.07692307692307693	0.0	0.0	0.038461538461538464
672|1	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0
662|1	0.09090909090909091	0.0	0.2727272727272727	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0
100|1	0.02564102564102564	0.02564102564102564	0.0	0.0	0.15384615384615385	0.07692307692307693	0.05128205128205128	0.0	0.0	0.10256410256410256	0.0	0.0	0.0	0.0	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.0	0.0	0.05128205128205128	0.1282051282051282	0.02564102564102564	0.07692307692307693	0.1794871794871795
29|1	0.0	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.18181818181818182	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0
459|1	0.11538461538461539	0.07692307692307693	0.0	0.038461538461538464	0.07692307692307693	0.038461538461538464	0.19230769230769232	0.07692307692307693	0.0	0.038461538461538464	0.0	0.07692307692307693	0.0	0.0	0.038461538461538464	0.0	0.0	0.038461538461538464	0.0	0.0	0.11538461538461539	0.038461538461538464	0.0	0.0	0.038461538461538464
133|1	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0
62|1	0.10344827586206896	0.034482758620689655	0.0	0.034482758620689655	0.1724137931034483	0.034482758620689655	0.0	0.034482758620689655	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.06896551724137931	0.0	0.20689655172413793
497|1	0.21428571428571427	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.21428571428571427	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0
177|1	0.047619047619047616	0.09523809523809523	0.09523809523809523	0.0	0.047619047619047616	0.09523809523809523	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.2857142857142857	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616	0.047619047619047616
704|1	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.17647058823529413	0.0	0.11764705882352941	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.17647058823529413
473|1	0.1	0.03333333333333333	0.0	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.0	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0	0.0	0.03333333333333333	0.1	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.26666666666666666
375|1	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333
366|1	0.0	0.1	0.2	0.0	0.0	0.3	0.0	0.1	0.0	0.0	0.0	0.2	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410|1	0.045454545454545456	0.09090909090909091	0.09090909090909091	0.0	0.0	0.045454545454545456	0.0	0.13636363636363635	0.0	0.0	0.18181818181818182	0.09090909090909091	0.22727272727272727	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0
532|1	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
425|1	0.3181818181818182	0.0	0.22727272727272727	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.22727272727272727	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573|1	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.21052631578947367	0.0	0.3157894736842105
403|1	0.18181818181818182	0.045454545454545456	0.18181818181818182	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.0	0.0	0.0	0.0	0.045454545454545456	0.09090909090909091	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456
373|1	0.2916666666666667	0.0	0.041666666666666664	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.041666666666666664	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.0
42|1	0.2727272727272727	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.0	0.0	0.0
411|1	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.021739130434782608	0.043478260869565216	0.0	0.0	0.0	0.021739130434782608	0.08695652173913043	0.08695652173913043	0.021739130434782608	0.021739130434782608	0.06521739130434782	0.06521739130434782	0.15217391304347827	0.0	0.021739130434782608	0.08695652173913043	0.15217391304347827	0.13043478260869565
228|1	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.0	0.1111111111111111	0.05555555555555555	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.05555555555555555
131|1	0.36666666666666664	0.0	0.23333333333333334	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.23333333333333334	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36|1	0.21739130434782608	0.0	0.13043478260869565	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.043478260869565216	0.17391304347826086	0.0	0.08695652173913043	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216
345|1	0.06666666666666667	0.022222222222222223	0.044444444444444446	0.0	0.1111111111111111	0.022222222222222223	0.0	0.0	0.0	0.044444444444444446	0.044444444444444446	0.022222222222222223	0.0	0.022222222222222223	0.08888888888888889	0.0	0.022222222222222223	0.022222222222222223	0.0	0.0	0.1111111111111111	0.0	0.1111111111111111	0.022222222222222223	0.2222222222222222
312|1	0.0	0.3	0.0	0.0	0.0	0.3	0.1	0.2	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
547|1	0.21428571428571427	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.14285714285714285	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0
382|1	0.1	0.1	0.2	0.0	0.0	0.2	0.0	0.05	0.0	0.0	0.1	0.15	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14|1	0.375	0.0	0.041666666666666664	0.041666666666666664	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.125	0.0	0.041666666666666664	0.0	0.0
399|1	0.0625	0.0	0.125	0.0	0.0625	0.0625	0.0	0.125	0.0	0.0	0.125	0.25	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0
173|1	0.09523809523809523	0.0	0.047619047619047616	0.047619047619047616	0.14285714285714285	0.047619047619047616	0.047619047619047616	0.0	0.0	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.19047619047619047	0.047619047619047616	0.0	0.0	0.14285714285714285
360|1	0.4	0.0	0.2	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.2	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647|1	0.18181818181818182	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
492|1	0.34615384615384615	0.0	0.19230769230769232	0.0	0.07692307692307693	0.038461538461538464	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.0	0.0	0.0	0.07692307692307693	0.038461538461538464	0.0	0.0	0.038461538461538464
286|1	0.4166666666666667	0.08333333333333333	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51|1	0.07142857142857142	0.0	0.0	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.14285714285714285	0.07142857142857142	0.03571428571428571	0.0	0.32142857142857145
101|1	0.2222222222222222	0.05555555555555555	0.1111111111111111	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.16666666666666666	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696|1	0.4117647058823529	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23529411764705882	0.11764705882352941	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0
71|1	0.0	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0
185|1	0.25	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0
147|1	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.18181818181818182	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
106|1	0.18181818181818182	0.0	0.0	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0
572|1	0.07692307692307693	0.0	0.0	0.0	0.23076923076923078	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.07692307692307693
113|1	0.21428571428571427	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.21428571428571427	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0
310|1	0.2777777777777778	0.027777777777777776	0.08333333333333333	0.027777777777777776	0.1111111111111111	0.0	0.0	0.05555555555555555	0.0	0.0	0.1111111111111111	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.0	0.027777777777777776	0.0	0.027777777777777776	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.05555555555555555
161|1	0.3888888888888889	0.0	0.2222222222222222	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129|1	0.2972972972972973	0.02702702702702703	0.10810810810810811	0.05405405405405406	0.05405405405405406	0.0	0.0	0.05405405405405406	0.0	0.0	0.13513513513513514	0.02702702702702703	0.02702702702702703	0.0	0.05405405405405406	0.02702702702702703	0.0	0.02702702702702703	0.0	0.0	0.08108108108108109	0.0	0.02702702702702703	0.0	0.0
485|1	0.0	0.02631578947368421	0.0	0.0	0.07894736842105263	0.02631578947368421	0.02631578947368421	0.0	0.0	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.05263157894736842	0.18421052631578946	0.0	0.21052631578947367
457|1	0.391304347826087	0.0	0.17391304347826086	0.0	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.0	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.043478260869565216
439|1	0.10714285714285714	0.0	0.0	0.03571428571428571	0.21428571428571427	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.03571428571428571	0.21428571428571427	0.03571428571428571	0.03571428571428571	0.0	0.25
379|1	0.2962962962962963	0.037037037037037035	0.14814814814814814	0.0	0.07407407407407407	0.037037037037037035	0.0	0.037037037037037035	0.0	0.0	0.1111111111111111	0.037037037037037035	0.07407407407407407	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0
308|1	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
247|1	0.11764705882352941	0.058823529411764705	0.17647058823529413	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.17647058823529413	0.058823529411764705	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0
299|1	0.375	0.0	0.0	0.0	0.1875	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0625	0.0	0.0625
585|1	0.3125	0.03125	0.125	0.03125	0.09375	0.0	0.0	0.0	0.03125	0.0	0.09375	0.0	0.0	0.0	0.0625	0.03125	0.0	0.0	0.0	0.03125	0.125	0.0	0.03125	0.0	0.0
412|1	0.13793103448275862	0.0	0.0	0.034482758620689655	0.13793103448275862	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.034482758620689655	0.0	0.3103448275862069
575|1	0.2857142857142857	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.21428571428571427	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0
388|1	0.2222222222222222	0.0	0.1111111111111111	0.07407407407407407	0.1111111111111111	0.037037037037037035	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.037037037037037035	0.0	0.037037037037037035	0.1111111111111111	0.037037037037037035	0.037037037037037035	0.0	0.0
355|1	0.17647058823529413	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.17647058823529413
