ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
677|1	0.4276862396178949	0.4559635162376696	0.5456616978003258	0.6246311802667656	0.5822350792760259	0.3072340629042467	0.4701006850990598	0.8148848268361484	0.3039708322060898	0.336498558731375	0.7432035138906858	0.6789853500686513	0.2830932978619536	0.4746751932173159	0.5285411949316858	0.583195638665103	0.3572742016672605	0.245147044557178	0.7805569546204226	0.7306818629268007	0.2744364280760084	0.3384258893112264	0.6744435124507633	0.6966221924171675	0.289811411661991	0.3855089217269964	0.6631392210100782	0.7266638011862886	0.2288100959084241	0.4317414282866114	0.5863145566597567	0.5789579569514376
679|1	0.4912529848704639	0.4074491628181425	0.6036965241183734	0.5957014610063454	0.5060022735506119	0.478138379882694	0.6514760535061033	0.5769680194367064	0.6001596081513286	0.5809824228997508	0.6746239293159964	0.7241092620301608	0.5883215305955015	0.4399547748151305	0.5161355732822873	0.5816655169737602	0.6005042542889276	0.5748166607567671	0.6165208696893909	0.7385137766944762	0.5493172359810629	0.6102663287789247	0.5528734192258102	0.6959043339566834	0.4851876543432567	0.5207687997227616	0.4190438720357343	0.5789131522688087	0.6320118110875242	0.4920105430696371	0.5545362257425815	0.4264006706116389
685|1	0.6003497802965537	0.5307980338910114	0.4022004583412727	0.5812811582732217	0.4802841149208439	0.4690340176043148	0.3906229585520825	0.7018656775147087	0.6425697039653302	0.5106103978374125	0.569117700270912	0.7316347295400804	0.4790232924105695	0.4957492292243421	0.3356588942916303	0.5665655628731989	0.598575715796939	0.4739795169594574	0.6117885955817303	0.7628889585490594	0.5658462130668758	0.4573854043691566	0.5487480112340826	0.7120657967902774	0.4367720406992624	0.5817188207385424	0.4527044414836749	0.75152485809518	0.5540115990288353	0.4379713300914664	0.3716296476400523	0.4924121674852876
686|1	0.394674933300248	0.3284631089649908	0.7133966427053833	0.5508736480479043	0.4572431240996331	0.4118122806763065	0.5220418878313999	0.6610330891446142	0.2176045684507687	0.5640107924298842	0.7148968890114221	0.458796729554261	0.354217279406921	0.4434672668550292	0.587579683178054	0.4138516686439188	0.2289250325725274	0.5965653206414754	0.713470272239024	0.4473100427220882	0.2348843178815182	0.5792442519996144	0.7056699772096306	0.3593525382566814	0.5311255182774531	0.478555002802958	0.6902339761304752	0.4508107296294936	0.4784891816694857	0.6252105098469619	0.5117534073566578	0.2525596902075617
687|1	0.6583278322774238	0.3702372335259485	0.5710900925862393	0.6542539053962951	0.4806156164377428	0.1519796584886329	0.644698067549819	0.8020104111370304	0.7538313563865467	0.4843978269946505	0.5927971459066482	0.6417255513690796	0.8273513303115465	0.5016858106456119	0.4530931568918895	0.5542141009835017	0.7347656626496525	0.4324160163424246	0.6366744874612478	0.6646466179864192	0.7056819292549732	0.4193177118467189	0.5856192499288576	0.6374285472672011	0.676467150010196	0.3524088611530105	0.6421508933068989	0.6871037766046844	0.7410414657305976	0.4741198979637557	0.5028265331230892	0.5084899846822136
688|1	0.4184431757619601	0.4173830973168524	0.7209451247822523	0.5473633533257539	0.3527947157261896	0.5467221461892618	0.5469872111783654	0.6718459027689143	0.5472310535800181	0.3916615027903812	0.6077835629622673	0.6832657778391296	0.5836739072466688	0.425061659927764	0.5131946671480706	0.5732332989659875	0.5034179011426586	0.4024061516630302	0.5863348057445249	0.6980736806633364	0.4618597578090919	0.3898607679217797	0.6159341395451643	0.6202865384758216	0.5506634890825333	0.4853003595695817	0.6244979976978434	0.4993771927588446	0.657179931684976	0.395817722098386	0.5006905709367995	0.554498438038644
689|1	0.4442603260173815	0.752636069259273	0.3504568495442994	0.6267536030305386	0.4842889150030802	0.6278060696493415	0.287667920776446	0.6858817543397249	0.2748921139276314	0.6393199618609167	0.4413402459027131	0.6523179485269504	0.4724372824150192	0.7048701960350233	0.2192666514940484	0.6360808712499184	0.3023696431373593	0.6365943221182188	0.4221722150720153	0.6382729486573475	0.2579258462575222	0.6852886668258045	0.3658615941061884	0.6538772705876257	0.3357648481229291	0.7229932295360415	0.2285038052663048	0.6519456597626151	0.7452260757846414	0.4442599463498421	0.5593447942079852	0.476217802251824
690|1	0.6616509193085142	0.569128687204322	0.6608234771734048	0.4686444724023831	0.5100721958589589	0.3234874731988178	0.5390115638248583	0.7502975712414159	0.5892512338550424	0.6733634144238697	0.663993904551168	0.6147103729632539	0.3676138812363755	0.4437463304010705	0.5712501896218659	0.5065646873655959	0.6019509763310827	0.6871830926486068	0.6295569710219339	0.6344797066038516	0.5777929786179832	0.6999154564768097	0.651535612586452	0.5221354196957654	0.6559310627468585	0.5451721441556976	0.5523514059717127	0.4716762771506264	0.7620649690819772	0.5668736129019947	0.5161244890107696	0.4581838203195158
691|1	0.6808421526484468	0.4518682423442658	0.4369054905824664	0.6043526489812983	0.5328900423862581	0.4038269607971748	0.5718395248540883	0.6514723512868221	0.6612227837902231	0.4125590130420479	0.6273299864281195	0.5745118449007708	0.8375448081140009	0.4531542394430669	0.3134642879490049	0.5660902786939002	0.5201250581101686	0.379567463772706	0.7746655021065034	0.5731087745465044	0.5427235597967875	0.4011775487299468	0.6579979586315992	0.516510707175272	0.5516395959021105	0.3757842816015955	0.7058258724979205	0.5798892202574925	0.5000306682281601	0.5163896476180145	0.4168460318700258	0.4812347195795327
692|1	0.4024886388595856	0.3756000392585528	0.5376726978727724	0.8098613245337483	0.4582230351542556	0.2389961220448354	0.581945208201223	0.8140943984838259	0.543127203343609	0.4087955446960178	0.4390412208034904	0.7713379427865974	0.3940639284389796	0.4865427977525315	0.3545150136892225	0.8287489272707876	0.5729930446985201	0.3098830496731486	0.486617459929041	0.7848578250821802	0.4874595554851459	0.4039397027795303	0.4051895450991706	0.7981997870154356	0.3951052347424395	0.4794873524079306	0.4240286095171539	0.7706994684681863	0.4246184911012625	0.5246389910502712	0.2971375051825422	0.7386399623156508
696|1	1.0	0.8520650164501737	0.823765033214789	0.7201851689502102	0.8833464014570052	0.6752282203145881	0.5727076691716595	0.7380370579298298	0.444524159759786	0.4736501162292251	0.4947425757706222	0.6328899374281356	0.5934765800422309	0.3085184589308817	0.4832644916688041	0.7848035730512096	0.6399394532692709	0.5400427504572762	0.6039988097354173	0.6380846798701392	0.4480706495523859	0.4749623585425681	0.4976610835992036	0.6338853480452226	0.8169617673348061	0.5684379257142903	0.6519385534119478	0.7622724913152158	0.4433922591873189	0.4745136488933073	0.4647938095551052	0.5757686079396379
700|1	0.5208846746507891	0.5834430573562643	0.5476201572432132	0.5614571009568669	0.3496481710844441	0.3708396263265504	0.812812263441682	0.3806474540119535	0.797944699008333	0.3532663913850044	0.2491865433232782	0.5753365164765951	0.6204381766141531	0.2772333278715627	0.5352349947179598	0.2506886963821874	0.7968060411731982	0.352086534673902	0.2691316233305266	0.5619341164832117	0.7916874544706216	0.3819610949616333	0.3116717069629381	0.5112098696345052	0.6990533980921221	0.5181495809975425	0.4083823633302373	0.5600167791402421	0.3661920190000935	0.3571229008686239	0.667768084239601	0.3239249473682752
703|1	0.4307156893036979	0.3930374277281455	0.5381780364391683	0.7580535779799009	0.375438510859518	0.2980172200434685	0.5523591273427721	0.8840227707080507	0.6216455576465804	0.2147645163614285	0.5260318025846668	0.8268817074755956	0.465831176581283	0.3867855187247843	0.4764682063375123	0.7441397299111887	0.6460323965442464	0.1745883134567921	0.5383285978495067	0.8361815745354942	0.6020555677118461	0.2486885272924045	0.4855996732356046	0.7692699170040553	0.8198267875680118	0.4809943827439754	0.4399340130170998	0.504950297333416	0.4530367847405928	0.3586987304483941	0.4372216140674174	0.7221160195298946
704|1	0.4560532979512836	0.3473536601255242	0.7904555669304966	0.509618156902556	0.4302273130197828	0.4186353369808284	0.681504674793078	0.5808184289413749	0.5271637955063248	0.3470434349888889	0.7689108631660415	0.5428197853593817	0.484029586130933	0.323735850552944	0.6998191050574847	0.4101680795409286	0.5918591284253387	0.3735001291092069	0.7517287458572345	0.5416145762878759	0.5612871280025947	0.3676692677961586	0.6865353652250357	0.4887130779338561	0.7482352266197152	0.3871361730193507	0.4720549114952413	0.4979734225211046	0.4448637971951509	0.2079971579562418	0.6449728914221878	0.5223020337379995
705|1	0.5721693994300728	0.2701557786970114	0.6506798676998198	0.7591437528251864	0.5438904887059743	0.2191260998519326	0.5672082555356837	0.8093517534391085	0.7644703255970614	0.4691978498875075	0.3542828029034732	0.5483713409134034	0.7174014888436291	0.2873123614662818	0.5374515207842998	0.6823086271340967	0.7197468449186826	0.4297358095393766	0.3364979892358684	0.5798754527162373	0.8255761125387935	0.3942241080692268	0.3756208879764585	0.5272918331280085	0.5401118047815752	0.3908036129133186	0.6303484110751125	0.712148017127888	0.8265530611830578	0.3786512825279328	0.4159793857510216	0.4661881449543032
707|1	0.6470651081393363	0.5001090356287244	0.4086129588195635	0.574863309573356	0.4293559482298162	0.4654170404157003	0.408547367613908	0.6369535918546376	0.6063298772192464	0.4946498487545372	0.550450727334753	0.6762498054170932	0.4540895913560917	0.5402438632440244	0.3391302252402339	0.5603098966744473	0.5864750357561662	0.4779496875047362	0.6098386528126035	0.6988980772084483	0.5818575971217933	0.4541770767568204	0.5548171964113838	0.6568254798065762	0.4805917406331799	0.5593145339214328	0.5898025864814209	0.6713104415603504	0.5616626922046147	0.4102543150226627	0.3544055334173048	0.4613889671208219
708|1	0.275505640992999	0.5989321421265444	0.3911472678369079	0.694140706011453	0.2513004221887801	0.6033296669685662	0.3385976006130703	0.7323132494396963	0.2793986903443532	0.5714316046657688	0.3960541798324788	0.7482747009589902	0.3013137468142091	0.5652625940611502	0.3162410390286446	0.7003888015598391	0.2824949317706993	0.569549554756091	0.3973846639077121	0.749318385352748	0.2736281482950787	0.5680371847359411	0.3838681178351725	0.7239831785826522	0.2842646465560271	0.5906236155970886	0.3456659706014823	0.7215693538826319	0.2789775054190055	0.5802322159062152	0.3183260990081394	0.6307845388508869
711|1	0.4873802738501888	0.2528860292875021	0.7195429588521608	0.7365778194992731	0.5435207792189999	0.2872364982033978	0.5673096714060397	0.7930629157571554	0.6469466448161699	0.3453679084998826	0.6274635748026678	0.7701421838472257	0.8918444320481622	0.50568964338792	0.3118033674529148	0.4071938061055972	0.7461843107525662	0.44083932299846	0.4931099456534836	0.6626562464361513	0.5895974276217226	0.3059213389864788	0.5711081670976965	0.7816883776461653	0.4479275702665213	0.6162193384901312	0.5800949549042724	0.6382705963217981	0.5335593912573834	0.3730895868776994	0.612621296187533	0.5935826023329116
712|1	0.6755628953467104	0.2142129762686509	0.3182682825596974	0.7668431564132316	0.5231444440475681	0.2538730578543635	0.4974844789296855	0.7254520838017067	0.5079434321160938	0.4644210140614446	0.6549964428985032	0.5061111794457103	0.6550250754823636	0.2686157722716988	0.3043065367046825	0.6662614703378179	0.4657885155982592	0.4238493994891976	0.7805631492689429	0.5001016187603471	0.4689105547251285	0.4573532475481418	0.6710301534531028	0.4315895737950347	0.4929546776905306	0.34752356252779	0.6905987930424934	0.5569555396799641	0.5032717260878068	0.2619690944373998	0.4310613800359295	0.5842525269158096
713|1	0.5843248252929859	0.4681662791626949	0.4537711721556304	0.6036413165991151	0.4975417211417393	0.3956955447990947	0.458919184469105	0.7070247432435816	0.5033428574805419	0.4303055335146625	0.5357077467309146	0.5986817138118204	0.6599449571633861	0.3432973386272661	0.4411960919001164	0.5425403979655405	0.5489947410618108	0.3693351261308835	0.4993869428068735	0.6246207270471535	0.5119154941023546	0.3690365222952275	0.4798804518444866	0.5845360131074455	0.6874452977338382	0.4069278400364211	0.4941549776074572	0.6995611281596381	0.6737210676189356	0.3747900171229568	0.3332790213131152	0.5618925905101209
714|1	0.4251043844146259	0.2423953721432836	0.6998363161398617	0.7092160248774866	0.4414966188201602	0.3746157556015648	0.5422877781038785	0.7661673690543536	0.5506398055365563	0.4281110396025524	0.5025232006490091	0.5398146960048272	0.5082708643077496	0.1114840363139824	0.5987281021758193	0.7883419689990687	0.5638338810071938	0.4291957268112106	0.5092160526987384	0.5085048288317804	0.502528838261369	0.4023612424891916	0.4635873256362459	0.5305569844534065	0.581482755554853	0.1833518814359002	0.4387512356913677	0.759850968260136	0.434041571979098	0.4210142099562857	0.3314230204319019	0.7079347155413982
716|1	0.2852734882918445	0.6320734592206336	0.4330481526250608	0.7208245382889013	0.3365878897379193	0.4209211214418981	0.5161994816208076	0.8130006953236697	0.5692440722031716	0.4448070113430687	0.4668165097337057	0.8099663819963847	0.3476344108617596	0.5744794808044184	0.3829672578507687	0.7480799552338331	0.6215906727268061	0.3804151312299904	0.4840758055633209	0.8074578420316724	0.52300844637963	0.4384602845931356	0.4118455701338566	0.7963972872225666	0.6268440876017257	0.421391649430842	0.5232242984995097	0.6739308000599071	0.3425695369370859	0.5590404223789214	0.3186326808947021	0.692339675255719
717|1	0.4555299202480247	0.5847218850549777	0.3833666755062512	0.6092589709233147	0.4284887324425898	0.5623867787917737	0.3402744304094767	0.6776113304265061	0.6249886870523248	0.7170322197425325	0.4801237851235401	0.654005245114383	0.4184420177423797	0.4389300759901614	0.328488360755333	0.6430150114474581	0.6058947591793444	0.6572675129381856	0.5111330478023838	0.6982817084420623	0.6428824921463514	0.6615348202186876	0.4731056884597484	0.6384948372706667	0.6479700570278385	0.4750875563766661	0.4485498712722686	0.6060095024421999	0.4362368638463153	0.5097491676655174	0.3280925098853644	0.5714281393484953
722|1	0.5284159897497386	0.481710545509219	0.5890449085003919	0.6629268446508965	0.4087161420085944	0.4189838251254949	0.6113241924036349	0.6646967943262154	0.7193387213735226	0.4341662111165189	0.5454139055095367	0.6127217883599696	0.5727597055839195	0.5204071482326438	0.525642945797458	0.5260419480078594	0.7068344475153361	0.422043805834392	0.5286305208549744	0.6254401087657258	0.8226425090244132	0.4387967070306624	0.4913994739059153	0.5635121757648285	0.4893349739699557	0.4109125485105706	0.3789583785527435	0.7647102940045819	0.7108416188677533	0.4599386228962208	0.4562496186363629	0.5506830227889317
723|1	0.5404215018476155	0.4014493644957514	0.560415517337967	0.7708831959962864	0.5299404741454754	0.3058285366684851	0.5394600249071243	0.8522890316668863	0.5641614137947999	0.480661305558099	0.4941965050159272	0.7905811937984449	0.5801041906513725	0.357090040339818	0.4271729558081719	0.7435809160730655	0.5464539114067576	0.5188114889235174	0.4888051459268018	0.7800125705157346	0.5044452938232449	0.5317935839624662	0.4469313267811611	0.8000885772697579	0.4485924310000573	0.6763005853101969	0.4910577883391916	0.7370403070234779	0.549211707155164	0.3282885681854593	0.4108893183873598	0.7108771956434992
725|1	0.6120315965526039	0.3982527402231874	0.5543654009332589	0.5084192108502512	0.5415600209269826	0.4398227619954247	0.5643597213197125	0.5981344042565562	0.6648156423939532	0.3596809710131704	0.4308669680872783	0.6261396936203172	0.5911332176583919	0.3544364623563443	0.509033117024415	0.6008793494546971	0.6820130301171519	0.3839364965583509	0.4160679537167159	0.630649282878334	0.6938590984735338	0.3453664229705973	0.3489270124334229	0.5764658056314695	0.7022988360611797	0.4101760592224285	0.3370077829715814	0.615241593069133	0.5391158642987395	0.3608755086199033	0.4588285185526652	0.5734522029647475
734|1	0.1051009631265915	0.6550969480035738	0.54917689671657	0.6168757685996505	0.5746796963409266	0.1333408569515463	0.4016178856256198	0.7079946478308036	0.2943974761458224	0.5581159467881005	0.4264518544163961	0.6634360264283575	0.305526792242126	0.5911185683055822	0.2259802884204978	0.5580921553772202	0.2692952883932346	0.5776656145672585	0.4510797790104376	0.6615065303455033	0.1932429168328766	0.6273490354634201	0.3815877416171805	0.6280387178121108	0.5344950160590214	0.5659947261716346	0.4858116892846689	0.263783400820976	0.6333439485919659	0.2234499929115457	0.1449432220134012	0.5525066729086615
735|1	0.590301742635652	0.4612901820602716	0.6740473577948278	0.6656971378044813	0.5175542231488441	0.6196787543446083	0.4440196013032866	0.7176776647932388	0.6639952130814866	0.6583773565250632	0.7617460916990805	0.645512036471505	0.5630721988335434	0.3992328315875117	0.4688331010507691	0.6550744167781306	0.7157888280081569	0.707349587663922	0.7676652677172602	0.6573370190154635	0.6102536958147209	0.5942810651523276	0.6661064525927172	0.6208784591152379	0.4818037897169184	0.5649166435954197	0.5476172005308793	0.6658755376870416	0.3973373149729843	0.4268451712657506	0.5363046930753329	0.4137826360802706
4510|0	0.599840698326048	0.492147140050538	0.5908712057269311	0.5910969682705554	0.5306398867764475	0.5886540271334938	0.4848703747777128	0.693007446471772	0.732373382670792	0.660836940194613	0.7530569247398007	0.7008294129410679	0.6513816581145804	0.5493831501902432	0.4781876937320836	0.6643766230398124	0.7710516368537856	0.533318692041667	0.7657920534250465	0.7560931678834512	0.6887616793559371	0.5886825363566539	0.7065693886398972	0.6098880841664549	0.4563016349139793	0.4815118416642375	0.5612098907786703	0.6811625091478848	0.7152912386279362	0.5267059135121452	0.4933205971467829	0.3434859217051701
1601|0	0.7815259521942686	0.4343133905434932	0.3932499046713389	0.4118170259004311	0.5905161252452084	0.5041262107749882	0.440530411687937	0.6475802052829135	0.624078308185046	0.7280681534954748	0.4571302556348279	0.7166959810176534	0.7662981902660639	0.7029112694696259	0.4476887975214996	0.5830010220387084	0.618920214125739	0.6762481982698161	0.4656345084265169	0.6967181206285653	0.5172630655071193	0.6496429409507188	0.3343433083484275	0.7615702322548976	0.6538483616621757	0.4045857931226091	0.0864632778566284	0.6549878975245168	0.5643863570182647	0.6940424599859609	0.3226747359499177	0.5029147321902909
4197|0	0.5337540824120526	0.374148960222062	0.6472213856387373	0.5320309586996125	0.3609953986672448	0.4511418707564807	0.6792078802197573	0.5795373141532826	0.7213040224294254	0.6225541269710707	0.539910292930815	0.7031629986916597	0.5398425820947889	0.6213923462728171	0.3204775586778961	0.4977809980487663	0.6967805007925948	0.5640746064247537	0.625556010913679	0.6953999002241065	0.7230980572949324	0.5710373822476745	0.5037413762249008	0.6578214906628603	0.735224673831219	0.3653874654306728	0.4899365262844508	0.637111091382225	0.6197720956089336	0.6293083299325948	0.3522366178752115	0.4665019771488364
3826|0	0.5332619300816975	0.3203963979211112	0.5446234827200196	0.8437371489466571	0.452655036582816	0.4360081967440671	0.4626738344225846	0.7165950503263308	0.6895416319065699	0.3957785862965993	0.718116951422316	0.7038186296880773	0.5996843606418839	0.3882342520641651	0.4490303621053227	0.5219961917255016	0.6686211463552376	0.3712472188422597	0.788855780399604	0.710681702032967	0.6061711020219267	0.3294769216569739	0.7094568893571439	0.7064811548019566	0.5024910264954713	0.3172410091876952	0.6006379320381322	0.7491884089603056	0.7546672280197324	0.2956187602176858	0.2181376937675736	0.5409455693011008
1282|0	0.6607885183177338	0.528141339008893	0.5372097605055529	0.6003582791793748	0.4334739682498709	0.5632161917465331	0.4555928863923399	0.7281502560590243	0.6683003993976684	0.3704271578425008	0.5037120296023612	0.6261707496022204	0.5248562254812915	0.4294526077554335	0.5991420384225581	0.5548001589334906	0.6513378066036339	0.3635091016579671	0.4945653798670305	0.6421596349652635	0.6907464764323906	0.393943626325995	0.4332540501668031	0.5431161270659209	0.598646024970911	0.4309412683976897	0.6049189494410717	0.5959883272736546	0.5227797786370143	0.4033699192211076	0.4850534905629125	0.5198371697067472
4859|0	0.5440292333801567	0.4724621189833544	0.5497025940462144	0.6507040026137392	0.5776270953729371	0.4689511318775643	0.4632705500611356	0.7187730538721488	0.6831476180270036	0.5009143993860735	0.4624244816806489	0.6678045314232638	0.6679727379466572	0.5200562155985682	0.4310808690945935	0.608868876074034	0.7468306287435876	0.5372564193162549	0.5075458220505497	0.6780517172103198	0.6215792465846965	0.5111819471399888	0.47302343908656	0.6608297115645577	0.7614415181929777	0.5293447291895738	0.5217682769823148	0.7106102087196902	0.6002027031145041	0.4797351862491062	0.474339055392444	0.5731525178476436
2173|0	0.5874869768285235	0.5463237833557076	0.5358544104064621	0.5965988677972647	0.423881583963527	0.4137493844190171	0.7042371897226345	0.6314215360198725	0.5026149326550416	0.3774445017329145	0.5575590218166843	0.8019172079970731	0.6285074934189501	0.4374111495397099	0.4108935157207458	0.5797923341024449	0.4604967281248067	0.4186903383862367	0.5035050386772405	0.7987109316349661	0.4708457471357881	0.4227862783646435	0.4607835305682479	0.7915652654364431	0.4309742187100493	0.5127351752719616	0.4692452185800841	0.6652041088104664	0.6954466471835438	0.3523766782344907	0.504154591760335	0.5103347272488614
4590|0	0.4464699646196457	0.4535839334908574	0.577650302379708	0.6392466769709347	0.475400525309853	0.4710385970062543	0.5194036329395451	0.6441287143004937	0.4467544968086351	0.4854176405564012	0.6707241311553818	0.6269957758791732	0.529325070186335	0.4488685932418721	0.4773281623794236	0.5177429725008466	0.456270738759322	0.4640322123837647	0.7065553804863364	0.6218368153062446	0.4252395316410305	0.4495531028279434	0.6205066862775851	0.5856906784980108	0.4297494429467755	0.4664696371766576	0.7525620409242464	0.5981765943520646	0.657139679308436	0.4355019936537172	0.5364147906010219	0.6016883275413558
1871|0	0.4679648789331284	0.447554941775814	0.6052438755176234	0.6135235818864408	0.4931485634005934	0.4944624238324394	0.5815596749083549	0.6272761596572407	0.549219086245024	0.5097526294357025	0.605356075666917	0.6435965129673086	0.6556555697532286	0.4561491859699668	0.470235003414203	0.6070454974584518	0.5545330328171122	0.5373093194756448	0.6131283369928289	0.6347153735019411	0.5390256714036535	0.530138464216256	0.5604920008876295	0.6147195337541902	0.5438199520184559	0.5722385043225124	0.5488285083056029	0.6086664270953872	0.6099448852889583	0.4658351006511944	0.5977281355819958	0.5700741276390418
2662|0	0.466153557863418	0.4358015310650634	0.6043373600035344	0.4398123476038601	0.5576893699305953	0.4574942474031341	0.4462808201498086	0.5169036324269318	0.5231827375422935	0.3794336640866564	0.5364888517406974	0.6381203411706823	0.4906008111574123	0.5881379078729881	0.3090387283724368	0.6419344053186051	0.5328360599720758	0.4227140879398643	0.4509114905386774	0.6459017968953921	0.4949940114269897	0.3943205394753828	0.4998254637520896	0.6024628523271478	0.4936162299985648	0.4977703051765378	0.5981161039572377	0.5380695518175128	0.4836452651985035	0.2486036856843272	0.5882115170937245	0.5785119600887211
2831|0	0.7061420338528942	0.6035322410452532	0.522217066897461	0.5288273744668991	0.5374637013713368	0.6490717515516882	0.2859411223940983	0.7088199067678062	0.6034900690186863	0.61666701549701	0.4562237979875252	0.5391633665323798	0.9743019342712218	0.502906240942715	0.3807426065205855	0.4954456521806704	0.5637681622396628	0.5655786179027763	0.5024088706243097	0.5306269281729089	0.644214956123651	0.5879283249382257	0.4201055361492397	0.538562783791323	0.6403388953388205	0.3078820982135075	0.3535483845908214	0.5670809261813295	0.4715756127162545	0.5428961447541749	0.2636503468296038	0.67499669615622
3925|0	0.5482133544394292	0.1453184321652364	0.69096995231659	0.8203832519822833	0.5145112480607932	0.2274756041562846	0.5737008296929581	0.7523331669689914	0.6415616159915499	0.4042214527176897	0.5493863064913483	0.7502902752631191	0.6298444288543018	0.4031765279429658	0.1942451924004905	0.6887032850122273	0.6893734593122197	0.4074274814974661	0.5332085712825159	0.7313464214466857	0.6270045140128632	0.3623040319977336	0.4912362270420762	0.7365901190866209	0.4846483275711917	0.4304699963750498	0.3852608227120339	0.784010508100172	0.5395973360339025	0.5578605345708413	0.4021316051450531	0.6846030775375671
5051|0	0.6559888097702165	0.3788129755089219	0.5495604419901292	0.6349950060331397	0.5920160712069247	0.3811416817219775	0.6088195367626256	0.7364525707682914	0.4473582742496502	0.3827354503025866	0.6652878411562966	0.6024370770697399	0.8738499236905288	0.5405945201063119	0.5784865678093041	0.6623407617210971	0.4303869524740273	0.347740228358158	0.7140396325686592	0.6122913248781483	0.4074113952603295	0.3637934413289798	0.6637427398316488	0.5405311535558865	0.4302319467555621	0.4529967570248944	0.7404845138426069	0.5446113410695012	0.7994088533248087	0.4893462876588115	0.3742385288507485	0.39382742385968
2495|0	0.5256645629090969	0.5165056457347007	0.3413162483762928	0.5627001975116677	0.5325157675299238	0.5005473281254998	0.2460955099818003	0.5201271643008367	0.4813087719151684	0.3631195865491574	0.5316011848643403	0.5489710791618048	0.7791465165018232	0.4058455038577188	0.4983745306154741	0.6241270241717878	0.5219809211551009	0.3224483582551468	0.5688358905091528	0.557440696999079	0.5096807836448434	0.3234770155665685	0.4577636819619319	0.5134928285513529	0.4098742832656332	0.5318037123459983	0.3360013598513671	0.6492984843197475	0.4744639779875103	0.4426888504251365	0.4436905057889784	0.5981815185127666
3947|0	0.7094829177165851	0.6652359958391301	0.6944559385782869	0.5089790784794398	0.4588447595224922	0.6143856146645748	0.6225749749676538	0.6287292514789449	0.808355613373079	0.6387859897301935	0.6586358418654635	0.6519272590052828	0.7014405022389241	0.4781900789239777	0.5301393875877398	0.6008088008365468	0.8554411259809318	0.6079989536540302	0.6608381294820045	0.6524790103216962	0.850558295626554	0.667846295126215	0.6271224247452234	0.5961238499952629	0.6537169967950076	0.5818846369338009	0.5883348156322044	0.5933317304942796	0.6784516295573854	0.710506153457052	0.5395809669007884	0.4577871593673632
2716|0	0.4386520307052362	0.3990721151814672	0.3883406904472639	0.4741945934184118	0.5575174551030859	0.5244392404929804	0.0	0.6381188674861211	0.3944505047978267	0.2491041990180729	0.6426187534162209	0.6909432957694966	0.6185550071541418	0.1956339573666992	0.3264998284443822	0.5244488433681764	0.3393795573429585	0.2776968077629344	0.713760373541014	0.6877843641631677	0.4635420633928432	0.2137818103340607	0.5125909888755029	0.6684012047543056	0.4799979352875808	0.165294460948893	0.6292091954496056	0.6788828619432828	0.6591183174350398	0.0469817277842732	0.3842860518228127	0.6741047736605303
4772|0	0.7142239498276974	0.4819928531635094	0.4150669627451454	0.5889220148746487	0.5683310719952395	0.6015240053006488	0.4497383628581402	0.6075939465210299	0.648375821807796	0.629989547981469	0.4468714483159859	0.693275623467061	0.4590358906886232	0.5596595478206399	0.6177800087187749	0.5604880814269464	0.6139653820959701	0.7111063589362204	0.474900788118017	0.7004255471029832	0.6854926700270839	0.6176140834178508	0.4387081712994098	0.6038211541930795	0.6400582622918374	0.6145972805987958	0.5602526139515087	0.5442689094086847	0.3932976560436866	0.4395559534835719	0.4318690059922385	0.5863770086875546
2324|0	0.7311745879909746	0.467229656174002	0.406499683680129	0.5015153047446915	0.7597777142581222	0.56343213750812	0.404818840512026	0.4535805568833926	0.6664577678239129	0.5169663030075545	0.4044223517376952	0.5501814869008902	0.5486072075930533	0.4035490003224348	0.4871181993906024	0.4622964972153253	0.5486751659458056	0.5543393326742019	0.4284859036015239	0.6217884223456547	0.4651979729831234	0.5338925574698385	0.4693201086192191	0.5424988655671901	0.4730220950087279	0.4339768030275094	0.3631388580937069	0.7218226843421124	0.6562935925445013	0.3143417029107391	0.385755158880413	0.4128971531865544
1086|0	0.6040807348050914	0.336492531204412	0.670789629309729	0.5941437389978933	0.686524257035508	0.4204061898899175	0.4809723923027407	0.5174832018113872	0.6131955944865441	0.2486907212616799	0.5359100129862646	0.656141870629902	0.9097419123480988	0.3942033953637124	0.3996037823454851	0.6317756097813958	0.6231991651943813	0.2411183953311958	0.5722259396614536	0.6144460514072811	0.7177449900662459	0.2704589198094542	0.450539361256333	0.655466861574735	0.774891443683575	0.4863828159531465	0.6059903627101573	0.6271668204422185	0.7175954162973752	0.4499277667580197	0.4058598128751791	0.3843610116578473
