protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
151|1	0.20806717359696003	-0.6833196240681555	-0.6428450363351256	-0.15804000548083139	-0.027148090977305386	-0.30962906578306104	0.3277575013136514	-0.5754114112338715	-0.17104374359329041	0.07088406102455892	
153|1	-0.045862867724044555	0.8550533436365866	0.5246304829614941	-0.9500205995967091	-0.3093280458760595	0.602944265025681	0.11328357600239583	-0.47212332703237175	-0.37914075729910174	-0.21816519029651021	
154|1	-0.9115290976783595	-0.3018933436334833	0.12072462044748163	-1.582734269147971	0.27393771461365213	0.8091772204761795	0.30309368880810744	0.017752741198723478	0.5037864645290049	-0.5994365172520792	
156|1	-0.20183965571656187	-0.4091395497572982	-0.14760572576382608	-0.5048618594647605	-0.09229536088489625	-0.7284199950471656	0.19711628647047938	-0.0226579753645134	-0.23092163222825304	0.20124902399156305	
160|1	0.45214152806116614	-0.8371839568117548	-0.058169474872069894	0.06408192870679069	-0.45771494307120103	-0.11968989318983977	-0.36251017841496713	-0.21873492170271286	0.3758930631145628	-0.04541974868905154	
164|1	-0.08129689995081833	-0.7566652894741729	-0.44310643469602606	-0.18721301747600466	-0.20734066747046262	-0.5079099921036073	0.12087532329135946	-0.12482291324468917	-0.13001217430654693	-0.17833468291812174	
165|1	0.5744962654627203	1.3662458319185098	-0.372744405825853	-0.6168552340223356	0.16476808427355166	-0.2458724080538746	0.3297468839794894	0.195601918041493	-0.5107543753515015	-0.12521219408911854	
166|1	-0.1499583022994311	-0.6614380080900907	-0.04386979562774311	-0.11850464221598851	-0.14065929826552373	-0.5972552614478907	0.44070152221073194	-0.19153668883483396	0.19773661139061618	-0.16692927847804276	
167|1	0.6806619094090192	-0.9422836000398691	0.17522346076386833	0.4429822917492044	-0.11162491856822791	0.184009424695847	-1.0763533783690826	0.6947739045088966	0.4657666557527418	0.31467861987097623	
168|1	0.4199130396449999	-0.3323564383676972	0.9708413806797388	0.15439680351450222	-1.4556597048070343	0.43177591212714883	-1.0083393690997549	-0.6596749908756069	1.2454312994229053	-0.329881508798526	
172|1	-0.20842394604958284	-0.5570690509537706	0.2869376118129446	-0.45515747146528945	-0.36590670680663817	-0.3613634762725625	-0.03832058104104986	-0.4110221433907921	0.033374234931775	0.17580588444459933	
173|1	-0.25142337295747275	0.9718294889281651	1.881060413657572	-0.11003174212762003	0.14512349230683622	0.8330534544890419	0.010333429185680983	0.18501050515493586	-0.36986111476078365	-0.7176005713012422	
174|1	-0.127104713209066	-0.35515732417982665	-0.22003059646889692	-0.3014538466999068	-0.23186505801680615	-0.7118681306872326	0.01199271320923943	-0.1501972525039957	-0.2671605931046867	-0.13918292703350843	
176|1	-0.048517341990227364	-0.8041585880942876	-0.5092922978727994	-0.1598215695688899	-0.1830655496339754	-0.33082404041970626	0.09852543446980311	-0.3236554027392149	-0.16250999304117283	-0.08850636590812205	
177|1	-0.03183473478343395	-0.6456621330334893	-0.6018175728925105	-0.03335329513328852	-0.06109745182963527	-0.14988678295480204	0.12510765358224973	-0.427159626665951	-0.20291249294500258	0.07511542267833861	
