protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2109|0	0.12393576498609958	0.3907664740753951	0.07465573685234202	-0.09046251864245951	0.023039114548516357	-0.26652104042525915	0.24582098216030382	0.012672961456641246	0.1800823484613569	0.07123566434290671	
880|0	-0.08485087774786519	0.013292153688031633	0.3084153631476028	-0.013951857242061563	0.029717828480415258	0.05452478243776056	-0.12029381752455896	-0.32657877642337685	0.07020267520702816	-0.18194468149297552	
4315|0	-0.08565081448273142	-0.2746125869084172	-0.07439471549924728	-0.047421331388149204	0.14474023120183757	0.03371552268887769	0.07315059098599531	0.005537935591743613	0.15809561398832858	0.15210036779491107	
1770|0	-0.27396918707895007	-0.2907199007322279	0.07877270850122621	-0.05282063490610943	-0.09743306817592776	0.012353065099881197	0.021317159983000964	0.022959570358189955	-0.11066720234849618	-0.014968141314405166	
762|0	0.23206785704176136	0.02357359149659136	-0.3204453495993691	-0.08402457086405528	0.13896072574097515	0.16348954284942666	-0.03402575150007603	-0.1453480064394911	-0.274950401805911	-0.036546837416134174	
2513|0	0.055601984440689756	0.04884802174023783	-0.17676468522309827	-0.09705190018719775	0.08832538482490188	0.06657276956345254	0.20143675006292378	-0.08202571319610606	-0.1363996987794199	0.013145357085734556	
4554|0	0.10758926233843336	0.0702236588186071	0.18522738770510577	-0.2296538663557074	0.05844888798852188	0.07690708273493314	-0.06063927526962314	-0.27293941320205234	-0.08498845216234309	-0.2585255835367894	
3256|0	0.07402218781771111	-0.27248946104303756	-0.06280759823293915	-0.12424116477063306	0.07300966067871235	0.05788739927690732	0.148822697809233	0.205111852791774	0.14504277051181622	-0.03651178629676322	
1127|0	0.22502005314761211	-0.0004126395916732923	-0.2401671023251242	-0.15500102218928155	0.09734596881955693	0.022483114608341938	-0.18924679819628196	-0.025994403473586936	-0.12787198220512364	0.028788552168023517	
3222|0	-0.1661909556480935	-0.4643487422618215	-0.08477241349347263	0.03993270881392696	-0.020256372717884358	-0.11753646575228832	-0.03947009590812324	0.2623221875680011	0.0015605376700121069	0.11966915173757778	
1053|0	0.23450971375540405	0.0624635727349082	-0.03086301276141982	-0.21317605664952166	0.04862999488934743	-0.07480430000188033	0.07902151300185582	0.14174465866576766	-0.030411245604660193	0.11110142376539969	
1495|0	0.18241915853178517	-0.12598346990932607	-0.10831403215993864	-0.2015366606131031	0.05752777614847453	-0.05393803283682586	0.2771528870928382	0.0820277153743039	0.10448900693600174	0.034327974743632354	
4884|0	-0.13428197732735292	-0.20668087142722563	-0.1606138634453791	-0.07558628313892639	-0.0628275520870485	0.03702790214856229	0.1145511529281152	-0.002365876172373058	0.08959801803666344	0.1113090313831234	
1358|0	-0.06806970189692488	-0.15462507956756696	0.12803812520321042	-0.2265644071361722	-0.014473301752771848	-0.1818991367082488	-0.030929259959844305	0.022828200679780586	0.060961762189999	-0.07091199856657643	
2656|0	0.14764487509191762	-0.32822656569152747	-0.04948251382368172	-0.08493087276855951	-0.07843248124843356	-0.0006832332679748467	-0.14404544744301453	0.013590748844482957	-0.14315236657864214	-0.038908256354415374	
