protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2034|0	-1.1593238112997786	0.13576277301728978	0.151415085095082	0.05310281490057703	0.34842815226292273	-0.74237093960704	-0.44973584700434127	-0.26010410195829775	0.4330100683294559	0.31473354373122236	
3875|0	-1.3714414940661201	-0.14897584471486983	0.20192396918401107	0.09301990525338916	0.4950365711601274	0.5700747686230675	-0.2745208631301542	0.0011165896898176091	-0.4171981824695575	0.027040909377862993	
5284|0	-0.8646015498780051	-0.381759132122721	0.3745171189623528	-0.29269674335540535	-0.2626296566946761	-0.7413654515355379	-0.3315447325853083	0.050232180275699895	0.031159832328556	0.42163121994141656	
3115|0	-0.9330271595707739	-0.2943242417181248	-0.4001196021668044	0.2836472824707371	-0.8094843712502773	-0.3752861370143078	-0.3404512740616092	0.46060907800773654	-0.1405635645528307	-0.41539115191106923	
3406|0	-0.4034885180840195	-0.1674983506036715	-0.2509853811975569	-0.6076421703651317	-0.8569900735578317	0.0075000415963960565	-0.12585243014971048	0.6353486472897809	0.10964362622537671	-0.015131213129517616	
4936|0	-1.5035972934052748	0.2024344156223073	0.20541475284801852	0.3596304778346199	-0.24350152188231994	-0.17600158054246795	0.2273599975876205	-0.011490690278177713	0.5782636771416004	0.5711055824850305	
2431|0	-0.7987810024004393	-0.31689468430729645	0.10399600351097203	0.15617251288491288	0.31003164977862413	-1.0970974923894157	-0.5119397431854794	0.05210579986693282	-0.004962665690144647	0.2907504175390045	
5093|0	-0.834929642874567	0.6050629172933488	-0.7691315754071781	-0.9804775855496711	-0.6485586931427743	-0.3955649934660716	0.629646928771551	0.04970466977706662	0.2514189174676674	-0.3326960768470417	
1095|0	0.291463213644983	-0.7957260456037026	-0.22866556433521065	-0.40507379468521	-0.7238128162631814	0.09463591588051681	0.061292466572075766	0.10253592145290258	-0.053907732969253726	0.3041980218042842	
1077|0	-0.5750222123639745	-0.4977429805850883	-0.5851030425411923	0.18754064458106762	-0.0048976236599910135	-0.14603922759481625	-0.7406345463154483	-0.26456601861521595	-0.18566725328175346	-0.09870354927889156	
2934|0	-1.0362257030131128	-0.20884137769284913	-0.16367214037258057	0.47725888444578957	-0.46045312539244676	0.06706683808080144	-0.4959341242866186	0.1766417571898159	0.45263074810075915	0.21672247327306443	
1452|0	-0.5437107582338604	-0.6383895453267793	0.26507099087593206	-0.13513905088839936	-0.0640802457728805	-0.6113304382758344	-0.5968135323067354	0.017299883650419227	-0.41987858545418955	-0.13658415535418353	
1140|0	-0.9880949177158166	0.14304898904335958	0.4635124054450526	-0.5613159250850525	0.31282126519130365	0.20615231428703415	-0.4340036935433307	0.20875241205595674	-0.2523010012948983	-0.066993866617339	
2603|0	-0.5717770438150068	-0.7764764193024845	-0.15757484371230715	0.5311462952286488	0.4149429921502867	-0.5332014349402517	-0.5419737249751688	0.016415711289649543	-0.040542683700585405	0.03058348320242841	
1341|0	-1.3342687684685002	1.209771078997112	0.4068562328893231	0.9964706111660847	0.8026164015393857	1.628103919873091	1.302145885344108	0.41984874680358886	-0.5199618989424628	-0.7986552674853198	
5171|0	-0.4119734238318801	-1.1477304327334832	-0.2508519187802741	0.07440931713014233	0.5321286552283444	-0.19872730185087104	-0.2958162050152253	-0.29160740970529847	-0.31904842405535594	0.3931477611577855	
2573|0	0.1232349696895138	-0.8727897945919302	0.19092651953956075	0.44708436545337943	-0.048664092918718975	-0.4037639145360411	-0.019676478896626815	-0.16326015334497315	0.2364717904620364	-0.2282297396050627	
3232|0	-0.590735786646787	0.06262492674680602	0.7137102075329752	1.0467648717021802	-1.0700721435472251	-1.122679004858386	0.14360544718881102	-0.09204635266950201	0.23787560059999688	-0.6745540928987162	
1858|0	-0.3759326234330057	0.3432786222942159	0.2764235895525952	0.019403102261288656	-0.12103234823362723	-0.13788397109019415	-0.22960941341414656	0.37813936698761685	-0.12157044093707078	0.0854858240324378	
4568|0	0.20584105662226712	-0.3452950355088062	-0.1200537245643662	0.25985341901041686	-0.10020546967948392	-0.6805419903728381	1.2204347912095845	1.187666282750887	0.4168290355687321	-0.001418341216980035	
898|0	-0.8407913444333611	0.5089971245898847	0.11927915802158515	-0.6466190578410623	-1.394262147672062	-0.651497333128664	0.01607724531642495	0.09202516909562825	0.21934755552247118	0.5266693752438846	
5276|0	-1.422226086247428	0.9633506887675707	0.17495956525606743	0.7776918387287509	0.049398355752944004	-0.015513883192829437	0.07198891910433844	-0.19750980234186805	0.40396637249568706	0.549387913423852	
2209|0	-0.9263499269010501	-0.4124256467726213	-0.1333284449669822	0.3570456488823336	-0.03285444065246023	-0.8447119524725283	-0.5348561749498985	-0.35142045324739557	-0.1298835736154438	-0.21360943240316882	
1000|0	-0.8497162796947328	-0.6568965575549721	-0.15946203877023557	0.3131240966240427	0.22411700289553096	-0.4857610770329765	-0.8596807472563213	0.05215985784710135	-0.31303656690558146	0.06487375233976357	
3329|0	-0.6832081843628438	0.16577644180424356	-1.1659204684535984	-1.3965542067218508	-0.7109850825651421	-0.2035533494061881	0.10442540432715844	-0.12191548481122493	0.23234590387422943	0.08345440433392186	
3365|0	-1.0795123826556974	-0.07950162738543169	0.2426681684333401	0.3016427399823225	-0.5158013823741731	0.235678168941261	-0.3600954493565543	0.40677756177168195	-0.12617733492032882	0.25737580691193834	
