#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
1565|0	0.0	0.0	0.0	0.0	0.0	0.41424746149155595	0.0	0.41424746149155595	0.0	0.0	1.242742384474668	0.41424746149155595	0.0	0.0	0.41424746149155595	0.8284949229831119	0.0	0.0	0.41424746149155595	0.41424746149155595	0.0	0.0	0.0	0.0	0.0	1.807527266548816e-05	0.0	1.807527266548816e-05	0.0	0.0	5.422581799646447e-05	1.807527266548816e-05	0.0	0.0	1.807527266548816e-05	3.615054533097632e-05	0.0	0.0	1.807527266548816e-05	1.807527266548816e-05	0.11782378410085104	0.10935345913200242	0.08944675594527957	0.10295963241337257	0.06262659402423183	0.059676613576712	0.01867092015960126	0.003830753400143164	0.019623150799331898	0.0017408749569182637	0.2136732207605352	0.1653905524164832	0.12842661981555992	0.14645308924485126	0.11030254391387494	0.07896363616645156	0.08549784723502554	0.014091482570014567	0.05484037726709107	0.002342555337447265
2357|0	0.6090612107125826	0.15226530267814564	0.0	0.15226530267814564	0.15226530267814564	0.15226530267814564	0.3045306053562913	0.15226530267814564	0.0	0.0	0.0	0.0	0.15226530267814564	0.0	0.4567959080344369	0.9135918160688739	0.0	0.0	0.4567959080344369	0.15226530267814564	2.0204397790245013e-05	5.051099447561253e-06	0.0	5.051099447561253e-06	5.051099447561253e-06	5.051099447561253e-06	1.0102198895122507e-05	5.051099447561253e-06	0.0	0.0	0.0	0.0	5.051099447561253e-06	0.0	1.515329834268376e-05	3.030659668536752e-05	0.0	0.0	1.515329834268376e-05	5.051099447561253e-06	0.0915689422878568	0.11181366490950473	0.09547744034230213	0.0976518193176066	0.09676657930089638	0.08793966834546267	0.06046453646696137	0.07200559166916332	0.0821750410248405	0.05187141365725969	0.1156242123441799	0.10937095122809906	0.1028014912866009	0.09668258941582519	0.11371843252261504	0.1111388360347455	0.08429678846046024	0.08382148000244473	0.09744075944290413	0.08509940816267773
2367|0	0.2594635334576864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1297317667288432	0.1297317667288432	0.2594635334576864	0.9081223671019025	0.0	0.38919530018652965	0.0	0.38919530018652965	0.0	0.1297317667288432	0.0	0.0	1.3478742002051463e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7393710010257315e-06	6.7393710010257315e-06	1.3478742002051463e-05	4.717559700718012e-05	0.0	2.0218113003077194e-05	0.0	2.0218113003077194e-05	0.0	6.7393710010257315e-06	0.0	0.0	0.12001237952410833	0.1416261329491405	0.10320159448644144	0.07513826519801486	0.08963099005459413	0.07380159988587756	0.047735426280358165	0.08062860437821623	0.07191487188280998	0.0665783686315957	0.12054645515824716	0.1670198097071204	0.1250382459304308	0.09048009931137106	0.09256593463618852	0.08755992985662661	0.04983158311868437	0.08344823960890081	0.10007763755393181	0.08342532574749734
1752|0	0.22348457234595642	0.44696914469191285	0.22348457234595642	0.22348457234595642	0.0	0.0	0.6704537170378693	0.0	0.0	0.0	0.6704537170378693	0.22348457234595642	0.0	0.0	0.0	0.22348457234595642	0.0	0.0	0.0	0.0	1.3020867241841775e-05	2.604173448368355e-05	1.3020867241841775e-05	1.3020867241841775e-05	0.0	0.0	3.906260172552532e-05	0.0	0.0	0.0	3.906260172552532e-05	1.3020867241841775e-05	0.0	0.0	0.0	1.3020867241841775e-05	0.0	0.0	0.0	0.0	0.13540588307045812	0.09406429892509731	0.08526296245159716	0.12100114026298502	0.052397969347660604	0.09306047327149097	0.04630539998173684	0.04643654072878945	0.059093075469086286	0.04348768414514179	0.14497173169721797	0.15215534415454207	0.12756673845504807	0.1478818955257696	0.09418123484696575	0.09797811973468681	0.05847931895655978	0.0431628728199813	0.07774499412758887	0.05586472881439796
3832|0	0.4753481874967668	0.2376740937483834	0.0	0.1188370468741917	0.1188370468741917	0.0	0.0	0.35651114062257516	0.0	0.0	0.35651114062257516	0.2376740937483834	0.0	0.0	0.0	0.2376740937483834	0.0	0.1188370468741917	0.2376740937483834	0.2376740937483834	1.7708227729579423e-05	8.854113864789712e-06	0.0	4.427056932394856e-06	4.427056932394856e-06	0.0	0.0	1.3281170797184567e-05	0.0	0.0	1.3281170797184567e-05	8.854113864789712e-06	0.0	0.0	0.0	8.854113864789712e-06	0.0	4.427056932394856e-06	8.854113864789712e-06	8.854113864789712e-06	0.10095620684885706	0.1108947748693348	0.10978080827564082	0.08658212923973298	0.078619785657659	0.08115871539671672	0.08479951411809668	0.08115389061261365	0.08105459037624559	0.06616253773091092	0.12688033709382307	0.13530546914186373	0.1274886147163341	0.09619950443524698	0.08898782869237577	0.08651797362979267	0.10770896704808713	0.09888053011350531	0.06475013469320716	0.06727621337883168
4679|0	0.5566925382101232	0.2783462691050616	0.0	0.2783462691050616	0.0	0.5566925382101232	0.0	0.0	0.0	0.5566925382101232	0.0	0.0	0.0	0.0	0.8350388073151849	0.2783462691050616	0.5566925382101232	0.0	0.0	0.5566925382101232	2.7708660064616595e-05	1.3854330032308297e-05	0.0	1.3854330032308297e-05	0.0	2.7708660064616595e-05	0.0	0.0	0.0	2.7708660064616595e-05	0.0	0.0	0.0	0.0	4.156299009692489e-05	1.3854330032308297e-05	2.7708660064616595e-05	0.0	0.0	2.7708660064616595e-05	0.09028776383677396	0.09028999060692679	0.09717558143891326	0.09026168279135884	0.09149637117185506	0.07018069738767016	0.06051119851060251	0.057160132107592854	0.020470865022824115	0.05381944802042082	0.11931626110424552	0.1461340877477847	0.1538634184728095	0.09485644143220523	0.11114497725119009	0.11057833515286866	0.05469273866854347	0.05882132901817133	0.05981468448148785	0.09076387234066134
1426|0	0.42866678702915595	0.21433339351457797	0.10716669675728899	0.0	0.0	0.0	0.5358334837864449	0.21433339351457797	0.0	0.21433339351457797	0.5358334837864449	0.10716669675728899	0.0	0.0	0.21433339351457797	0.10716669675728899	0.21433339351457797	0.0	0.0	0.0	2.113312654569008e-05	1.056656327284504e-05	5.28328163642252e-06	0.0	0.0	0.0	2.64164081821126e-05	1.056656327284504e-05	0.0	1.056656327284504e-05	2.64164081821126e-05	5.28328163642252e-06	0.0	0.0	1.056656327284504e-05	5.28328163642252e-06	1.056656327284504e-05	0.0	0.0	0.0	0.07160932260670429	0.0875671189040542	0.11110919878094452	0.11110867366413037	0.09836133440155667	0.09867754045700874	0.08291940643238734	0.08951299820042467	0.07572469522889899	0.06624301456660112	0.07943149776279439	0.09717328582606487	0.12408103920036476	0.11599286334316551	0.1184723074151386	0.11165106249435348	0.0969815027026627	0.09688746028953439	0.08213442464798815	0.07718927303629666
1437|0	0.2881345583777471	0.0	0.19208970558516472	0.19208970558516472	0.19208970558516472	0.0	0.0	0.09604485279258236	0.0	0.38417941117032944	0.19208970558516472	0.4802242639629118	0.09604485279258236	0.2881345583777471	0.0	0.2881345583777471	0.2881345583777471	0.0	0.0	0.19208970558516472	9.084981828522179e-06	0.0	6.056654552348119e-06	6.056654552348119e-06	6.056654552348119e-06	0.0	0.0	3.0283272761740595e-06	0.0	1.2113309104696238e-05	6.056654552348119e-06	1.5141636380870297e-05	3.0283272761740595e-06	9.084981828522179e-06	0.0	9.084981828522179e-06	9.084981828522179e-06	0.0	0.0	6.056654552348119e-06	0.10125630413201957	0.12928421872328902	0.0855978716691129	0.08322735023939805	0.10248895337724485	0.1053924469040763	0.08797526991028765	0.04985722884609957	0.07202533171467021	0.08685017169121954	0.12042991345343476	0.13904716104917003	0.10571648254941549	0.09548134202140239	0.12461536458183493	0.09798970550425737	0.081973488206028	0.06598573718419466	0.08425563564135277	0.08450214148163333
3763|0	0.0	0.6553391834916128	0.0	0.0	0.9830087752374191	0.0	0.0	0.3276695917458064	0.0	0.3276695917458064	0.3276695917458064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3276695917458064	0.0	1.5978652520232968e-05	0.0	0.0	2.3967978780349453e-05	0.0	0.0	7.989326260116484e-06	0.0	7.989326260116484e-06	7.989326260116484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.989326260116484e-06	0.10786766637566876	0.12630022775494149	0.12649335621231647	0.05474062944837071	0.059439083724413824	0.09738412353995551	0.0958943737410832	0.08816133860892299	0.02784624661445635	0.05203815810696759	0.19114582917222592	0.07857102910511557	0.15863446435562092	0.08810469213131257	0.10054966564669601	0.11883204039403357	0.049793076449862986	0.10968625915776523	0.008183466888237314	0.09649548203599992
5303|0	0.0	0.30038084386050545	0.0	0.0	0.0	0.9011425315815162	0.0	0.30038084386050545	0.0	0.30038084386050545	0.0	0.30038084386050545	0.30038084386050545	0.30038084386050545	0.0	0.0	0.0	0.0	0.30038084386050545	0.30038084386050545	0.0	2.3598764368697653e-05	0.0	0.0	0.0	7.079629310609295e-05	0.0	2.3598764368697653e-05	0.0	2.3598764368697653e-05	0.0	2.3598764368697653e-05	2.3598764368697653e-05	2.3598764368697653e-05	0.0	0.0	0.0	0.0	2.3598764368697653e-05	2.3598764368697653e-05	0.11609806725653254	0.07574352294043049	0.07436738818045237	0.09335602330126298	0.08687837047957996	0.07269339577570214	0.0768882142602141	0.054578147996500334	0.025542584676834224	0.023473441271985515	0.21567854707127532	0.1728774681357684	0.09153724710974133	0.17028160405521167	0.10966109814490113	0.06406828538457726	0.10836080622818588	0.027313209880330664	0.018900250382889953	0.02129788484274963
4252|0	0.05220366931656668	0.10440733863313335	0.05220366931656668	0.10440733863313335	0.10440733863313335	0.0	0.10440733863313335	0.4698330238491001	0.0	0.4698330238491001	0.15661100794970004	0.4698330238491001	0.0	0.05220366931656668	0.0	0.15661100794970004	0.05220366931656668	0.05220366931656668	0.0	0.05220366931656668	1.8998660404454882e-06	3.7997320808909763e-06	1.8998660404454882e-06	3.7997320808909763e-06	3.7997320808909763e-06	0.0	3.7997320808909763e-06	1.7098794364009394e-05	0.0	1.7098794364009394e-05	5.699598121336464e-06	1.7098794364009394e-05	0.0	1.8998660404454882e-06	0.0	5.699598121336464e-06	1.8998660404454882e-06	1.8998660404454882e-06	0.0	1.8998660404454882e-06	0.12324761156728069	0.1075286482252402	0.11317977373426251	0.08813893167153601	0.07741800505389988	0.10861480298940761	0.06678069305340806	0.08364421662484736	0.07864157553680928	0.10060207222674165	0.12979276831190634	0.11309826544130373	0.12451171067928	0.09067395657932159	0.09103797091267095	0.09422936588741128	0.07568610337285119	0.10370722760338169	0.08084138987360003	0.0964193414722328
5060|0	0.1941346210481196	0.1294230806987464	0.2588461613974928	0.1941346210481196	0.0	0.323557701746866	0.323557701746866	0.1941346210481196	0.0	0.0647115403493732	0.1941346210481196	0.1294230806987464	0.0	0.323557701746866	0.1941346210481196	0.2588461613974928	0.1941346210481196	0.0	0.0647115403493732	0.1941346210481196	7.62347552724592e-06	5.082317018163946e-06	1.0164634036327892e-05	7.62347552724592e-06	0.0	1.2705792545409866e-05	1.2705792545409866e-05	7.62347552724592e-06	0.0	2.541158509081973e-06	7.62347552724592e-06	5.082317018163946e-06	0.0	1.2705792545409866e-05	7.62347552724592e-06	1.0164634036327892e-05	7.62347552724592e-06	0.0	2.541158509081973e-06	7.62347552724592e-06	0.11099622368040907	0.11072798787450686	0.09593606867375032	0.08827987161385703	0.08833288330771125	0.08816797241828489	0.0935908836245648	0.08129470087161655	0.0820805901733895	0.09588127741253652	0.12321035735549765	0.12224039715258106	0.08378453720294174	0.10422459978659351	0.10624075494769913	0.09100854261255997	0.09093688194260385	0.09500832610585501	0.09998645562514659	0.08335660611001233
3665|0	0.13345913725447486	0.2669182745089497	0.13345913725447486	0.13345913725447486	0.0	0.0	0.2669182745089497	0.13345913725447486	0.0	0.2669182745089497	0.13345913725447486	0.4003774117634246	0.0	0.0	0.13345913725447486	0.0	0.0	0.13345913725447486	0.13345913725447486	0.2669182745089497	7.4418161603503004e-06	1.4883632320700601e-05	7.4418161603503004e-06	7.4418161603503004e-06	0.0	0.0	1.4883632320700601e-05	7.4418161603503004e-06	0.0	1.4883632320700601e-05	7.4418161603503004e-06	2.23254484810509e-05	0.0	0.0	7.4418161603503004e-06	0.0	0.0	7.4418161603503004e-06	7.4418161603503004e-06	1.4883632320700601e-05	0.11271167319829034	0.1385884123143173	0.09635873826770734	0.07345485481767865	0.10697975005826157	0.1160040166929621	0.04733774244954263	0.050255746410129386	0.06216191630878931	0.06268801222784645	0.13657295435636477	0.1381803866470004	0.11716097690209099	0.08837528781224	0.11769455512078811	0.11866199122163365	0.07610596550867046	0.07094432181985148	0.06936070334092893	0.06693541545427077
2539|0	0.3530623360417127	0.3530623360417127	0.0	0.0	0.08826558401042818	0.0	0.08826558401042818	0.08826558401042818	0.0	0.0	0.5295935040625691	0.17653116802085636	0.08826558401042818	0.3530623360417127	0.7061246720834254	0.6178590880729973	0.17653116802085636	0.0	0.0	0.3530623360417127	1.0937517517117898e-05	1.0937517517117898e-05	0.0	0.0	2.7343793792794746e-06	0.0	2.7343793792794746e-06	2.7343793792794746e-06	0.0	0.0	1.6406276275676847e-05	5.468758758558949e-06	2.7343793792794746e-06	1.0937517517117898e-05	2.1875035034235797e-05	1.9140655654956322e-05	5.468758758558949e-06	0.0	0.0	1.0937517517117898e-05	0.09419273272198765	0.10514299638055496	0.07308865224905428	0.0899678122777445	0.11832250445544809	0.09422013035926448	0.07738392919031217	0.08668866639273148	0.09576936788981551	0.07695762407265859	0.08761224969149364	0.11374443998132966	0.09212835067431162	0.1025578205027594	0.12188140613818953	0.10802466519575286	0.09265253120131951	0.09582550503303541	0.09796843815257673	0.08760185904985239
1838|0	0.5496340849553795	0.0	0.43970726796430354	0.0	0.0	0.21985363398215177	0.10992681699107588	0.21985363398215177	0.0	0.0	0.43970726796430354	0.5496340849553795	0.10992681699107588	0.0	0.0	0.0	0.21985363398215177	0.10992681699107588	0.0	0.43970726796430354	2.3650603019425185e-05	0.0	1.8920482415540148e-05	0.0	0.0	9.460241207770074e-06	4.730120603885037e-06	9.460241207770074e-06	0.0	0.0	1.8920482415540148e-05	2.3650603019425185e-05	4.730120603885037e-06	0.0	0.0	0.0	9.460241207770074e-06	4.730120603885037e-06	0.0	1.8920482415540148e-05	0.10328731419358683	0.1312275891511158	0.09138767029821268	0.04927621270632424	0.09441462612356062	0.10032026848349902	0.08346070462012409	0.06377170143617075	0.08549569184162628	0.08743140415470382	0.1103220218805919	0.14752536645426848	0.08708246634164431	0.06740421860536178	0.11321685569016954	0.09724702250733287	0.09289010841909436	0.09657250730921886	0.08879524301231108	0.09893945965940294
2919|0	0.24640449790712948	0.1848033734303471	0.12320224895356474	0.12320224895356474	0.12320224895356474	0.12320224895356474	0.24640449790712948	0.12320224895356474	0.0	0.24640449790712948	0.3696067468606942	0.12320224895356474	0.12320224895356474	0.06160112447678237	0.24640449790712948	0.24640449790712948	0.06160112447678237	0.0	0.12320224895356474	0.12320224895356474	7.751349122314738e-06	5.813511841736054e-06	3.875674561157369e-06	3.875674561157369e-06	3.875674561157369e-06	3.875674561157369e-06	7.751349122314738e-06	3.875674561157369e-06	0.0	7.751349122314738e-06	1.1627023683472108e-05	3.875674561157369e-06	3.875674561157369e-06	1.9378372805786845e-06	7.751349122314738e-06	7.751349122314738e-06	1.9378372805786845e-06	0.0	3.875674561157369e-06	3.875674561157369e-06	0.09479747148821213	0.11738028971858933	0.10969651041765256	0.08110500762378596	0.08011190509553351	0.10204234277725183	0.1024500867802761	0.07518756664587156	0.08747744682731078	0.08815024814873378	0.104435670778499	0.10803423460853362	0.10623417755860408	0.08783363744459724	0.10383009662831816	0.11398281370872601	0.10001178205066591	0.090220471623086	0.100507674610766	0.08490750315092342
2286|0	0.43164833506546607	0.0	0.14388277835515537	0.14388277835515537	0.14388277835515537	0.0	0.14388277835515537	0.43164833506546607	0.0	0.0	0.14388277835515537	0.14388277835515537	0.0	0.14388277835515537	0.14388277835515537	0.28776555671031073	0.14388277835515537	0.28776555671031073	0.14388277835515537	0.5755311134206215	1.3384276865366666e-05	0.0	4.461425621788889e-06	4.461425621788889e-06	4.461425621788889e-06	0.0	4.461425621788889e-06	1.3384276865366666e-05	0.0	0.0	4.461425621788889e-06	4.461425621788889e-06	0.0	4.461425621788889e-06	4.461425621788889e-06	8.922851243577778e-06	4.461425621788889e-06	8.922851243577778e-06	4.461425621788889e-06	1.7845702487155556e-05	0.12349998426641817	0.08726211374650165	0.09755891212015431	0.08542416952407074	0.09940917270841246	0.06777865896387335	0.09418198331215881	0.06916114225142102	0.06619944475348066	0.06564163999835339	0.15091887522106365	0.10228755137331604	0.11916244764517032	0.0876072303648197	0.13168923850602918	0.09197764290392409	0.09004852246506259	0.07435991926604195	0.08438741949357466	0.06755669133537608
5084|0	0.19527691154567123	0.19527691154567123	0.19527691154567123	0.19527691154567123	0.09763845577283561	0.29291536731850687	0.09763845577283561	0.19527691154567123	0.0	0.09763845577283561	0.4881922788641781	0.09763845577283561	0.09763845577283561	0.19527691154567123	0.0	0.19527691154567123	0.39055382309134246	0.0	0.0	0.29291536731850687	6.485446010607596e-06	6.485446010607596e-06	6.485446010607596e-06	6.485446010607596e-06	3.242723005303798e-06	9.728169015911393e-06	3.242723005303798e-06	6.485446010607596e-06	0.0	3.242723005303798e-06	1.621361502651899e-05	3.242723005303798e-06	3.242723005303798e-06	6.485446010607596e-06	0.0	6.485446010607596e-06	1.2970892021215192e-05	0.0	0.0	9.728169015911393e-06	0.09328107606014223	0.10966480893882405	0.10760893361407123	0.1110849798057311	0.08288647629472057	0.09869300967825573	0.07662644528591869	0.07433029148535449	0.06616505105290284	0.08202047201124343	0.105378445231057	0.12669513345102257	0.12365021654904229	0.10907352809560067	0.08735214804457318	0.11210028574875124	0.10419939114632853	0.10005097560564338	0.07212691499007079	0.05936971841490512
5271|0	0.15084548441478032	0.30169096882956065	0.0	0.0	0.0	0.07542274220739016	0.07542274220739016	0.15084548441478032	0.07542274220739016	0.2262682266221705	0.3771137110369508	0.2262682266221705	0.07542274220739016	0.07542274220739016	0.3771137110369508	0.2262682266221705	0.0	0.15084548441478032	0.07542274220739016	0.30169096882956065	6.817206492843808e-06	1.3634412985687617e-05	0.0	0.0	0.0	3.408603246421904e-06	3.408603246421904e-06	6.817206492843808e-06	3.408603246421904e-06	1.0225809739265712e-05	1.704301623210952e-05	1.0225809739265712e-05	3.408603246421904e-06	3.408603246421904e-06	1.704301623210952e-05	1.0225809739265712e-05	0.0	6.817206492843808e-06	3.408603246421904e-06	1.3634412985687617e-05	0.10001808335667164	0.11283925564269971	0.08690367499121553	0.08863413667705079	0.09122929747547112	0.10839662231618355	0.07307702704427235	0.09565569228558994	0.09959313654252681	0.06823033146092856	0.10018941608240367	0.11590853081360293	0.09859418976307822	0.09969959979589285	0.09222862320038532	0.11354466446220934	0.10168068000271326	0.08768325077128171	0.09848715962114057	0.09198047688404581
1278|0	0.30725452671565046	0.07681363167891261	0.15362726335782523	0.0	0.07681363167891261	0.07681363167891261	0.4608817900734757	0.23044089503673784	0.15362726335782523	0.3840681583945631	0.3840681583945631	0.07681363167891261	0.0	0.0	0.30725452671565046	0.0	0.07681363167891261	0.07681363167891261	0.0	0.30725452671565046	1.1490488747938893e-05	2.8726221869847233e-06	5.7452443739694466e-06	0.0	2.8726221869847233e-06	2.8726221869847233e-06	1.723573312190834e-05	8.61786656095417e-06	5.7452443739694466e-06	1.4363110934923617e-05	1.4363110934923617e-05	2.8726221869847233e-06	0.0	0.0	1.1490488747938893e-05	0.0	2.8726221869847233e-06	2.8726221869847233e-06	0.0	1.1490488747938893e-05	0.10376386334344882	0.08893996927116753	0.09935991507976487	0.10577869258374989	0.09067181709236342	0.09137725044161309	0.0850070191528492	0.09368170548015949	0.06220654408204507	0.102399591793926	0.13263413709302127	0.1047010462090005	0.09656549291324107	0.11795561224196671	0.10615143315120909	0.09678725934607628	0.0830768081720356	0.09835398748685775	0.0643280649442424	0.09944328582016236
