protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
162|1	1.0340075182470971	0.6880710617626452	-0.18791633075295874	0.1418963642626169	0.5084773816109968	0.4763770836830774	-0.48027476775733896	-0.4029489246057426	-0.5329993038378563	0.11820153717592607	
164|1	-0.0852510022812358	-0.2601153679185802	-0.25369854311861295	-0.33662066131175894	-0.03506558942715085	0.05828969348569891	-0.12858382301474297	-0.116643292960799	-0.09785231285427154	-0.1453610407908677	
165|1	-0.2870320904655332	0.25470937135876487	0.6522983070064964	0.16113339435499044	-0.12028479063134918	0.16811132798647577	-0.21733639441693048	-0.24763885344175726	-0.03713448717916891	0.26488014026521317	
166|1	-0.0802629117708371	-0.14233971573130222	-0.24550963689081637	-0.4046015764570001	-0.08933166957449853	0.04686496504915381	-0.1482136830715783	-0.02407739378998974	0.0031107834775807998	-0.12581021870551706	
167|1	-0.4485707435971636	0.09644696321897452	0.02190211503104337	-0.31814860748418466	0.15311724896141685	-0.41200515488238104	0.4289976271224276	0.4745441113731622	-0.8740501518129741	0.09963470833678519	
168|1	-0.27449981316350675	0.03372842332173789	0.15752915244436397	-0.44363995902424685	0.082376904165405	-0.24775704693964468	0.45649327466306294	0.27580178985331666	-0.45070472951127255	0.038994115458016516	
172|1	0.05410509456077594	-0.08614175078502309	-0.24272876372776211	-0.45862251874960197	-0.13468219568165085	-0.026397108072692084	-0.09573721717226791	0.015657705282656705	0.17434646439069673	-0.11439655855059201	
173|1	0.11256702009917541	-0.06286557799026031	0.12971285065296964	0.08879102444347628	-0.2530840913271899	-0.15279298791391502	-0.3463405598101688	-0.010875982406498159	0.19564823419393154	-0.11802511711166491	
174|1	-0.2685020450334939	0.023032820571142632	-0.24699237244113378	-0.25183396011681225	-0.22725109777419672	0.14183924801676553	-0.25053986735295913	-0.058610425928946684	-0.11381750186077084	0.022759928897166506	
176|1	-0.01662988619883107	-0.16402280045216291	-0.3523978318851855	-0.49598819521968246	-0.10325544549337286	0.06885823030089387	0.42261844230936735	-0.06898658952935911	-0.2675324428660076	-0.12857833009304823	
177|1	0.010773527252349013	-0.27917931646689953	-0.18206590339728526	-0.24907579593479975	-0.26345416502276614	-0.01252032976398867	0.5902138528345553	-0.19743238816135103	-0.15464615433105236	0.04071798767111276	
179|1	-0.4902710030758103	0.5413497010551357	0.5337682607033502	0.16146176811977286	0.22321472517792956	0.030584874047696737	0.17795918868463884	-0.0776051914110649	0.12592500034683032	0.13537818393703538	
181|1	-0.755939298608917	0.5560368068200187	-0.2010408664261055	0.10676977292794032	0.041894308791547395	-0.45557067851384075	-0.10364654969080371	-0.2612911945569075	-0.1739426670138854	0.2550310610916818	
182|1	-0.22347229013349784	0.13918387733198884	0.0007774062666115534	0.2676605051291452	0.08660233839324734	-0.5061484769358165	0.23351572994732017	-0.6321142048310456	0.11295833768967604	0.6652973157035101	
183|1	-0.3210881436340673	-0.015254824132785276	0.1099217848685992	-0.4582207848388398	0.05807357806642811	-0.2390429378299348	0.5344909523265504	0.26948809732294926	-0.6129521283056643	0.013230085543904401	
184|1	-0.11263941996804236	-0.10000042706787292	0.9372477863905265	-0.18709696390507247	0.33067485077130243	0.3175395405239308	-0.33130968650366227	-0.14969685680699701	-0.10832450888329312	0.8493564774794974	
185|1	-0.07982737157123442	-0.15409647329504614	-0.14725991849603867	-0.09986454945244591	0.1278355474941713	0.28792542474160876	-0.04749475774965523	-0.02712822721560411	0.20585984877190122	-0.08619843539855866	
