protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
152|1	1.4272880956246548	-0.5653901761641739	0.010235642684356696	-0.2968475733659821	-0.040061888191237426	-0.3388366499188724	-0.04428583181846213	0.2674304527837275	-0.20419852413377435	0.004275981105468361	
153|1	0.09025168644100162	-0.05253145974332996	0.2631820120736448	-0.4897306128953072	-0.11494797270403419	-0.2225985008656401	0.10333133935346663	-0.15972817290997654	-0.37616158169981734	0.42737010277945	
154|1	-0.8928547733627901	-1.0524319401082183	0.9439677203021865	-0.33745960948961506	-0.7450258556329153	0.05072233791632669	0.32821955000313996	-0.12201465699404707	-0.29798966034053936	-0.1304040404490022	
155|1	-0.9443278648403461	-1.086555903237987	1.2481143901288654	-0.5639673425677941	-0.9680176970334031	0.19057040385716512	0.4243568211183586	-0.3172838565138409	-0.5314506140547043	0.01624533572185169	
156|1	-0.16914718254688374	0.1130938331081361	-0.06809974987706766	-0.05974455577879681	0.18740272455583423	-0.0898990675974395	-0.1601218459182614	0.3816691530318652	0.15388127945248728	0.2565782689489922	
157|1	-0.8334146285944635	-0.9911154763446748	0.43074076044359283	0.2180076635908757	0.3838195834678418	-0.05036862750662256	-0.07539525651822705	0.19579976666750196	0.3050688498591352	-0.1643452304388206	
158|1	0.2425000391361535	0.25051731091008705	0.4399869488435564	-0.33522220216084714	0.4183747466757184	0.19803632564979196	-0.02193670851296262	0.017261412459273057	0.6592394242290929	-0.2741037665802601	
159|1	0.030541570963807347	0.640242320960926	0.3409740525863539	-0.9740252407167173	0.32339877060117783	-0.20755984197556537	-0.12632036643259148	-0.6157237352908741	-0.011108989795708379	0.19738755733016505	
160|1	0.02529468756437187	-0.5194406615022765	0.07264245762880092	0.2647067009180394	-0.1922230974516699	0.621128707068145	-0.4795055841461269	-0.15826307744634405	0.36304255480756636	0.693104666493599	
161|1	1.5774188697231886	-0.7558429493540237	-0.017664533932028173	-0.07920446874493728	-0.06864507606184445	-0.2486405703579916	0.01867045821282416	0.24501909288375787	-0.14079500014943017	-0.11635176446148084	
162|1	-0.8272373315578591	-0.9552842643059062	0.7832593623935348	-0.23297420193286844	-0.707384789926795	0.016483790540244896	0.2936839842975048	-0.1166474342132538	-0.40085346252555615	-0.20605153636016468	
