protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
114|1	-0.3254441507670225	-0.0029767422702708956	-0.2520074270058072	-0.19109472714789102	-0.24737154859657096	0.08933985387712058	0.46486675408310113	0.009481187274818805	0.0500748016833316	0.05711121002262009	
115|1	0.13618539516036826	0.11921642006669485	0.07419171666693958	0.09236582639384178	-0.14690954689922822	-0.05959802435219777	0.1480694195882718	-0.4568908479021145	-0.25192565622093077	-0.28576482557198407	
117|1	-0.6720451165195823	-0.2570705221048709	-0.31713428713532	-0.10848929589853248	0.31208260335666427	0.5523102006588511	0.07750629807861792	0.1565157147695107	0.4827368685457558	-0.2957249513886697	
118|1	-0.5224874897115015	0.23299158078959809	-0.2640853457337527	-0.3490794752462375	-0.053591563760075164	-0.23323021524843995	0.6288124439639377	0.05902020499236667	-0.45111828520025893	-0.2773937112507144	
121|1	-0.5804114411808192	0.16743859836077207	-0.02910423671145877	0.14217142134750296	0.13215976469824625	-0.045955613443398685	0.15968960675778454	-0.10157778723998097	-0.24111429432471174	0.01012820314979947	
122|1	-0.46976156940228425	0.9237654045608408	0.27566565925067843	-0.1623112021682652	-0.4260106628395742	-0.10265877041121291	-0.41414194692769973	-0.35768211048269155	-0.11520761712824362	0.009933452847698301	
123|1	-0.7465301747481199	-0.13152386443479916	-0.08757568462711664	0.013348712982015409	0.12404248859799417	-0.289294410530036	-0.21789592689100035	0.05596473017520346	-0.11512334197415017	0.3462798862575193	
124|1	-0.14893365486204838	0.6226319869756621	-0.05556865401814714	0.32597671158938496	-0.07183079671909852	-0.1017153930774616	-0.12721961842451415	-0.19928798233968384	-0.06216631333698218	-0.07308391205900654	
125|1	-0.19314894900665547	-0.4034888228593487	-0.13818370003098007	0.24156858105359574	0.08274713800831539	-0.05036939986778064	0.23070661746023724	-0.0877974674584026	0.14010913805376582	-0.11395020635135958	
127|1	-0.3372814243909524	-0.4184414950642513	-0.30321036574431665	-0.03611461462386917	0.09734101726500063	-0.22330729366660532	0.07399577077409415	-0.10030780448469473	-0.19435927183155974	-0.13541409359579945	
128|1	-0.38484890400352767	0.004495779693242704	-0.25033615997323977	-0.17943947125744847	-0.32793800410177165	0.15096941513854456	0.3308547754539406	0.0668774440412293	0.26405170371111125	0.005362240058430318	
129|1	0.24407452218326162	-0.4643475955995719	0.19799042030228037	0.28943993446200506	-0.532009942522237	0.2726878421345593	0.05303220028795457	0.2443437957705284	0.05727262970874831	0.022710025278092523	
131|1	-0.7772784237381026	-0.7899734317057788	-0.38475626990562767	0.06203015844156758	0.1327928874368686	-0.35164810805633	-0.47798924083672617	-0.0017112979848811613	0.023162738445458186	0.23810426963655903	
132|1	0.44335543564653773	0.254032935771596	0.3146851593616176	0.6645128127420816	0.1711558644753665	-0.1755234146963965	0.061757615590412665	0.46867860126678584	0.28268447572727623	0.18687527088947672	
133|1	-0.3816586271787067	-0.02339787806287812	-0.08592510165200777	-0.14767658108934612	-0.01591136308016171	-0.13005852884579505	0.27417441270061477	0.030489233530459105	-0.24279093472375393	-0.02091532527843496	
134|1	0.3115362973440299	-0.05276218597858278	0.5779597103346259	0.509667005300096	-0.026312527433282933	0.0822149044412539	0.05991277063175469	0.12114569056092864	-0.27840604716567763	0.04316017964025039	
135|1	-0.9160373764072439	-0.18160667994976712	-0.20668883391608173	0.08884892553781246	0.3206183966853025	-0.14601562826093553	0.2110050847979617	-0.009084593984953681	-0.1818154020871439	0.08423249340497946	
137|1	0.09020604762957006	-0.2574612712412681	0.2993450686160748	0.009826110723817569	0.2225034518167987	0.1652064234110748	-0.16179342616285106	0.11493537576082397	-0.07825543240373552	-0.1743561899634391	
139|1	-0.3308639606006285	-0.32265192753000593	-0.38684500730111515	-0.08929080206750795	0.42903907040487754	0.4173479128347528	0.1627010124081035	-0.11105117110538229	-0.0023634957461517066	-0.042702985736862584	
141|1	-0.2847276071241968	-0.08241851249176976	-0.24373783515163253	-0.16675360481265245	-0.24352688218670265	0.12712995378190073	0.326970256564413	-0.014750641981892064	0.1826737053082855	0.01820939551228209	
145|1	0.2095708509022083	-0.25922383650007697	0.31388270261171725	-0.0384532649499638	0.13949614142381994	0.09232340279303405	-0.10563683836812914	0.18685669846556788	-0.07908025142395493	-0.14225256745429637	
147|1	-0.36114973192298017	0.09110357674784741	0.5616047636236221	0.22847532824547231	0.14168761221171164	-0.037378633784460526	-0.0031174752379657146	0.1964560900795518	-0.015986697926364837	-0.1337503787980193	
148|1	0.7821135287821761	0.4065294431404659	-0.4262759928622482	0.21984078624772277	-0.022905345875336817	0.1275739868943001	-0.21528952620427913	0.09238657811642421	-0.32705143550968774	0.04555344987444399	
149|1	-0.16452681090715912	-0.14480365816117183	-0.19592940924132024	-0.32691859120552014	0.4347026992665566	0.45610866206858813	0.18425544002172858	0.0020247670676323006	-0.1135621159257612	-0.1864512866711801	
150|1	0.21217221784400433	-0.036185820503532654	0.1691904716291634	-0.28158316382347603	-0.38697608888130336	-0.027579038014818914	0.07244966981744497	0.04760562534565847	-0.3269352666486537	-0.19547227321133687	
151|1	-0.6569962295167089	0.13369842825411654	-0.03631726537377184	0.19213641449840874	0.17567916026810645	0.1693398640857907	-0.13894623881087861	-0.36790908032826863	0.38876498335923176	-0.050432501833590236	
152|1	-0.8773651873406976	-0.15922350854976586	-0.19863581590261092	-0.042308773790609044	0.0722694895554825	-0.14707737124643813	-0.04769506694997752	0.1443229345318764	0.11211272514791426	0.11528327391559526	
153|1	-0.12443931503118466	-0.11342978005239406	-0.4087743823394892	0.03234308079435221	0.011181260910963756	-0.06956277203289996	0.34488143098267954	-0.04639868909290516	-0.14396075898900315	0.20773740662831472	
154|1	0.595232008777237	0.15623897041563953	-0.5055532347011039	0.1399271614526357	0.10131975106061115	-0.12640552915998923	0.10450041945982198	0.11183655966556955	0.07960035384590747	0.15425615970136158	
155|1	0.6216151836723731	0.2397571991659095	-0.5640468701859874	0.10080387731221682	0.15736270801561453	-0.03649977807575508	0.35779906530757827	0.031277724026734906	0.06836803274130696	-0.21415547289778805	
156|1	-0.3308631849850928	0.7932797705916546	0.245392920178749	-0.08163735827321338	0.11598196371864325	-0.36244603023239186	0.3043347973115469	-0.12810352734872574	0.03772185075735943	0.12588351243207016	
157|1	0.8107813871485119	0.41585941945634697	-0.4136059300810977	0.24751727132334736	0.1401228876001628	0.0060820455402381315	-0.14666792536005938	0.17556015498852637	0.026554097920904234	0.33500896582977174	
158|1	-0.35350568594157084	-0.019899662928201355	-0.310097722014761	0.19078601114421367	-0.04208586326616613	0.05617055188021352	0.2481902767630985	-0.17186016191663492	-0.00017088521260460576	-0.08634906494310518	
159|1	-0.3694013095617845	0.025441231877775434	-0.24822365015581183	-0.17550008105258008	-0.25099803902744033	0.09318064791619987	0.33403202459345055	0.07113963627521269	0.13741169213453827	-0.23205811719079777	
160|1	-0.11748837319576529	-0.3984443378827626	-0.24007691066431824	0.6992077166495654	0.5362011734091418	0.21796170334355766	0.12493270383373242	-0.3547530971420377	-0.2540661647054535	0.22527361141660243	
161|1	-0.7952174990836401	-0.3842336281746117	-0.22245984283664852	0.038231764952495945	0.10794695832077844	-0.2503787064657189	-0.3015472750736665	0.016015585383307204	-0.0046645954441748875	0.15571449469613027	
162|1	0.6293888351002533	0.1652321479760583	-0.42756780285734564	0.07732527098861068	-0.013145106768748457	-0.12408650148615831	-0.04205318705110745	0.16016637729758096	0.1590695224886207	0.2525688897646675	
164|1	-0.6529169995229436	1.0077535898906052	0.45656144758270867	-0.018364298083243986	-0.01883806835497871	0.16547501604772794	-0.0642855654784462	-0.23417054514747956	0.19276953638263214	0.03491033359178894	
165|1	-0.1695878869212081	-0.22731324121240581	-0.3023459022643349	-0.14676482687164458	-0.38493323181426925	-0.06656736095469283	-0.11004295219261274	-0.021737546326300365	0.21160231879613858	0.32962359178272505	
166|1	-0.2680457385661196	0.7055789220012083	0.35650709412620013	0.05641036816992369	-0.002965951967248785	0.08291866007440134	-0.041507660116290854	-0.19984545261555275	0.045952643150080616	-0.0388266438002253	
167|1	-0.5543906377372727	-0.017447315510215864	0.01464044014070357	0.0999995668068168	-0.05590008417001975	0.04605000145927792	-0.12160343716487171	-0.045390328756202365	0.0211362680135597	-0.49913815867037925	
168|1	-0.46015046675105203	0.06642655410247178	-0.01860580121465223	0.09355567327561318	-0.15517660399613645	0.07047226990178915	0.05216125661027231	0.12980314151556066	0.04835314992061878	-0.4567250822523503	
172|1	-0.2944789457459252	0.9383821070793684	0.3554067887453134	-0.02248167763617569	0.30352136529646767	-0.2733431133495763	0.46304089549638044	-0.2621533642925349	0.08845111969322547	0.09760253644974771	
173|1	0.13931865731347115	-0.0005785984030218827	-0.08700637464189076	0.04760356895850822	-0.14217953819505946	0.052941593999436036	0.1597387759485238	-0.3047908693236258	0.010482524750494687	0.34521595248953374	
174|1	-0.8980020185359255	0.8184147449886456	0.2594183723944496	0.032772399093168814	-0.06583955227042501	-0.1964104106136765	-0.3677623863693777	0.012557653242601084	-0.017228121356495464	0.3800987419135843	
176|1	0.22366655626439003	0.4808734005100019	0.6854361701791141	0.5440659265225409	0.014171107074351569	0.6502885204406224	-0.2929188185094833	0.4347331857462657	-0.29748338688338594	-0.031854910004755384	
177|1	0.2893085473566523	-0.04176075709244136	0.4993947520972979	0.4026023529970865	-0.24809957563922033	0.4339785921934471	-0.19798917835473503	0.2916635935135832	-0.10301192923037687	0.023547308857184843	
179|1	-0.3299037008637591	-0.34681134317680506	-0.3294971235841757	0.07859912604737276	-0.07787900721293371	0.10466768667638601	0.10344585207181264	-0.05950904413033888	0.15862265704997133	0.10752189885036728	
181|1	-0.7628667630094094	-0.4984646948368561	-0.2601582571603133	0.06706969663733468	0.17902224710368966	-0.25608734011699497	-0.35265660165431095	0.2804612989100951	0.029702297514470847	-0.00577792183775314	
182|1	0.042590201187299226	-0.4846394679108689	0.07613604871827442	-0.15138333536719858	0.20167032955336114	-0.5488910073631948	-0.1502837146534435	0.5105686546842627	0.41428881671432743	0.1411156010831834	
