ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
4932|0	0.0333717257646499	0.08053324305733	0.0	0.2549246201280716	0.0866257748036338	0.0663559724557771	0.0412773445846601	0.0259557867058388	0.0378215873945676	0.0879827948528313	0.0772573660439182	0.0492862636319516	0.0	0.1622102179938087	0.0615160932749644	0.1857539915855438	0.0371253320587001	0.076722917158863	0.4016184689459691	0.052840923952853	0.0330315344063771	0.0171972544335454	0.0	0.1611615304348275	0.266497393685088	0.0332358120768758	0.0168654914355132	0.0376897679688306	0.0092474424481085	0.0303707621794204	0.0340119094814094	0.0147767540471833	0.0	0.0734684390999076	0.0276883074085681	0.0675779071225727	0.044314416102501	0.0193890986278371	0.106431606093575	0.022535986769469	0.4218104877015752	0.4739972733054696	0.5430045392924925	0.6429893739475496	0.7125739070602147	0.60227868856647	0.7508393584087028	0.7476458774952311	0.5566261628763215	0.772252511599711	0.1953984982777814	0.354150239376542	0.3123606335669447	0.5417991140779963	0.6911934116053418	0.5183584618655298	0.575359021450163	0.6995341050461191	0.6767587817779249	0.7516986454868608
1653|0	0.0783622633650282	0.1891052097995844	0.0	0.0	0.0	0.6232586502829566	0.0	0.1218968541233773	0.0	0.0	0.0	0.0	0.0	0.3808960888799517	0.2888996713203679	0.4361807151475109	0.0	0.0	0.3772263077762776	0.2481582420068369	0.1308372966712571	0.0681180066469595	0.0	0.0	0.0	0.5265857469791441	0.0	0.2985769472614457	0.0	0.0	0.0	0.0	0.0	0.2910071280440736	0.219345746774658	0.2676748398618659	0.0	0.0	0.1686294490633778	0.1785292533166304	0.2875237290454733	0.230686161920382	0.3382652223149716	0.5954885248380947	0.463400289454402	0.3868359323364538	0.4242221261164509	0.5039360997241898	0.4128144859400775	0.4732680632490765	0.2866628748603964	0.3885578583296045	0.4494992213899106	0.8355572932356168	0.6274495387816393	0.4373982858914604	0.5795075262031744	0.5364142136105683	0.4149232687894184	0.5429851669933937
1099|0	0.0365035961552557	0.0	0.1690156337718268	0.3717983880052303	0.0	0.1451666981862105	0.1806045665970158	0.0283916858985322	0.0	0.0962398059533543	0.3380312675436538	0.0	0.0	0.1774333257938449	0.1345785136672209	0.1015933179615199	0.0406094709682681	0.0	0.1757238268381717	0.115599880093031	0.0470236775563606	0.0	0.1445257363944183	0.3059059765302669	0.0	0.0946289743128053	0.0960388241534458	0.0536551367652535	0.0	0.0432358034082201	0.1936773562927367	0.0	0.0	0.1045896369299815	0.0788341240006418	0.0481019391253596	0.0630859828752036	0.0	0.0606063946673167	0.0641644413017234	0.4247704369426272	0.5244995504330936	0.680579445631524	0.7009403043729515	0.4402204592321775	0.4328591830265469	0.6559439089172718	0.6293369025486263	0.4261683970389265	0.5564094544542856	0.2626494581262847	0.3949326979191014	0.4640649447729262	0.6512275991892806	0.4576996486678839	0.5398742401589234	0.690543680101652	0.6016555019996982	0.5284061270384212	0.6289477184657858
3414|0	0.0	0.0717630284619801	0.1376878006604181	0.0	0.1157881088623645	0.2365187522164683	0.0735643354671613	0.0693874649552436	0.0674054973979243	0.1568026214142041	0.0458959335534727	0.0	0.1818424096824989	0.2890904687006563	0.0	0.248287573162618	0.0661646336356368	0.1367353077744086	0.0	0.0941729051414571	0.0	0.014755548041774	0.0871071041954739	0.0	0.3429892059854696	0.1140676550905948	0.0289417790597332	0.097015459781055	0.0158689378974868	0.05211730071628	0.0194552127021104	0.0	0.1018917517566143	0.1260744366935957	0.0	0.0869745568075625	0.0760451033937299	0.0332723781456274	0.0	0.0386725493573022	0.3799305147922183	0.2640010785143681	0.4550237253070923	0.6401769115449849	0.6833036247164743	0.6908969855269551	0.6718202039136796	0.7731307207305431	0.5620205445771386	0.7367334417175625	0.159738369170593	0.3013184751199119	0.308534138392297	0.6037874705303993	0.6497694376796924	0.5769885150028978	0.6613790031535134	0.7524718936719579	0.5254557600527906	0.8042666947487054
4821|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3787083644265521	0.9059874115179074	0.0	0.0	0.0	0.0	0.0	0.564132819155711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5551535451521548	0.9044663531336776	0.0	0.0	0.0	0.0	0.0	0.474712843442669	0.0	0.0	0.665488589232879	0.8653251741572823	0.3748432305178991	0.15150268725768	0.713031736757158	0.6473308774706773	0.2017761244259192	0.187768016281369	0.3429484854176533	0.2006140902661218	0.5675483170253734	0.907529815888319	0.3874282708154108	0.1626065035654788	0.739102142002904	0.7847815923696906	0.2982012066537673	0.2250531452904094	0.4137205474426854	0.2580039669991724
3949|0	0.0210779775495602	0.2034630035170416	0.0975933362569358	0.0	0.1641415984358584	0.0838224374469523	0.0521425202038876	0.0491819476156406	0.0	0.0555709760931806	0.0975933362569358	0.1867787298138036	0.0	0.3073616891102937	0.0777085873311266	0.175986634254111	0.0468975995531024	0.0	0.0	0.1334998155781398	0.017593396067243	0.0366386986200802	0.0540727279198737	0.0	0.4258289191450242	0.0354043986144371	0.017965939277492	0.0602234526014127	0.0	0.0161762042693188	0.0362311352023737	0.047222744788412	0.0	0.1173932156730742	0.0294949276456544	0.0539904476178338	0.0472058648192495	0.0	0.0	0.0480128517341746	0.4131288751441491	0.4721602092757547	0.593093464656119	0.6955695611933398	0.647634630471404	0.5502146567689286	0.6910582707493167	0.6556336028235517	0.5563812891667009	0.7894873710359512	0.2689780236235914	0.3452659625457661	0.374055506096252	0.6575165551124156	0.5735015780001576	0.5729043489589799	0.4733335785109069	0.6965769869456842	0.5718956827720992	0.7213136690691138
2784|0	0.0506951015197112	0.0	0.0	0.5163424706054994	0.0657967537978766	0.0	0.0	0.0788590468084397	0.0	0.0	0.3129651364042374	0.1497418596790538	0.3099966061484132	0.0	0.1868986108578052	0.2821795171017435	0.0563972175410371	0.0	0.0	0.1605416527198484	0.0554243779148052	0.0	0.0	0.3605555611700068	0.2235810798129521	0.0	0.0	0.1264810721613042	0.0	0.0	0.1521849919946274	0.0495885168753833	0.1992575931040424	0.0	0.0929177067437418	0.1133905381740297	0.0743561868765252	0.0	0.0	0.0756273100745184	0.453259471481542	0.4526770136635359	0.5902016747687735	0.6486568033842249	0.6286328135705629	0.4275214511375261	0.3276031231417061	0.6980301677741532	0.3244178345447837	0.4154959256241981	0.4287649786315616	0.3227038816746506	0.3416636775247492	0.7746465087473487	0.5367973671083255	0.6456863845211479	0.4460472056121084	0.7138552666791282	0.5040704081494533	0.4139032353628556
4476|0	0.0385774612111603	0.0	0.0893089276489484	0.2946909223129784	0.0250346842334552	0.1534139991197678	0.1431488893482281	0.0450070380796871	0.0	0.0508537208956682	0.1786178552978971	0.1139490919297131	0.117949088677058	0.0937568892427289	0.0	0.1610476512904882	0.021458300771533	0.0	0.0928535792048286	0.1832511187940159	0.0472344944352377	0.0	0.0725868375914315	0.2304580622518279	0.0952716085192928	0.09505321558981	0.0723520395593098	0.080843525772395	0.0	0.0217148192316613	0.0972728259829966	0.0422609799608828	0.0849069671753376	0.0525292669595182	0.0	0.0724763851110241	0.0316844051966033	0.0	0.0304390528390943	0.0966781556580883	0.5502857475845953	0.445801535744658	0.6906712952222251	0.6738896772166814	0.6210116872934299	0.4843893585554155	0.7396577998418318	0.6062697902054424	0.4636331684245064	0.8581268241197528	0.2594259952970157	0.3137241746709005	0.4800330888830459	0.6726455112280936	0.5217862066536624	0.4179067157562666	0.6729961781844572	0.5870557736513534	0.5957202949725927	0.7742309747537115
5236|0	0.0	0.2360625915086488	0.0	0.4981641881225026	0.0	0.1945055510658658	0.241987943446256	0.0760827459793744	0.0	0.0	0.0	0.2889401364466225	0.0	0.0	0.1803186838960181	0.1361225717854911	0.1088234096093341	0.0	0.0	0.0	0.0	0.1373404246791263	0.0	0.8580436727032436	0.0	0.2654272845024548	0.2693818091866221	0.3009973922814016	0.0	0.0	0.0	0.2360197302495532	0.0	0.0	0.2211238958424236	0.1349223868700313	0.3539030460032731	0.0	0.0	0.0	0.6099854581163888	0.6662409386599524	0.4318307780908546	0.6251098592670933	0.622970431918689	0.4069645917608697	0.5506492123689254	0.4462520029009439	0.2935864695382219	0.2062899037617092	0.3237732547362774	0.5477807765650625	0.1614010334621455	0.6001876985458787	0.8141667922107186	0.5375070139506489	0.6182535772404699	0.7807967746935086	0.4289329708237479	0.1941155142696123
4582|0	0.099108914670426	0.1195856991423007	0.0	0.5047247201986552	0.0	0.0	0.1225873918272553	0.0770847114103313	0.0	0.0	0.0764808484174884	0.0	0.6060433112051045	0.0	0.0	0.1379152267369696	0.0	0.0	0.2385490690505239	0.1569294515987315	0.1616788764346295	0.0420875509500896	0.0	0.5258896916428193	0.0	0.0	0.0825512273291552	0.1844794511606456	0.0	0.0	0.055492500415895	0.0	0.581255847808524	0.0	0.0	0.0826931013933758	0.0	0.0	0.1041897859096738	0.1103065021263436	0.8401294144807023	0.4050706314335544	0.3067265523485565	0.866123798761974	0.2809458218743444	0.592673780336417	0.6842921253916064	0.2196135705356677	0.5062127038900168	0.1885484708360004	0.6778018611308515	0.4103656433562013	0.1071568216662502	0.905048226559816	0.3266862647615292	0.5695993790321457	0.8242648084782318	0.3614536923600266	0.4572309213723171	0.4030404205573154
3548|0	0.0342848313585562	0.0827367657414626	0.1587425106332236	0.1745998528189814	0.0	0.272686326301913	0.0	0.0133329899727718	0.0	0.0451950747956083	0.0529141702110745	0.253174086475436	0.3144736190948551	0.2499728366360098	0.063199275297997	0.0477091319804857	0.0381411425270438	0.0788221830264009	0.0825214828588803	0.0	0.0578619219692231	0.0301247341972273	0.1778367264401079	0.1882063320409007	0.0	0.2328790350840834	0.0	0.0330109159692802	0.0	0.0266005001425576	0.0397195081973475	0.1294235046906352	0.3120313047541176	0.1930439427109435	0.0485020969060744	0.0295943532373022	0.0776263450280278	0.0339642263679064	0.0372876246745388	0.0	0.5999179392638194	0.314262966202546	0.6005389437757636	0.7130626251346919	0.6238418268013721	0.7979650740490802	0.474910900781829	0.8951524422848435	0.553437142158582	0.6700212229346009	0.4131198256623046	0.2594912822800314	0.295875869041958	0.5807584982342449	0.5532526187988377	0.6807484819881022	0.458978102133835	0.8473942450969159	0.5053955538588439	0.696829129069693
3149|0	0.148292485884355	0.0715724136865038	0.1373220785083406	0.151039659135483	0.0384935186687188	0.0	0.0733689361147557	0.0922708801058208	0.0	0.2345791905841482	0.0	0.0876044901660535	0.0	0.1441612976912662	0.1093425549277586	0.3301707723409465	0.0989833337195626	0.0	0.0	0.2817682977975984	0.1613874978700396	0.0168046802132722	0.0992038402209786	0.1049883860668675	0.1302069320383125	0.0	0.0329609812204252	0.1473175850194261	0.0	0.0890324001829552	0.0	0.0288788686953094	0.0	0.0717913216678325	0.0541124926011622	0.132070514286498	0.1299084561988807	0.0	0.0	0.132129248566355	0.4164398019619089	0.4223797678532023	0.497978634996083	0.6264233145870612	0.6839139207022927	0.5649179103674488	0.6816618061857921	0.7358062679460442	0.5246308116548223	0.6124595242803187	0.3461249140307615	0.3548788602568394	0.238311607044404	0.5605057875907207	0.6594132747061109	0.5011940300693594	0.6642807221307017	0.731260680117948	0.5389581667425846	0.6651947406456271
1796|0	0.0	0.2303457708233254	0.0736586402400211	0.0	0.1238859886476076	0.18979513358448	0.0	0.0618668501468609	0.0	0.0419422338945145	0.0736586402400211	0.0	0.0	0.231981454370368	0.1759518353603861	0.1771013838547059	0.0530939951346889	0.0	0.3063285414211245	0.1007590811517166	0.0	0.0434112054467204	0.0427118936935123	0.0	0.3363610497531563	0.0838975007221776	0.0	0.0792838893196909	0.0	0.0127775376552021	0.0286188704489291	0.0	0.0	0.0927285665261406	0.0698938778878963	0.0568625342898723	0.0559316671481184	0.0	0.0716443714664916	0.0379252147631841	0.6595717100673766	0.4069296803430701	0.5006943801662036	0.6759110714044311	0.5459648351848039	0.6004036299166169	0.7339461281998267	0.7616578154266517	0.6293916798249928	0.7344579205084301	0.2811072868957097	0.296074325364669	0.3931172115226374	0.5751332137628666	0.4627012805649706	0.4830861974816138	0.6143347032382904	0.7593054189207619	0.6525568089986294	0.8687478177601031
883|0	0.0	0.1824466202884	0.4375629489136086	0.1925090542529593	0.0	0.0	0.1870261702633742	0.0147005925181596	0.0	0.0	0.0875125897827217	0.1116571478425543	0.115576689636389	0.1837421723358833	0.1393636079373276	0.2630139638867567	0.0210266937728206	0.0	0.0909859450865918	0.0	0.0	0.0658976659486297	0.4862708960195029	0.2058500818139944	0.0	0.0	0.1292527856666482	0.036105585180601	0.0	0.0	0.0651646301431991	0.0566226199518757	0.1137610850028924	0.1407608021466849	0.1060980309004265	0.1618436523646564	0.0424517849682875	0.0	0.0407832218324901	0.0	0.4725125610557344	0.4432389664770483	0.5460290104955421	0.4765790741747944	0.5299698664763746	0.7276592559027376	0.746043393280711	0.7287898003167882	0.6442698705083524	0.8877035750519177	0.3039687139805141	0.3049494875859219	0.3862400850502762	0.6126320728390765	0.5101530285168882	0.5459713458555033	0.5671965505530978	0.5706083511840107	0.7476313223499532	0.7760578045760633
4792|0	0.0	0.156158843952495	0.0	0.3295428691965923	0.0	0.0	0.0	0.0503298450675322	0.0	0.0	0.0998711464584846	0.1911381104080085	0.3956954031364394	0.3145354534047891	0.4771337472876286	0.1800941293579251	0.0	0.0	0.311505030417946	0.0	0.0	0.0652546767507012	0.0	0.4076830447484739	0.0	0.0	0.0	0.1430131556824296	0.0	0.0	0.0860383912815833	0.1121402619818976	0.4506042951178092	0.2787746883299841	0.4202511643244143	0.1282115846402371	0.0	0.0	0.1615411361978061	0.0	0.4794514561826333	0.61491289414887	0.7916866803073304	0.6126148618664299	0.5051261627027658	0.3858947749528802	0.2780772880341414	0.2809281438427416	0.1986904304045219	0.201321405753375	0.4521886254820064	0.5634848483054035	0.5869530978956834	0.6775930258167224	0.676185169228944	0.5806194322811589	0.4391431019047949	0.5356666536953565	0.1814993794839913	0.1260797079402581
2264|0	0.1276492442985481	0.0440064900178328	0.1688656946396895	0.0928671384642132	0.0473356858542178	0.0	0.0	0.1701989923980641	0.0413343669012009	0.1442316428512343	0.0281442824399482	0.1077277102570797	0.1115093155628335	0.1772759190599941	0.0672295623985653	0.1522547869579025	0.0608601675268515	0.1676975201749666	0.1755679366550924	0.1154973277710386	0.1073157204363649	0.0079817050249113	0.0942375314416181	0.0498662466641534	0.1236885570613454	0.0	0.0	0.2099139335621549	0.0085839699750758	0.0422876452810427	0.0105238903052282	0.0274331446303938	0.0551162115219553	0.0681973290332061	0.0257017657357178	0.0470470669842296	0.0617025117087414	0.0359959937894353	0.0395182004638792	0.0418382130785569	0.6287333822125327	0.4304468886138847	0.3077879747682578	0.6296772558825822	0.5982977619283053	0.6633184474938156	0.7141795997107796	0.6708212899295108	0.7382298624077515	0.7730880006049856	0.2821375625014529	0.2970231305035576	0.2610250479270195	0.4908607822355626	0.5228826644694924	0.654345462369835	0.7118065905722573	0.6267335776619057	0.7250066417059573	0.8218316199581438
1236|0	0.0302239242956201	0.1094053687219185	0.2099101016583184	0.2308787526955568	0.0	0.1201938372746724	0.2243030546246158	0.0	0.0342540509356719	0.1195256734564448	0.0699700338861061	0.2231865848550172	0.0924084741450397	0.0	0.0	0.0841163357700513	0.0	0.069485997107316	0.0	0.0478566825259419	0.0524758469583112	0.0409808615301704	0.2419242013392316	0.2560307281708504	0.0	0.10560074906751	0.1607610963314809	0.0	0.0146910333832099	0.0723731805126277	0.0540333287200185	0.1173761222201799	0.0943286271708975	0.0	0.0	0.0536791277737685	0.0	0.0308026675278382	0.0	0.0358019999380008	0.6885153197594813	0.2963105327723807	0.6521251451929584	0.6683153745068059	0.6954644771602483	0.7575008027211427	0.3781695389543772	0.8860216536575533	0.4321718891203527	0.8837147760284623	0.2596042465362533	0.268875090770441	0.4078344063017377	0.5204890837467212	0.6238852454509085	0.5678447539390205	0.4512936040823371	0.7537393790246351	0.6451646592516279	0.8691475577704915
3033|0	0.0460746087344044	0.1667820997697552	0.0	0.3519611845069586	0.0298999271759262	0.0	0.1139789721841708	0.0537537101901385	0.0	0.1822099137212285	0.0711101554936628	0.0680469847090839	0.2817426518364485	0.0	0.0	0.0	0.0512570180158735	0.0	0.0	0.0729547196169002	0.0680301613313171	0.0531279585369761	0.0	0.3319205454096797	0.1372163071788144	0.0	0.0694707117855477	0.1164360530719597	0.0	0.0938252440260003	0.0466995298238346	0.0304334927168566	0.2445769662258479	0.0	0.0	0.0	0.0912678424098349	0.0	0.0	0.0464140356553167	0.5004938892893667	0.5340333930178834	0.4511901724522908	0.4026836505775738	0.6821593084219828	0.8696721654308958	0.6581793983857354	0.5291070753924565	0.5823040376531978	0.75870050737371	0.1609957624987232	0.2904163367202885	0.385323274269307	0.6042442241993071	0.6989042230935508	0.8067740978998212	0.6973484351534707	0.5834413389078069	0.4603779025356157	0.5411967803242589
3632|0	0.0568938244431608	0.0	0.2634246158944367	0.4346085271733053	0.0369210125563191	0.2262541094984813	0.140743455273575	0.0442507523446806	0.0	0.0749987836960777	0.1317123079472184	0.0840257423398195	0.1739506575534315	0.1382721368758586	0.104875781249596	0.158341451404336	0.0316465821911307	0.0	0.0	0.1801718180228228	0.0614494013271621	0.0	0.1888627270200173	0.2998128830575133	0.1239429653473508	0.1236588485185108	0.0627506030480125	0.0701152313831707	0.0	0.028249749630382	0.0632732179472334	0.0274895703780213	0.1104591541375147	0.0683376004212932	0.0515092606079619	0.0628584473935753	0.0412196161728369	0.0	0.0	0.0838485356607208	0.5029588130369202	0.3282369059345651	0.5304710535507711	0.6571856813973067	0.7078614519730353	0.5513608179134086	0.7400176818548865	0.706118292476035	0.5106079824012896	0.5974712242962449	0.1858531148487393	0.2009887242088056	0.3048881353073641	0.6042196126044239	0.7335696242504042	0.5671954376085131	0.8339486182943807	0.6707559407793587	0.6029745477259943	0.6570971033629164
3912|0	0.0	0.0	0.0	0.0	0.0849688425671267	0.0	0.0	0.1527559084566015	0.0	0.1725998125018198	0.1515592556007061	0.2900612514987534	0.0	0.1591075463017627	0.0	0.091100493490682	0.0	0.1505108031446703	0.0	0.2073208422610561	0.0	0.0	0.0	0.0	0.2741368887724512	0.0	0.0	0.23262116570806	0.0	0.0624827593124805	0.0699738103815125	0.0912020937533972	0.0	0.0755745076502185	0.0	0.0347575579486283	0.0	0.0398898248154603	0.0	0.0927280407957709	0.4826511715661508	0.5053031283867738	0.5208074275293986	0.6807925439795731	0.6928667584805789	0.3704036713123203	0.4463060608287763	0.618945264289343	0.6165957847642917	0.6677209537428184	0.4095065344012487	0.4206911474732339	0.23151585863611	0.6401434675555889	0.6516951683916332	0.3721475530866776	0.5547941498029602	0.5765656476369474	0.6015422982899628	0.7452595472454733
972|0	0.0832360232206266	0.1004333269490804	0.1926959354558713	0.0	0.0540156737316373	0.3310111861225325	0.0	0.0647391291715984	0.1886698068189172	0.0	0.1284639569705809	0.0	0.2544909067560707	0.0	0.0	0.2316545399236799	0.0	0.0	0.4006879889014312	0.0	0.1071156361796583	0.0278838825125396	0.1646082038103768	0.0	0.2160514064651498	0.2155561476959306	0.0	0.1222214936725914	0.0599757594471713	0.0	0.0735298836351314	0.0	0.1925470763223991	0.0	0.0	0.1095718174043821	0.0	0.0	0.1380558233363218	0.0	0.4823042261992347	0.3823118211830065	0.5510358921068297	0.6300172379316851	0.4366471119485899	0.6290282635882364	0.7265793203902441	0.6061014366372235	0.4833530507244043	0.4016823984923851	0.2436240578824891	0.26597388480101	0.3723887408890076	0.594444001029424	0.4785260384169654	0.538563456085448	0.7758826819432401	0.6872368086193971	0.7274173485891836	0.6970551593301461
