protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
135|1	-0.21035515840100819	-0.395834873427466	-0.46060189848622124	0.1292754038078032	0.16925893584341703	0.12116267966156342	-0.27134872158961953	0.0650563624454118	-0.0559798524380834	0.22510563095464725	
137|1	-0.02164485096643145	0.11396992679876214	0.02785997119901773	0.05463510827897129	-0.10633625886046909	0.11583780513984193	-0.04699645958719551	0.02336857076517898	0.1892035290297076	0.06009479734161494	
139|1	0.26994251579101153	-0.07817807083300088	-0.06874908361943632	0.2953303196449808	-0.27443902220359506	0.19136977653860493	0.16341686274410513	0.03231902801626276	-0.16246750056721077	-0.16882550109726482	
141|1	-0.4146867046255341	-0.14043735952350248	-0.0755326401406518	0.08381258261161738	-0.07660201665338857	-0.025155944307218906	0.04773578786282133	-0.2615228658208996	-0.30910084687659434	-0.310531752940249	
145|1	0.02048926792935848	0.30748883454403075	-0.18052266354465943	0.0524505630711495	0.05090692378257193	0.19114791858815838	-0.15603579182322191	-0.02219444546165839	0.2293849131862885	0.2927875525941927	
147|1	-0.12167348372660823	0.03405478297761707	0.0018803335692379453	0.23636598524371563	-0.18648956942159886	0.25668039135236903	0.366581196190755	0.33371828634239065	0.16495816321815152	0.09505516833599265	
148|1	0.1518065402453406	0.018453868421074143	0.19629858893773314	-0.1616996409769776	-0.037147075824656706	0.04090080635646102	-0.23501120011904467	0.1285443138047992	0.03540652047369706	0.06683997148297584	
149|1	-0.48938772286576465	0.22062805301407684	-0.37310133890137104	-0.06526124214247252	-0.22546432511683592	-0.2295899894979896	0.13039733031633297	-0.08587082427921101	-0.2520621764567445	-0.08305453986484182	
150|1	-0.30149732871110524	-0.08762488696559297	0.09624819403333651	0.15998024065555827	0.17919576221660852	-0.03951715096653339	0.08428503734109277	0.04339550773700952	0.2808338538568909	-0.0011185972213102711	
151|1	-0.028119043155451714	0.18432645000102893	-0.5270336059585536	-0.23272141349468997	0.08433037699113594	-0.021619864375328257	-0.0727026804995798	0.21963764049991635	-0.034397653282268854	0.023872641099068514	
152|1	-0.3209673413540751	-0.6056454685747361	-0.12774566335596743	-0.04526053128676994	-0.05539046773229913	0.3148757685540722	-0.12851701424970713	-0.04341322535469799	0.14475762670645773	0.24248412762197005	
153|1	-0.27908882718977124	0.279898354378359	-0.3792383490439922	-0.32492929936702664	0.0483922393862247	-0.06766512380060219	0.1324073329301073	0.12607234920854898	-0.24535034067906952	-0.1544923569802743	
154|1	0.21009837035173726	0.06652374046357921	0.1358304907144914	0.009749357439508378	0.349647777850776	-0.10481091123250555	-0.07090227903707622	0.04587065422006507	-0.09642461222910607	0.07604375572510663	
155|1	-0.04092709840350503	0.05318803042991961	0.07807784583815928	0.024562713560311228	0.21108045550073662	0.07619201265834046	-0.013126316471635166	0.1446635840419443	-0.1524126292219654	0.01288357367201516	
156|1	0.26137567166580483	0.12123258614431853	0.6677437115615259	-0.22289494036487992	-0.2363187517799482	-0.07184588126629746	0.3274547667293281	-0.3011486852970789	-0.2192866384669986	0.07265575556035743	
157|1	0.186307622840007	0.09318564145133605	-0.06391273940162648	-0.2056763584403994	-0.04546362569160147	0.02459679041227139	-0.04252936855900704	0.0890345214944634	-0.03807402012026719	0.13601655210173763	
158|1	0.6749769368262832	-0.5524518541168786	0.260306978054959	-0.11839282300405582	-0.13910483612943927	0.06491991987132298	0.25511672174309696	-0.15790646068564307	-0.03722414999659196	0.020142235041973728	
159|1	-0.5871621737724234	0.024482942578868246	0.036183097085506294	0.30685414361908264	0.09436844965153539	0.0049806694418983504	0.14210975721104446	0.14705031317313738	-0.24529024595063617	-0.28365346815332626	
160|1	0.24535180307385174	0.20955361169156303	-0.2179527416883543	-0.12711362434094065	0.12157506013710921	-0.12384806361453204	-0.006328317313924529	-0.0947958676333497	-0.23018923798055713	-0.06694131202329198	
161|1	0.12551207404885836	-0.6921138887134618	0.0070296209851396585	0.001051726336512198	0.0718401643566478	-0.11731441204943167	-0.016848794980553628	0.17724282504406083	0.03772212752638835	0.02460903493409257	
162|1	0.1258878594282211	0.128651167986619	0.1383040069943643	-0.027782336503678656	0.25068922788629955	-0.12799270306341215	-0.06354433355562883	0.11460317607636379	-0.012856576819195472	-0.0524602811017687	
164|1	0.5596044479096701	-0.315510602923343	-0.6055983065426134	0.3988675868129248	0.4171900235678848	-0.21844953613613233	0.004053335329864944	-0.12151455859639543	0.027207569807321384	-0.011910466359884565	
165|1	0.24120912301401962	-0.18807142303742697	0.3643505178748866	-0.19900222798855455	-0.04349624870084414	-0.1434107061434232	-0.06111681162002533	-0.07336023443010348	-0.0819213173145916	0.2251584074419943	
166|1	0.0414652937454666	1.4984180743056965	-0.20636727587889261	-0.4167961915397688	-0.05863421497701969	0.46928531173000027	-0.13111697604110897	0.14478919381849892	-0.15404084887065386	-0.06618773459054127	
167|1	-0.759818103121177	-0.04609249556210156	-0.4764890544740697	0.16899085048315488	0.1341917096211951	-0.12296835880567102	0.09248772299218838	-0.27232657970708163	0.14173249627077814	-0.0689432561543043	
168|1	-0.39898079692794186	-0.38967408559850447	-0.1912776918560722	0.09708794091217234	-0.035727003934367015	-0.035517816569060834	-0.41365535783472546	-0.09467186146300752	0.0863104858509408	-0.1965536162177798	
172|1	0.06869385885412464	0.3756760189912598	0.9011805987188795	-0.30935589832750826	-0.5716502571116148	-0.11470468725609206	-0.41489337631879	0.9381999242759806	0.3339159712340784	-0.24527489366536825	
173|1	0.058848895538980206	0.13335208398850773	0.2427882766121081	-0.012966713447838334	0.27610417534781984	-0.11838406638678974	0.01304688489596269	0.08683060113806254	-0.17840673937907775	0.17414106075802094	
174|1	1.5552957249373272	0.21304429098449948	-0.2364101030187534	0.2716992805347372	0.10300630254411192	-0.31391641348379135	-0.0997272447378018	0.24403125157456151	-0.13418260984159897	-0.46750757216757527	
176|1	0.7571781188445987	0.15480998630953094	0.08199570118892466	0.090599653330314	-0.2329592592075956	0.6962039098783928	0.3175766023018798	-0.49266652232319946	0.19631979599135269	-0.5262770615804634	
177|1	-0.0387350655885183	0.43367772907300217	-0.04662124415593237	-0.09050045336544933	0.005824448131403714	0.25224175464504484	0.06110176761627786	-0.219385455652392	0.11961886857578807	-0.2603574094084961	
