#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
340|1	0.0	0.0	0.6382175599190162	0.0	0.0	0.0	0.0	3.1910877995950813	0.0	1.9146526797570487	3.1910877995950813	0.6382175599190162	0.0	0.0	0.6382175599190162	0.6382175599190162	0.6382175599190162	0.0	0.0	1.2764351198380324	0.0313080986896802	0.05201524421666287	0.027575688874804445	0.019116123072207062	0.03957863246050134	0.0463930439510078	0.025344375464390705	0.029531156771450504	0.05260385658791687	0.038316219992361907
12|1	1.4906731058714358	1.9875641411619143	0.49689103529047857	0.49689103529047857	0.49689103529047857	2.9813462117428715	2.4844551764523928	0.9937820705809571	1.4906731058714358	0.9937820705809571	3.9751282823238285	0.9937820705809571	0.49689103529047857	0.49689103529047857	0.9937820705809571	0.9937820705809571	0.49689103529047857	0.0	0.0	0.49689103529047857	0.05147062640436104	0.058241007234095844	0.045224434763164706	0.05088357361029259	0.06316063162484074	0.04822584995877657	0.04271657166744713	0.054819288159899636	0.048242949327652725	0.04012403195899034
24|1	0.6166463050827277	0.0	0.0	0.0	0.0	0.0	0.0	1.2332926101654553	0.0	1.2332926101654553	2.4665852203309107	0.6166463050827277	0.0	1.2332926101654553	0.6166463050827277	1.8499389152481829	0.0	0.0	0.0	0.6166463050827277	0.03246960986397777	0.044340637630155166	0.021392301766596847	0.02103917187086337	0.04447267488164343	0.049286406431241415	0.026440826989014236	0.03592900866518361	0.06342257100389305	0.044560485814703336
294|1	0.7510202922919923	4.506121753751954	0.37551014614599615	0.7510202922919923	0.0	0.37551014614599615	0.7510202922919923	0.7510202922919923	0.0	0.0	0.7510202922919923	0.7510202922919923	0.37551014614599615	0.7510202922919923	0.0	0.7510202922919923	0.0	0.37551014614599615	0.37551014614599615	0.37551014614599615	0.044916006066213154	0.06220080183453522	0.04297392851193689	0.04198145813194236	0.06906089222156188	0.07385846547252993	0.05867752033543474	0.07068619897875111	0.08104368918217723	0.07909089311892135
80|1	4.197023771335781	0.0	0.0	0.0	2.5182142628014685	0.0	0.0	4.197023771335781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3576190170686244	0.0	0.0	0.0	0.016758726021153723	0.012559048914474425	0.018820854456998	0.014856862169468533	0.01542773635851052	0.016478320632933773	0.010084512184464673	0.020471405251548544	0.013149344181106113	0.02198843556218562
388|1	1.4638461183368805	0.0	0.0	0.9758974122245869	0.9758974122245869	0.0	0.0	1.4638461183368805	0.0	0.9758974122245869	1.4638461183368805	2.439743530561467	0.48794870611229346	0.0	0.0	0.48794870611229346	1.4638461183368805	0.48794870611229346	0.0	0.9758974122245869	0.053371808398712035	0.05285141040723135	0.050380448487685685	0.0375334931896471	0.055396899720185154	0.05941939305889842	0.04767295622738057	0.041595003800763475	0.052253486849059824	0.06157639374814304
135|1	1.2851575462371458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2851575462371458	1.713543394982861	0.0	1.2851575462371458	0.0	0.0	0.0	0.0	0.0	0.0	0.05865674840007378	0.08906827539896715	0.04862087642908707	0.01681463174933788	0.06850741095084867	0.08380212052079954	0.029097694277278548	0.03026633714880818	0.07468018098044214	0.07209987539864172
91|1	0.5951801379350113	0.0	0.0	0.0	0.0	0.0	0.0	2.975900689675057	0.5951801379350113	1.1903602758700227	2.3807205517400454	0.5951801379350113	0.0	0.0	0.0	0.0	0.5951801379350113	0.0	0.0	0.5951801379350113	0.04443864958905231	0.054493436925954965	0.03061502509813802	0.03700730345072363	0.03792873855361478	0.05124733980540496	0.02832233010566295	0.0312004287433078	0.04480988649694044	0.04475672329618886
420|1	3.743325260838124	0.0	1.0695215030966068	0.5347607515483034	0.0	1.0695215030966068	0.5347607515483034	2.1390430061932135	0.0	0.5347607515483034	1.6042822546449103	2.1390430061932135	0.0	0.0	0.5347607515483034	1.0695215030966068	0.5347607515483034	0.5347607515483034	0.0	1.0695215030966068	0.048783811203218314	0.05557180013618769	0.034193398909644054	0.03436827776329629	0.056118738926891606	0.04987737038125638	0.0425118859889723	0.03701058377644003	0.05732197330710555	0.04948140805868442
430|1	3.5021564614447622	0.0	1.167385487148254	0.0	0.0	0.583692743574127	0.583692743574127	1.167385487148254	1.167385487148254	0.583692743574127	1.167385487148254	0.583692743574127	0.0	1.167385487148254	0.583692743574127	0.0	0.0	0.0	0.0	1.167385487148254	0.04034622882444518	0.0508955755194938	0.04432327069341522	0.043764809087738256	0.037607570645945596	0.033172917272078384	0.038711241657963524	0.03820890632254784	0.04124621828636633	0.0480305181158788
632|1	1.1939560287892144	0.0	0.5969780143946072	0.0	1.1939560287892144	0.0	0.5969780143946072	0.5969780143946072	0.0	0.5969780143946072	0.5969780143946072	0.5969780143946072	0.5969780143946072	0.0	1.1939560287892144	0.0	1.1939560287892144	0.0	1.7909340431838217	1.1939560287892144	0.03760978863630304	0.04767564455522227	0.040345092575424416	0.04727603986892877	0.03924633828012355	0.042021005557282075	0.03589761761319428	0.03396764585753964	0.04262801774670492	0.03635479491466985
43|1	2.012137302121499	0.0	0.0	0.0	0.0	0.0	0.0	0.6707124340404996	0.0	2.012137302121499	3.3535621702024985	0.6707124340404996	0.6707124340404996	0.0	0.6707124340404996	2.012137302121499	0.0	0.0	0.0	0.0	0.04151078653832126	0.03415936254188482	0.0185131621690325	0.03063448226203908	0.0320902982685693	0.03078928835021307	0.02734740734012279	0.03470942410849849	0.04448982410185117	0.03504353027896796
581|1	0.9997439516940972	0.0	0.4998719758470486	0.0	0.0	0.0	0.0	0.4998719758470486	0.0	0.0	2.499359879235243	0.9997439516940972	0.0	0.9997439516940972	0.0	0.0	0.0	0.0	0.0	0.0	0.04755818373973271	0.06381107308122486	0.0426241643504176	0.03489974831638394	0.060539464633613725	0.06134436672420271	0.010503877163190949	0.037053414085839266	0.08428453872200624	0.05750919333633934
343|1	1.6538818699268532	1.6538818699268532	1.6538818699268532	0.5512939566422843	3.3077637398537063	0.0	0.0	2.2051758265691372	0.5512939566422843	1.6538818699268532	1.1025879132845686	1.1025879132845686	0.0	0.0	0.5512939566422843	4.961645609780559	2.7564697832114216	0.5512939566422843	0.5512939566422843	0.5512939566422843	0.04534927889249938	0.05212716107034119	0.04416581660152413	0.04531308285183314	0.04409366553269847	0.0375728472568489	0.04471631573792074	0.05466428726814973	0.03935613415081209	0.0413474539950879
623|1	0.0	1.1611083276889453	0.3870361092296485	0.0	0.0	0.774072218459297	0.0	0.0	0.0	0.774072218459297	0.0	1.548144436918594	0.3870361092296485	0.3870361092296485	0.0	0.0	0.0	0.774072218459297	0.0	0.0	0.05837907257269965	0.0575978640608054	0.059364868360595985	0.07267522325847398	0.06426287051470915	0.05970705966959784	0.044935236071981556	0.0671438333050017	0.04743448095804319	0.081463381998443
310|1	2.4608923917529846	0.4921784783505969	0.4921784783505969	0.4921784783505969	0.0	1.4765354350517907	0.4921784783505969	1.9687139134023877	0.0	2.4608923917529846	0.4921784783505969	3.4452493484541784	0.0	0.4921784783505969	0.4921784783505969	0.0	0.4921784783505969	0.4921784783505969	0.0	1.9687139134023877	0.05709996383365111	0.061331581595987374	0.03721861718516435	0.046862046023297424	0.05886982668097638	0.04470380854106955	0.039880329371304576	0.05560279513161889	0.05517039044353546	0.05108216284279791
575|1	0.0	0.0	0.4350448647126744	0.0	0.0	0.0	0.0	0.4350448647126744	0.0	0.0	0.4350448647126744	2.175224323563372	0.0	0.0	0.0	0.0	0.0	0.4350448647126744	0.0	2.6102691882760465	0.06408448776723075	0.07554167455287121	0.041873303168676726	0.0512006448519241	0.06118885414378003	0.057040623496802174	0.03790401136154021	0.05737321182581857	0.08072849866247803	0.03801982545620397
65|1	0.0	2.0563119127757474	0.41126238255514946	0.8225247651102989	0.0	0.41126238255514946	1.2337871476654485	0.8225247651102989	0.0	1.2337871476654485	1.6450495302205979	2.467574295330897	0.0	1.6450495302205979	0.41126238255514946	0.8225247651102989	0.41126238255514946	0.0	0.0	0.8225247651102989	0.05647100426348993	0.07626099473073261	0.05255614172389693	0.03860284354327117	0.06739769941067711	0.06810483024661151	0.03987971689810214	0.0516943571924001	0.0765358348079522	0.0612341946277168
137|1	0.9178891876481999	1.3768337814723	0.9178891876481999	0.9178891876481999	0.0	0.45894459382409997	0.0	0.0	0.45894459382409997	0.0	1.3768337814723	1.3768337814723	0.45894459382409997	0.45894459382409997	0.45894459382409997	0.9178891876481999	0.0	1.3768337814723	0.45894459382409997	0.45894459382409997	0.05146347662163546	0.06230130134739337	0.051130085140001495	0.04319532920431401	0.056204220245908904	0.05870667306540258	0.04955265090671461	0.05475291720668117	0.06082581457341884	0.05292293786442945
540|1	0.7507637640219886	1.126145646032983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7507637640219886	1.126145646032983	1.8769094100549717	0.0	0.3753818820109943	0.0	0.0	0.0	0.0	0.0	0.3753818820109943	0.07531531389600353	0.0737017032285226	0.0277347673184084	0.08452476992882116	0.04644332960352397	0.04410022903889663	0.0979062186251143	0.02762954950760508	0.05733320317618835	0.08992903366592184
389|1	4.737438725047791	1.0527641611217313	1.5791462416825968	0.5263820805608657	0.5263820805608657	2.631910402804328	1.0527641611217313	3.1582924833651935	0.5263820805608657	2.631910402804328	2.631910402804328	3.1582924833651935	0.5263820805608657	1.5791462416825968	0.0	0.5263820805608657	2.1055283222434626	0.5263820805608657	0.0	3.6846745639260594	0.04659399879807121	0.05525599235089818	0.041482176992826025	0.04316375666519477	0.051665453142096	0.043315404217017024	0.03832298485913066	0.051425020132892706	0.052529664235249185	0.0498634680457587
485|1	0.0	4.538993933189784	0.0	0.0	0.0	0.0	0.0	0.4538993933189784	0.0	0.4538993933189784	0.9077987866379568	0.0	0.0	2.269496966594892	8.62408847306059	0.0	0.0	0.0	0.4538993933189784	0.0	0.06038494227734992	0.05170330836782999	0.059873621645896685	0.046128422192866905	0.06617612988255808	0.05986536083448382	0.06889872156982961	0.03392284159603978	0.05708918873355198	0.042058069580614726
425|1	1.754860787078194	0.0	0.0	0.0	0.0	0.0	0.0	0.4387151967695485	0.0	0.4387151967695485	2.193575983847743	3.948436770925937	0.0	0.4387151967695485	0.0	0.0	0.0	0.0	0.0	0.877430393539097	0.05059612976395189	0.07491752279825989	0.04508538273977997	0.027391334103961454	0.06371500827452573	0.06872245535878549	0.02976090023109021	0.04699219048335741	0.08625177432325097	0.06785210515348844
111|1	0.5404165295598945	0.5404165295598945	0.0	1.080833059119789	0.0	0.0	0.0	1.6212495886796834	2.161666118239578	1.080833059119789	2.161666118239578	0.0	0.0	1.080833059119789	0.0	0.5404165295598945	0.0	0.0	0.0	0.5404165295598945	0.04407965865796631	0.052539906080160785	0.04098835785246228	0.05021196338725462	0.04331687716952548	0.051591029820679646	0.03320340411086894	0.03541416821619014	0.05598560835579619	0.05225249678920117
315|1	1.773331905163751	0.0	0.0	0.0	0.0	0.0	0.5911106350545836	1.1822212701091672	1.1822212701091672	0.5911106350545836	2.3644425402183344	1.1822212701091672	0.0	0.5911106350545836	1.1822212701091672	0.5911106350545836	0.0	0.0	0.0	3.546663810327502	0.034860452668509095	0.05022666548197888	0.034966659752495376	0.032784446666340145	0.0401815952997007	0.04762695543670318	0.03561020987256476	0.033468108393014985	0.0451335904986721	0.05403068087543709
583|1	0.42282426367775194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42282426367775194	0.42282426367775194	0.8456485273555039	2.5369455820665117	0.0	0.8456485273555039	0.42282426367775194	0.0	0.0	0.42282426367775194	0.0	0.0	0.06465242974344196	0.07065047067797874	0.04101667943518162	0.04957947905266035	0.06613862791194096	0.04014777861014892	0.03701343708893666	0.06275925346620045	0.08255892973109082	0.06265865060466752
29|1	0.4278071489931488	0.4278071489931488	0.0	0.4278071489931488	0.0	0.0	0.0	0.0	0.0	0.4278071489931488	0.4278071489931488	0.8556142979862976	0.0	0.8556142979862976	0.0	0.0	0.4278071489931488	0.0	0.4278071489931488	0.4278071489931488	0.08781081301259241	0.03995327448605946	0.05929557585266544	0.06286390341912833	0.03259399457698662	0.08142113224651254	0.05605810524753447	0.06327468675833275	0.060954839398692576	0.027966526008346548
30|1	0.0	0.5360398815637498	0.0	0.0	0.0	0.0	0.0	1.0720797631274996	0.0	1.0720797631274996	2.1441595262549993	0.0	0.0	0.5360398815637498	0.5360398815637498	0.5360398815637498	0.0	0.0	0.0	0.5360398815637498	0.05058212814700149	0.0649422622155394	0.04540195952571588	0.04492076061179049	0.07222410791804078	0.07905400476209445	0.018689896127378824	0.012959495551356488	0.03516003102751955	0.04002547254981297
410|1	0.8537483757534492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7074967515068984	5.122490254520695	0.0	1.2806225636301738	0.0	0.0	0.4268741878767246	0.4268741878767246	0.0	0.0	0.06344091474675606	0.0781801996288744	0.05139945635861776	0.03882870550361844	0.06286627162635428	0.0729037581226261	0.03362007653933552	0.04887482064136489	0.06861963785152761	0.05439197110420032
181|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2466886710841036	4.174314005679562	0.0	0.0	1.3914380018931873	0.0	0.0	0.4638126672977291	0.0	0.0	0.053909929111636876	0.08107441795891784	0.04580553809396088	0.028772405107340696	0.05921343888613676	0.055863549618958834	0.02936347795879679	0.052253029841548455	0.08146014949021207	0.04847139663476155
496|1	0.5113528829672966	0.0	0.0	0.5113528829672966	0.0	0.0	0.0	1.53405864890189	0.0	1.0227057659345933	1.0227057659345933	1.0227057659345933	0.0	0.5113528829672966	0.0	0.5113528829672966	0.0	0.0	0.0	1.53405864890189	0.04248173691244392	0.06673249932022551	0.03287171962322305	0.03373371259174674	0.06792585186597179	0.0627651874767983	0.04704182955802542	0.059247414037788985	0.050050066465903036	0.025797099180576592
443|1	0.780192358177269	1.9504808954431723	0.0	0.0	0.780192358177269	0.3900961790886345	0.0	0.3900961790886345	0.0	0.3900961790886345	0.3900961790886345	1.1702885372659033	0.3900961790886345	0.780192358177269	0.3900961790886345	0.3900961790886345	0.3900961790886345	0.780192358177269	0.0	0.3900961790886345	0.05929579930084812	0.05596332152567627	0.05977386714511277	0.06242938112663184	0.048488721400336596	0.06740448638484171	0.04397160925549195	0.072806270437748	0.07707449772990162	0.06269586660477665
412|1	0.0	0.6347871961870619	0.6347871961870619	0.6347871961870619	3.8087231771223715	0.6347871961870619	0.6347871961870619	1.9043615885611858	0.0	0.0	2.5391487847482477	1.2695743923741238	0.0	0.0	0.6347871961870619	1.9043615885611858	1.9043615885611858	0.0	0.6347871961870619	1.2695743923741238	0.029691858828937538	0.03881679216946796	0.03157591845475498	0.03070584814397735	0.03550043536081458	0.034729762700854094	0.040756062558827966	0.042600791049563054	0.04352249567597429	0.03731283886976637
508|1	0.3561926884316769	2.493348819021738	0.0	0.0	0.0	0.3561926884316769	0.0	0.7123853768633538	0.0	0.0	2.493348819021738	0.0	0.0	0.3561926884316769	0.3561926884316769	0.0	0.0	0.0	0.0	0.3561926884316769	0.0611502203969119	0.09118497954520076	0.05482794174708063	0.025271052740732342	0.06569590326828913	0.08677854403257013	0.05867445952165128	0.04785360506916134	0.0643451260528992	0.0880254791938267
338|1	2.9398515950990047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9398515950990047	2.4498763292491708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0683362443423103	0.06368061287375969	0.0381599062944758	0.03665826033659634	0.06460706086362665	0.04588410095919223	0.04698519156809581	0.05205622936497483	0.0585632580355967	0.035093869511537555
378|1	0.0	0.0	0.0	0.5646756970554259	3.3880541823325547	0.0	0.5646756970554259	1.6940270911662774	0.0	1.6940270911662774	0.0	1.1293513941108517	0.5646756970554259	0.5646756970554259	1.1293513941108517	2.2587027882217035	0.0	0.5646756970554259	0.5646756970554259	1.1293513941108517	0.0382132246258157	0.042374271285754196	0.0496312676851881	0.04591470168521966	0.05198494496020892	0.04775738194691532	0.04220281629685842	0.03418207572632642	0.04447279398387348	0.03859082474841404
545|1	0.0	0.9343766916857753	0.0	0.0	0.9343766916857753	0.0	0.0	0.46718834584288765	0.0	0.0	0.46718834584288765	0.9343766916857753	0.0	0.46718834584288765	1.401565037528663	0.46718834584288765	0.46718834584288765	0.46718834584288765	0.46718834584288765	0.9343766916857753	0.06395748749585488	0.07210035279947251	0.06011589396001187	0.05017843083791904	0.02551181484286964	0.05579695737262467	0.06510135206388046	0.06349387360834231	0.06350074291474474	0.01305474826139202
150|1	0.5571337459199766	1.114267491839953	0.5571337459199766	0.5571337459199766	0.0	0.5571337459199766	0.0	1.6714012377599294	1.6714012377599294	0.0	2.228534983679906	0.0	0.5571337459199766	0.5571337459199766	1.114267491839953	1.6714012377599294	0.0	0.0	0.0	1.114267491839953	0.04459236510172623	0.04981499420002324	0.037516796550609834	0.032758570062498896	0.04598044652788388	0.040760739244552036	0.03871940612344233	0.04328263151826842	0.050565489261209136	0.058874815489809516
429|1	1.6868594871531293	1.0121156922918777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3373718974306259	1.0121156922918777	0.3373718974306259	0.3373718974306259	0.3373718974306259	0.0	0.0	1.0121156922918777	0.0	0.0	0.06490399462231423	0.07586770551054753	0.06932191778509432	0.05459726097291887	0.06952279709138702	0.09244518649951101	0.060344820959250985	0.03894774209601427	0.06883018525924647	0.06784649177308918
268|1	1.7546177567311423	1.7546177567311423	0.0	0.0	2.6319266350967134	0.43865443918278557	0.43865443918278557	1.3159633175483567	0.0	1.3159633175483567	0.43865443918278557	0.0	0.0	0.43865443918278557	0.43865443918278557	0.0	0.43865443918278557	0.43865443918278557	1.3159633175483567	0.0	0.0520039884534831	0.055195988188235366	0.06896937773244109	0.07029265284150552	0.06176786399453262	0.059161073840633974	0.057740118791170594	0.054044018394268846	0.047480390922315985	0.034690087658627224
313|1	2.6190238737987346	0.0	0.0	0.0	1.047609549519494	0.523804774759747	0.0	0.523804774759747	0.0	2.095219099038988	0.523804774759747	2.095219099038988	0.0	1.047609549519494	0.523804774759747	0.523804774759747	0.0	0.0	0.0	1.047609549519494	0.033436449852995605	0.05116718201760954	0.03831164570754003	0.03541211938479664	0.05778033089767552	0.0592472836584171	0.04672685455190241	0.03673897648114437	0.058111692421479434	0.05926269026669251
204|1	0.0	0.0	0.0	0.0	0.0	0.6066259026768308	0.0	3.033129513384154	2.4265036107073232	0.0	0.0	0.0	0.0	0.0	0.0	0.6066259026768308	0.0	0.0	0.0	1.2132518053536616	0.05299870645911995	0.039674271511364656	0.022186487197517944	0.05539098874641702	0.036127274477181004	0.0350323756252881	0.051446408196528196	0.006267731967526543	0.04252509064823753	0.05172476249398837
587|1	0.0	0.0	0.4363039321027853	0.0	0.0	0.0	0.0	0.4363039321027853	0.0	0.0	1.7452157284111411	2.1815196605139264	0.0	0.0	0.0	0.0	0.0	0.4363039321027853	0.0	1.3089117963083559	0.06410408965265954	0.07783096759135136	0.041513743345799874	0.051325439094161214	0.06150444876046532	0.057143235634022835	0.035685028078564406	0.05489470169597881	0.08121257669384921	0.03848183735036213
129|1	2.1049361075392747	2.946910550554985	0.0	0.84197444301571	0.0	0.84197444301571	0.0	2.1049361075392747	0.0	1.68394888603142	1.2629616645235648	0.84197444301571	0.420987221507855	0.420987221507855	0.84197444301571	0.0	0.0	0.420987221507855	0.0	1.2629616645235648	0.06754267878396221	0.07044717560142041	0.04823126108724435	0.050539099204853374	0.06597682488987998	0.052284714575310545	0.046556170280761755	0.06267387741975222	0.05690546216001322	0.05785551448894684
660|1	0.47149256365705644	1.4144776909711694	0.0	0.0	0.0	0.0	0.0	1.4144776909711694	1.8859702546282258	1.8859702546282258	0.9429851273141129	0.9429851273141129	0.47149256365705644	1.4144776909711694	0.0	0.0	0.47149256365705644	0.0	0.0	0.47149256365705644	0.03938849045656558	0.05796622847450574	0.05494631480857884	0.05682391236897916	0.059349928643307556	0.05872832260687982	0.04729807346021394	0.05276829066030569	0.058344156729210554	0.04289371813439674
598|1	1.150126546865955	0.0	0.0	0.0	0.0	0.0	0.0	0.5750632734329775	0.5750632734329775	0.0	2.875316367164887	0.5750632734329775	0.0	1.150126546865955	0.0	0.5750632734329775	0.0	0.0	0.0	0.0	0.04135290231899837	0.06388261529936817	0.04846592546859311	0.03290896108097698	0.04854752664539742	0.05974759220183078	0.026829327118695675	0.03027582628043423	0.04539140658937514	0.027534643563352678
76|1	2.7399370987501954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.397444961406421	0.0	0.0	0.0	0.0	0.0	2.0549528240626467	0.0	0.0	0.07780854105763693	0.07193409255453706	0.06607845438984933	0.06853464905620038	0.07207719981430234	0.03932629739244678	0.05515417800807747	0.06722401782507527	0.05927304500208826	0.0800973875560118
474|1	2.2105858324020535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3263514994412322	2.2105858324020535	0.0	0.4421171664804108	0.0	0.0	0.0	0.0	0.0	0.0	0.05150232571892552	0.08210070399745983	0.05074044041865182	0.013711030240909517	0.05884999972629041	0.08612853742189677	0.04997108896922983	0.022851717068182526	0.0642605551432105	0.07776643481483257
255|1	0.4813190770505158	0.9626381541010316	0.9626381541010316	0.0	0.0	0.0	0.4813190770505158	0.0	0.9626381541010316	0.0	1.4439572311515474	0.0	0.0	0.0	0.4813190770505158	0.0	0.0	0.0	0.0	0.4813190770505158	0.07240058848775756	0.06191444500424005	0.038421035270974215	0.06087609985444887	0.04275571887863126	0.04976459110922084	0.06530055220460908	0.019619105142151497	0.04831809157182286	0.05931069542562792
15|1	0.0	0.6039293587762606	0.6039293587762606	0.6039293587762606	3.623576152657564	0.0	0.6039293587762606	1.811788076328782	0.0	1.811788076328782	0.6039293587762606	1.2078587175525213	0.0	0.6039293587762606	1.2078587175525213	2.4157174351050426	0.0	0.0	0.6039293587762606	2.4157174351050426	0.035432860584668255	0.03925766635870381	0.047015758794737114	0.037009579138929175	0.043550276852177924	0.036777652054869436	0.03748876588136305	0.03485712599092858	0.039554890947750415	0.04512606461961153
165|1	2.2116771602605176	0.0	0.0	0.0	0.0	0.0	0.0	1.658757870195388	0.0	1.1058385801302588	2.764596450325647	2.2116771602605176	0.0	0.0	0.0	0.0	1.1058385801302588	0.0	0.0	1.658757870195388	0.054701793742249386	0.05020713875462623	0.03688234112381282	0.047979127481355056	0.03449738502030939	0.05744343641978927	0.04871400947353859	0.0200740545581833	0.04658633423242833	0.049995089128578245
2|1	1.7918020337552407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.239752542194051	2.239752542194051	0.0	0.4479505084388102	0.0	0.0	0.0	0.0	0.0	0.0	0.0508197613459622	0.07933230501044708	0.04549063418823947	0.03935245326454242	0.07354737420826399	0.05512652472309223	0.014912236567645107	0.05036061469417236	0.07614930105011035	0.06695828650871458
461|1	0.5070068089452636	0.0	0.0	0.5070068089452636	0.0	0.0	0.0	1.5210204268357908	0.0	1.5210204268357908	1.0140136178905272	1.0140136178905272	0.0	0.5070068089452636	0.0	0.5070068089452636	0.0	0.0	0.0	1.0140136178905272	0.04529055608517185	0.06572947426692972	0.04196803246098757	0.0435362339415347	0.06348229472293748	0.0662502480758619	0.04151840906524865	0.04684515181864686	0.054217816753901873	0.024154973863515932
672|1	0.0	0.0	0.0	0.0	0.0	0.774102227764163	0.0	0.0	3.8705111388208153	0.0	0.774102227764163	0.0	0.774102227764163	0.0	0.0	0.0	0.774102227764163	0.0	2.322306683292489	0.0	0.02036528569705024	0.0269811477709224	0.026706359946377756	0.020975966014114337	0.024162390634678902	0.03418830540113825	0.02732745042573049	0.022509651585539952	0.009696468578383676	0.012984746181901072
381|1	0.0	0.0	0.5460461693279951	0.5460461693279951	3.2762770159679704	0.5460461693279951	1.6381385079839852	2.1841846773119804	0.0	0.5460461693279951	0.5460461693279951	1.6381385079839852	0.0	0.5460461693279951	1.0920923386559902	1.0920923386559902	0.5460461693279951	0.5460461693279951	0.5460461693279951	0.5460461693279951	0.05204086542544859	0.04914947998305	0.05034053840029579	0.04834003571767215	0.051225356316641456	0.03363846800232011	0.04336590314932201	0.037650049291131533	0.04060385478363363	0.04759927960248967
504|1	0.46555860298257734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.396675808947732	1.396675808947732	2.3277930149128867	0.0	0.9311172059651547	0.46555860298257734	0.46555860298257734	0.0	0.0	0.0	0.46555860298257734	0.054880631338278175	0.07858743548861809	0.02845749250919345	0.027151879776697956	0.0767012371982678	0.06960257866772364	0.022931938701890704	0.04828288518871286	0.07949051750528743	0.048354800642752514
469|1	4.273286375073817	0.0	0.0	0.0	3.4186291000590536	0.0	0.0	6.837258200118107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.56397182504429	0.0	0.0	0.0	0.010511495561552923	0.00939040223759556	0.01139426765147248	0.012339145375419922	0.01195158361114656	0.014364833465904144	0.016403632032788308	0.016939784834408635	0.020722858572323324	0.02132472164262481
353|1	0.0	0.0	0.0	0.48670116775975814	0.0	0.0	0.0	1.4601035032792744	0.0	0.48670116775975814	0.9734023355195163	0.48670116775975814	0.0	0.9734023355195163	0.48670116775975814	1.4601035032792744	0.0	0.48670116775975814	0.0	0.0	0.06063907237827747	0.04611208246497379	0.04643362028134713	0.044853780678706365	0.041377571591314784	0.06501849823733845	0.061514315126715485	0.02708196076756819	0.06777347795626455	0.05249445275773565
341|1	2.4866952219350544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49733904438701093	0.49733904438701093	0.49733904438701093	3.4813733107090763	0.0	0.9946780887740219	0.0	1.9893561775480437	1.4920171331610328	0.49733904438701093	0.0	0.49733904438701093	0.058664840974305084	0.06335329587108071	0.03608849243256184	0.04184578676305453	0.058201468696760184	0.047433557264819265	0.03812575220463518	0.052385844314544634	0.04848599783970112	0.05807591925152647
121|1	0.3829043489515294	0.0	0.0	0.0	0.0	0.0	0.0	0.3829043489515294	0.0	0.0	0.7658086979030588	0.7658086979030588	0.0	0.7658086979030588	0.0	0.3829043489515294	0.0	0.7658086979030588	0.0	0.0	0.062152796104892015	0.05675374093596014	0.06008320690268854	0.02375831306070875	0.07727766805719116	0.06763665154567104	0.04307015043740953	0.05075579804726568	0.06987365644153261	0.10573366951515119
524|1	1.0468954899615628	0.0	1.0468954899615628	1.0468954899615628	0.0	0.0	0.5234477449807814	0.0	0.0	2.0937909799231256	1.0468954899615628	0.5234477449807814	0.0	0.0	0.0	0.0	0.5234477449807814	0.0	0.5234477449807814	0.0	0.05667264310659793	0.04177881593886911	0.04909692330640493	0.053759598313837496	0.028924267771309686	0.05940047936546133	0.020989931397368905	0.05810326564216681	0.06058940049095361	0.047236929686248846
61|1	0.0	0.0	0.42314047966922436	0.0	0.0	0.0	0.0	0.42314047966922436	0.0	1.6925619186768974	0.42314047966922436	2.1157023983461216	0.0	0.0	0.0	0.0	0.0	0.42314047966922436	0.0	1.269421439007673	0.06066181861678706	0.07438940431099954	0.043292351439498916	0.0649915426641383	0.045810801001638986	0.04309226099115416	0.06738638284263271	0.037805511050682056	0.05681699047787619	0.08261245693536767
