#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4
2894|0	0.0	0.7350653074965218	0.0	0.7350653074965218	0.0	0.0	1.4701306149930435	0.0	0.0	0.0	0.7350653074965218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02332760411702949	0.027348566859093263	-0.017414744780248	0.05419378586188421	0.021051740300733927	0.027348566859093267	0.021194949418426	0.1078842238674661
1492|0	3.8948997522913524	0.9737249380728381	1.9474498761456762	0.0	2.921174814218514	4.86862469036419	1.9474498761456762	2.921174814218514	1.9474498761456762	4.86862469036419	8.763524442655543	0.9737249380728381	0.0	1.9474498761456762	2.921174814218514	0.9737249380728381	0.9737249380728381	0.0	0.9737249380728381	3.8948997522913524	-0.006564190306685981	-0.002656437808953943	0.004462181523476964	0.000631325587148957	0.013407598771341095	0.006429941439499121	0.006227597481571802	0.004337045239763817
4323|0	0.0	2.1003702625983403	1.0501851312991701	1.0501851312991701	1.0501851312991701	1.0501851312991701	0.0	2.1003702625983403	1.0501851312991701	2.1003702625983403	4.2007405251966805	2.1003702625983403	0.0	0.0	0.0	0.0	2.1003702625983403	0.0	0.0	1.0501851312991701	0.013059043024292378	0.0155118363122119	-0.0035025095224217972	0.0002966245546015655	-0.020528869048907574	-0.009987685516125574	-0.031098865303690746	-0.0139347057991303
1931|0	4.904072509476453	1.9616290037905815	0.9808145018952907	3.923258007581163	1.9616290037905815	0.9808145018952907	1.9616290037905815	1.9616290037905815	0.0	1.9616290037905815	0.9808145018952907	0.9808145018952907	1.9616290037905815	1.9616290037905815	0.0	1.9616290037905815	0.9808145018952907	0.9808145018952907	0.9808145018952907	2.942443505685872	-0.003227368815508638	-0.006916527206087053	-0.0034204767250987735	-0.0009989759163396169	-0.0031660116690449243	0.005692087128391849	0.022592772389935095	0.008629998918461326
4566|0	1.004211559258725	1.004211559258725	0.0	0.0	1.004211559258725	1.004211559258725	1.004211559258725	2.00842311851745	1.004211559258725	1.004211559258725	1.004211559258725	1.004211559258725	1.004211559258725	0.0	1.004211559258725	0.0	6.02526935555235	0.0	0.0	1.004211559258725	-0.012583097568351995	0.0007409344979088807	-0.015455116627105137	-0.012588064749134275	0.004177296733334	0.005795380793867938	0.01699042740169575	0.008710680259059841
3087|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0076724161785355	13.024935352580242	0.0	0.0	0.0	0.0	0.0	4.0076724161785355	0.0	0.0	0.0	0.0	0.0	-0.0024478974708379083	-0.0003649132681875862	0.0013683347023921517	0.00022333949947399683	0.0009754074213300473	0.00017154954485621758	-0.0016584132966731468	-0.0001855111769876921
2566|0	3.8001972609240666	0.0	0.0	0.0	1.9000986304620333	0.0	1.9000986304620333	0.0	0.0	0.9500493152310167	0.9500493152310167	0.0	0.0	2.85014794569305	0.0	0.9500493152310167	0.9500493152310167	0.0	0.0	0.0	0.013348162935317294	0.002103641601557263	0.0015342355851053501	-0.012712452154771526	0.01141284129618299	-0.00036344664883953745	0.023770629030082525	0.010857073124349085
3948|0	0.0	1.0230359363159425	2.046071872631885	5.115179681579713	0.0	1.0230359363159425	2.046071872631885	4.09214374526377	1.0230359363159425	3.0691078089478276	3.0691078089478276	0.0	1.0230359363159425	2.046071872631885	0.0	2.046071872631885	3.0691078089478276	0.0	0.0	3.0691078089478276	-0.0030514753417334793	-0.008139061052543745	-0.0006799579603950242	0.003511652203897581	-0.00787717308715947	-0.007733786869743751	0.005168578105587377	-0.004234712313852112
4280|0	0.9390885858770858	0.0	0.0	0.0	0.0	0.0	0.0	0.9390885858770858	0.0	0.0	0.0	0.0	0.0	0.9390885858770858	0.9390885858770858	0.9390885858770858	0.0	0.0	1.8781771717541715	0.0	0.01322406935857259	-7.033946923346742e-05	0.009169655073614735	0.02250763006746959	0.004232757087475308	-0.0007820682219038706	-0.0011900508633789608	0.0138197610902982
748|0	4.0480501111991565	3.036037583399367	0.0	0.0	1.0120125277997891	1.0120125277997891	0.0	2.0240250555995782	3.036037583399367	0.0	3.036037583399367	0.0	1.0120125277997891	2.0240250555995782	2.0240250555995782	2.0240250555995782	1.0120125277997891	0.0	1.0120125277997891	1.0120125277997891	-0.003386243446286237	-0.004979002174454711	0.008018129312898402	-0.0005718530723075107	-0.015534099750952332	-0.007895461870513697	0.005958749796242508	0.006377253405584507
3712|0	2.069692229836204	1.034846114918102	1.034846114918102	3.1045383447543062	0.0	0.0	2.069692229836204	1.034846114918102	1.034846114918102	1.034846114918102	1.034846114918102	0.0	0.0	2.069692229836204	1.034846114918102	1.034846114918102	0.0	0.0	2.069692229836204	1.034846114918102	-0.025271430324516245	-0.02558392967329352	0.004831166021338899	0.019943738618045104	-0.011864450393241018	-0.019483358886450787	0.0061580792654665805	0.01642407045454893
4746|0	4.046432062221047	5.058040077776309	2.0232160311105236	4.046432062221047	0.0	3.0348240466657854	3.0348240466657854	1.0116080155552618	0.0	2.0232160311105236	3.0348240466657854	1.0116080155552618	1.0116080155552618	0.0	1.0116080155552618	1.0116080155552618	4.046432062221047	1.0116080155552618	0.0	5.058040077776309	-0.012984009174240602	-0.00990198132101327	-0.011015950336307376	-0.0065523812155495135	0.013665976324534927	0.010527297793826563	0.004053879026042885	0.0005991533474445265
4623|0	0.9794149567426081	0.0	0.9794149567426081	0.0	0.0	0.0	1.9588299134852163	3.9176598269704326	0.0	1.9588299134852163	1.9588299134852163	1.9588299134852163	0.0	2.9382448702278245	0.0	0.9794149567426081	0.0	0.0	0.0	1.9588299134852163	0.0029466325673165525	-0.0029847030247217195	-0.012838438044950254	-0.016313384067319338	-0.001621468585405918	-0.0010824433039903255	0.03659771391537181	0.015881133801091112
869|0	0.9520041187233304	6.6640288310633125	0.0	0.0	0.0	0.9520041187233304	0.0	2.856012356169991	0.0	2.856012356169991	0.9520041187233304	1.9040082374466607	0.0	3.8080164748933214	0.9520041187233304	0.9520041187233304	1.9040082374466607	0.0	0.0	0.9520041187233304	-0.03397841570948407	-0.016204907844780098	-0.004130561168887099	-0.002843825978891468	0.04703714127197329	0.02127907292274353	0.02562007154726928	0.011217306236726192
5297|0	2.029787619959146	2.029787619959146	1.014893809979573	0.0	1.014893809979573	0.0	0.0	1.014893809979573	0.0	1.014893809979573	0.0	2.029787619959146	0.0	0.0	0.0	1.014893809979573	1.014893809979573	0.0	1.014893809979573	2.029787619959146	-0.024621556307859803	-0.010551701759842574	-0.016315125803614466	-0.020715730907160505	-0.0021380314167254344	0.0058102288132413785	0.028953603538808766	0.024684503863579704
5247|0	0.0	1.9217821064146456	1.9217821064146456	3.8435642128292913	0.0	1.9217821064146456	2.8826731596219686	1.9217821064146456	0.0	0.9608910532073228	0.9608910532073228	0.0	0.0	0.0	2.8826731596219686	0.0	0.0	0.0	2.8826731596219686	1.9217821064146456	0.0016993970033594658	0.008285025591352796	-0.013774902225706775	-0.01801185952136261	0.00987820145323217	0.006692079421826774	0.022715968974815683	0.021625036095159603
2799|0	0.0	0.9100631827578568	0.9100631827578568	3.640252731031427	0.0	0.0	3.640252731031427	0.9100631827578568	0.9100631827578568	0.9100631827578568	0.9100631827578568	0.9100631827578568	0.9100631827578568	0.0	0.9100631827578568	1.8201263655157136	0.9100631827578568	0.0	1.8201263655157136	0.9100631827578568	0.0011609649066274446	0.01522191527862823	-7.98662537392332e-06	0.015150059163306683	0.01376159444929818	0.0322244720852996	0.004843930324154314	0.0075818676602026685
5307|0	1.0108349382358748	0.0	2.0216698764717496	1.0108349382358748	0.0	2.0216698764717496	2.0216698764717496	0.0	0.0	3.0325048147076243	1.0108349382358748	2.0216698764717496	0.0	0.0	0.0	1.0108349382358748	2.0216698764717496	0.0	0.0	2.0216698764717496	-0.0028055979414021276	0.004412070008579597	-0.023945719985708075	-0.016177951208057404	-0.0021885837335102426	-0.015299131148030453	0.01750707309016418	0.0276629026820898
4156|0	2.0229512535773475	4.045902507154695	0.0	1.0114756267886738	0.0	3.0344268803660213	8.09180501430939	2.0229512535773475	2.0229512535773475	2.0229512535773475	6.0688537607320425	2.0229512535773475	3.0344268803660213	1.0114756267886738	0.0	2.0229512535773475	2.0229512535773475	0.0	1.0114756267886738	4.045902507154695	0.005320156485736583	0.012810856468251227	-0.008362386909354728	-0.014999077278645235	-0.004857788802528236	-0.0009275854868064293	-0.002489174941125416	0.002029373675798491
3499|0	4.024397541548057	3.0182981561610425	1.0060993853870142	3.0182981561610425	0.0	3.0182981561610425	2.0121987707740283	4.024397541548057	0.0	0.0	4.024397541548057	0.0	0.0	1.0060993853870142	1.0060993853870142	4.024397541548057	0.0	0.0	0.0	3.0182981561610425	0.016714938150557607	0.008562766430305787	-0.0005863310950700007	0.006721786524249876	-0.013529158515967006	-0.0027237468244539166	-0.0152959821990617	-0.0059636578575748824
1005|0	0.9857318756664681	0.0	2.9571956269994044	0.0	0.9857318756664681	0.0	0.9857318756664681	1.9714637513329363	0.0	0.0	2.9571956269994044	0.0	0.9857318756664681	2.9571956269994044	2.9571956269994044	3.9429275026658726	1.9714637513329363	0.0	1.9714637513329363	2.9571956269994044	-0.00043469699225473924	0.0008369588528852537	0.006096042596524078	3.762288905586138e-05	0.005678909455187417	0.0048944937196471	0.00032927972762556194	-0.0031704859151385494
4809|0	1.042396779168938	1.042396779168938	1.042396779168938	1.042396779168938	0.0	0.0	2.084793558337876	1.042396779168938	0.0	2.084793558337876	2.084793558337876	1.042396779168938	1.042396779168938	0.0	1.042396779168938	2.084793558337876	1.042396779168938	0.0	0.0	1.042396779168938	-0.019173934185605552	0.0041577381517347274	-0.004800627036346097	0.003995085880220029	0.004768654874005991	0.005133499413355484	-0.021116133214447077	-0.015361063051855415
4967|0	2.091903711316258	1.045951855658129	1.045951855658129	0.0	0.0	1.045951855658129	3.137855566974387	0.0	0.0	2.091903711316258	3.137855566974387	2.091903711316258	1.045951855658129	1.045951855658129	0.0	1.045951855658129	0.0	0.0	0.0	3.137855566974387	0.01387780514278755	0.022542200289922085	-0.026358327879906045	-0.010033409984546894	-0.02173566512627418	-0.018463334679491232	-0.00032202691884815506	-0.005459096501772265
3819|0	4.958842529425247	0.0	5.950611035310296	0.0	5.950611035310296	0.9917685058850494	0.0	3.9670740235401976	0.0	0.0	2.975305517655148	1.9835370117700988	0.0	0.0	0.0	1.9835370117700988	2.975305517655148	2.975305517655148	0.9917685058850494	2.975305517655148	-9.839720391635529e-05	0.0011403320496701052	-0.004331601508052746	-0.0033935732960514464	0.0064849544553486705	-0.0001652349002712248	0.004014825801807275	0.004580188716416326
2482|0	0.0	2.9505386507714513	0.9835128835904838	0.9835128835904838	0.0	0.0	2.9505386507714513	0.0	0.0	1.9670257671809677	4.917564417952419	2.9505386507714513	0.0	0.9835128835904838	1.9670257671809677	1.9670257671809677	0.0	0.0	0.0	2.9505386507714513	-0.012919889750000215	0.003634956811174199	-0.007691921027708595	0.0021898746347229913	0.017731963485650447	0.011183878812181566	-0.0034963473562601714	0.005854600799756059
1037|0	3.0218343113378956	1.0072781037792986	0.0	5.036390518896493	0.0	3.0218343113378956	1.0072781037792986	3.0218343113378956	1.0072781037792986	0.0	4.029112415117194	1.0072781037792986	0.0	0.0	2.014556207558597	2.014556207558597	3.0218343113378956	1.0072781037792986	1.0072781037792986	0.0	0.007665498422735702	0.007252565398525925	-0.011674354221391719	-0.0040427330689761995	-0.0042578665713260975	-0.004423482056163502	0.004573306189289939	-0.0023710378719925757
3929|0	3.0721689014204543	2.0481126009469697	3.0721689014204543	4.096225201893939	8.192450403787879	0.0	0.0	5.120281502367424	1.0240563004734848	2.0481126009469697	3.0721689014204543	4.096225201893939	0.0	1.0240563004734848	2.0481126009469697	5.120281502367424	2.0481126009469697	0.0	3.0721689014204543	2.0481126009469697	-0.0037665141876576523	0.001321159978467754	-0.002733626143030726	-0.0028331296113411008	-0.001827156327795933	0.0036139226196184988	-0.010342142876326425	-0.007488813925419236
2919|0	4.043678581216548	3.0327589359124105	2.021839290608274	2.021839290608274	2.021839290608274	2.021839290608274	4.043678581216548	2.021839290608274	0.0	4.043678581216548	6.065517871824821	2.021839290608274	2.021839290608274	1.010919645304137	4.043678581216548	4.043678581216548	1.010919645304137	0.0	2.021839290608274	2.021839290608274	0.005573554614779655	0.004060456546282508	-0.019379259963803443	-0.012028857375963367	-0.005755709590952436	-0.0036752552760861605	0.014100848833112179	0.006184576908494243
1990|0	0.9671627210407592	3.8686508841630367	1.9343254420815184	0.9671627210407592	0.0	1.9343254420815184	1.9343254420815184	3.8686508841630367	0.9671627210407592	1.9343254420815184	3.8686508841630367	0.9671627210407592	0.0	0.9671627210407592	2.9014881631222775	2.9014881631222775	0.9671627210407592	0.9671627210407592	0.0	2.9014881631222775	0.009302789468577643	0.004870700666377671	0.01719797884788393	0.008072113114545832	0.0021700798835701325	0.004939110690350482	-0.002962322236882996	-0.010753171475181919
4015|0	2.998949219472977	0.0	0.0	0.9996497398243257	0.0	0.9996497398243257	0.9996497398243257	5.997898438945954	0.0	0.9996497398243257	3.998598959297303	3.998598959297303	0.9996497398243257	1.9992994796486514	0.0	1.9992994796486514	0.9996497398243257	0.0	0.0	2.998949219472977	-0.005441029070274973	-0.006124883756127815	-0.023444882129439605	-0.0299744258225312	0.014272416764964362	0.010179547699577938	0.018069056880563907	0.022814459608941736
3643|0	2.871747797846674	4.786246329744457	0.0	1.9144985318977827	0.0	1.9144985318977827	1.9144985318977827	3.8289970637955655	0.9572492659488914	0.0	7.657994127591131	1.9144985318977827	1.9144985318977827	0.0	2.871747797846674	3.8289970637955655	2.871747797846674	0.0	0.9572492659488914	1.9144985318977827	0.004338173886234248	0.006082797752226719	0.0049423870202368785	0.0034895005047990988	0.014714752324251098	0.009756410650415655	0.0012902254749584947	-0.0018635135620136626
1721|0	2.0578654286641984	0.0	1.0289327143320992	1.0289327143320992	0.0	0.0	2.0578654286641984	1.0289327143320992	0.0	5.144663571660496	2.0578654286641984	3.0867981429962974	1.0289327143320992	0.0	3.0867981429962974	3.0867981429962974	3.0867981429962974	0.0	0.0	3.0867981429962974	0.003953563391614261	0.00346414837839907	-0.001387172733268522	-0.0021590266573957733	-0.006730220430904326	-0.00842059221716323	-0.00628516642951846	-0.011368247633862232
837|0	0.0	0.0	3.992953144834148	0.0	0.0	0.998238286208537	0.0	1.996476572417074	0.998238286208537	1.996476572417074	2.994714858625611	2.994714858625611	0.998238286208537	0.998238286208537	1.996476572417074	0.0	0.998238286208537	0.998238286208537	0.0	1.996476572417074	-0.0006945125623881365	-0.007928612801449969	0.008418624950059695	0.0016577267650988098	0.0044971100423672455	0.006722523609115021	-0.003648899071611183	-0.007262247139728417
2637|0	4.292116499744274	0.0	1.0730291249360684	0.0	0.0	0.0	0.0	0.0	0.0	1.0730291249360684	2.146058249872137	3.2190873748082054	1.0730291249360684	0.0	0.0	1.0730291249360684	0.0	0.0	0.0	1.0730291249360684	-0.00483125226429993	0.002161132882044734	-0.00792517763782726	-0.012491666654666424	-0.03342381346668869	-0.023380940212963868	0.005439896171364128	0.0014226962469688607
1207|0	10.869521433478502	0.9881383121344093	0.9881383121344093	0.9881383121344093	0.0	0.9881383121344093	2.964414936403228	4.940691560672047	0.9881383121344093	1.9762766242688186	3.952553248537637	1.9762766242688186	0.0	0.0	0.9881383121344093	1.9762766242688186	3.952553248537637	0.0	0.0	4.940691560672047	0.00036034375088458406	-0.0038028261217373707	-0.009260001213008054	-0.005383066435112758	-0.0022661330198732	-0.004619022086101352	0.021597737537803047	0.015234655452735725
4699|0	0.0	2.1073519237307656	0.0	2.1073519237307656	0.0	1.0536759618653828	1.0536759618653828	3.1610278855961487	0.0	1.0536759618653828	3.1610278855961487	3.1610278855961487	2.1073519237307656	1.0536759618653828	0.0	0.0	1.0536759618653828	0.0	2.1073519237307656	4.214703847461531	-0.0014469638407620933	-0.011358149744480548	-0.030127048449609745	-0.018211096834946552	-0.009237710103024863	-0.005035755061230315	0.013857069534013295	0.007883692634658001
4370|0	4.028285659630121	0.0	0.0	0.0	1.0070714149075302	1.0070714149075302	2.0141428298150603	3.0212142447225903	0.0	0.0	2.0141428298150603	1.0070714149075302	0.0	0.0	2.0141428298150603	3.0212142447225903	0.0	1.0070714149075302	0.0	0.0	-0.0010069692666947786	-0.00462992165283435	-0.008856519835985727	-0.001408094550153355	-0.004623396878636528	-0.008241465365823906	0.007782486732435022	0.013912465910163537
2053|0	0.0	0.0	0.0	0.9582823777919262	1.9165647555838523	0.0	0.0	5.749694266751557	0.0	0.0	4.79141188895963	1.9165647555838523	0.0	0.0	0.0	1.9165647555838523	0.0	0.0	0.0	2.8748471333757784	0.011171568101516084	0.0015392960502617892	0.002613763449225532	0.0027216043256335525	0.00894073052870004	0.002132562859467659	0.00884749726260671	0.003750599630662567
1700|0	0.0	1.0583858915369648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0583858915369648	5.291929457684824	1.0583858915369648	0.0	0.0	0.0	2.1167717830739297	1.0583858915369648	0.0	0.0	0.0	0.014444035477560931	0.00830434408014197	-0.05279093039603448	-0.03344075748638669	-0.007995825257130391	-0.0024960371848356875	0.009823561879643727	0.005765717350075886
2221|0	4.079862267055439	1.0199655667638599	0.0	1.0199655667638599	1.0199655667638599	2.0399311335277197	0.0	4.079862267055439	0.0	0.0	1.0199655667638599	1.0199655667638599	0.0	1.0199655667638599	2.0399311335277197	3.0598967002915796	0.0	0.0	0.0	3.0598967002915796	-0.011242214945768604	-0.0040075604752196695	-0.011427322649442356	-0.005811626226340856	0.006601577349265237	-8.570774101343795e-05	0.005587645858973641	0.00041964206568619045
4483|0	0.944947346327484	0.0	0.0	0.0	0.0	0.0	0.944947346327484	1.889894692654968	0.944947346327484	1.889894692654968	0.944947346327484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.944947346327484	0.944947346327484	0.018896448039915966	-0.0014207467424069613	0.011429089243100727	-0.013386994473205863	0.004335931611599879	0.0015700131906222787	0.015699863412449788	0.017929049390440148
1772|0	2.043811215357152	0.0	1.021905607678576	1.021905607678576	0.0	0.0	1.021905607678576	3.0657168230357277	2.043811215357152	1.021905607678576	0.0	1.021905607678576	1.021905607678576	0.0	0.0	0.0	1.021905607678576	0.0	0.0	2.043811215357152	-0.006668711538466441	-0.009969766567447268	-0.008354978757195698	-0.008461509067075688	0.0003278201393511026	0.01885736061075464	-0.00669651278344929	-0.0009393097150472455
2257|0	3.7480625910716796	3.7480625910716796	0.0	3.7480625910716796	0.9370156477679199	4.6850782388395995	0.9370156477679199	0.9370156477679199	0.0	1.8740312955358398	0.9370156477679199	0.9370156477679199	0.9370156477679199	3.7480625910716796	2.8110469433037597	0.9370156477679199	0.0	0.0	0.9370156477679199	0.9370156477679199	0.004493471895504041	0.013527393555387738	-0.002563681505644265	0.00498110276609741	0.02242516742347151	0.01286982021271147	0.0006923368145565466	0.0065587410699956186
1739|0	0.0	0.0	0.0	0.9530387811675834	0.0	0.9530387811675834	0.9530387811675834	0.0	0.9530387811675834	0.9530387811675834	0.9530387811675834	1.906077562335167	0.0	0.0	0.0	0.9530387811675834	0.0	0.0	0.0	0.0	-0.0032116896065969556	0.014824604139119466	0.01258007348584003	0.0035766128199680386	-0.00777329250096669	-0.0030992993568651453	0.00656589793948665	0.023498311912431156
772|0	2.0676097958901436	0.0	4.135219591780287	2.0676097958901436	0.0	1.0338048979450718	0.0	0.0	0.0	2.0676097958901436	0.0	0.0	0.0	0.0	1.0338048979450718	0.0	1.0338048979450718	1.0338048979450718	0.0	0.0	-0.00639155616276257	-0.003047756363293994	-0.0034516594653650474	-0.006790818110346486	-0.0031028191277562007	-0.0010589527316640398	-0.007513177123033526	-0.002448158860849966
1741|0	0.0	0.0	0.0	0.991697253143804	0.0	0.0	0.0	0.991697253143804	0.0	0.991697253143804	0.0	0.0	0.0	0.0	1.983394506287608	0.0	0.0	0.0	0.0	0.991697253143804	-0.006353913969614568	-0.014012156735444845	-0.003195755546847564	0.002694496587018435	-0.0051382736243431445	-0.02077409695538868	0.040416908386601544	0.014665538714214929
5020|0	2.0613044796363282	1.0306522398181641	4.1226089592726565	0.0	0.0	0.0	1.0306522398181641	0.0	0.0	1.0306522398181641	3.091956719454492	1.0306522398181641	1.0306522398181641	1.0306522398181641	1.0306522398181641	1.0306522398181641	2.0613044796363282	1.0306522398181641	1.0306522398181641	0.0	0.002506433106353503	0.0011510148832695358	-0.0172905224518224	-0.005689969499154008	-0.005308152150224314	-0.004439948242417717	0.007611764831705342	-0.00919286029587397
4233|0	1.022930188572324	0.0	1.022930188572324	1.022930188572324	0.0	0.0	0.0	4.091720754289296	0.0	3.0687905657169723	2.045860377144648	3.0687905657169723	0.0	1.022930188572324	0.0	0.0	0.0	0.0	0.0	3.0687905657169723	-0.0025339460190842056	-0.01233006836607927	-0.007275281563976548	-0.01180726340238888	0.014880274820206084	0.008455454761930587	-0.009158114209360926	-0.0031612445935709113
3387|0	3.0250562611838387	2.0167041741225593	3.0250562611838387	2.0167041741225593	1.0083520870612797	1.0083520870612797	2.0167041741225593	1.0083520870612797	1.0083520870612797	0.0	3.0250562611838387	1.0083520870612797	0.0	0.0	0.0	3.0250562611838387	0.0	3.0250562611838387	1.0083520870612797	0.0	-0.0023768268271440757	0.007873989624623863	-0.0035828637612232493	-0.005050172258454956	0.0014694095227008503	0.0035078495695874947	-0.007316287027682814	-0.0028771859036866884
4329|0	4.075062868397006	0.0	1.0187657170992515	1.0187657170992515	0.0	1.0187657170992515	1.0187657170992515	4.075062868397006	0.0	1.0187657170992515	3.056297151297754	8.150125736794012	1.0187657170992515	0.0	1.0187657170992515	0.0	1.0187657170992515	3.056297151297754	0.0	0.0	0.0033371824383282745	0.004657272498935695	-0.020647777489257314	-0.0239527328839683	-0.008473889468098465	-0.003137712910050725	0.01716716721515252	0.012284773499706947
4129|0	2.9124254115555606	2.9124254115555606	0.0	0.0	0.0	0.9708084705185203	0.0	3.883233882074081	0.9708084705185203	0.0	2.9124254115555606	4.854042352592601	0.0	0.9708084705185203	2.9124254115555606	0.9708084705185203	0.9708084705185203	0.0	0.9708084705185203	0.9708084705185203	-0.005147993521018501	-0.002542509919227461	0.0008210388695946906	-0.004674220983855747	-0.005539385674529994	-0.004641858280311167	0.02990890329463857	0.021007555696189482
3495|0	1.9165579190889397	1.9165579190889397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9582789595444698	2.8748368786334093	0.9582789595444698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05371189040624177	0.03734488984715451	0.048030074780771134	0.019928552186701587	-0.03638063175076945	-0.017444499266742852	-0.0402982354250132	-0.02317100032281331
1361|0	1.9847628376868642	0.0	0.0	0.9923814188434321	0.0	1.9847628376868642	0.9923814188434321	2.9771442565302966	0.0	0.9923814188434321	1.9847628376868642	2.9771442565302966	1.9847628376868642	0.9923814188434321	0.0	1.9847628376868642	1.9847628376868642	0.0	0.9923814188434321	2.9771442565302966	0.0021948876395157554	0.0002965497860797565	-0.003835462164090483	-0.006395712510385319	0.006947543713889758	0.012120090570589697	0.0011182410124187503	-0.004827556891450019
897|0	3.996176904317469	0.0	7.992353808634938	0.9990442260793673	1.9980884521587345	0.0	0.0	7.992353808634938	1.9980884521587345	0.9990442260793673	0.9990442260793673	2.997132678238102	0.9990442260793673	0.0	0.0	1.9980884521587345	1.9980884521587345	2.997132678238102	1.9980884521587345	2.997132678238102	0.0018004716859173506	-0.000996571500670069	-0.006837634710681838	0.0014177959380743557	0.003785724998146621	-0.004051118626954939	0.0014355793024484653	0.004401526834352706
3214|0	0.0	0.0	1.0284779569572466	1.0284779569572466	0.0	0.0	0.0	0.0	0.0	1.0284779569572466	0.0	1.0284779569572466	0.0	0.0	0.0	0.0	1.0284779569572466	0.0	3.08543387087174	0.0	-0.005491310005342673	-0.030668808214563574	-0.025129693157256862	-0.03800668216668903	0.016902837069699757	0.05113839410193912	0.008905778406100618	-0.006128472991134009
2994|0	4.998818799447681	2.9992912796686086	0.9997637598895363	0.0	0.9997637598895363	0.0	2.9992912796686086	0.9997637598895363	0.0	0.9997637598895363	2.9992912796686086	0.9997637598895363	0.0	0.9997637598895363	0.0	1.9995275197790725	2.9992912796686086	0.0	0.0	0.9997637598895363	-0.00754584376836706	-0.002501556551944038	-0.022276970808309125	-0.018060980883370308	-0.011759295784646854	0.004119739344685663	0.029860051503957177	0.028401097058458325
4969|0	1.8669298920959942	1.8669298920959942	2.8003948381439914	3.7338597841919885	0.0	0.0	0.0	1.8669298920959942	0.9334649460479971	0.9334649460479971	1.8669298920959942	3.7338597841919885	0.9334649460479971	2.8003948381439914	3.7338597841919885	0.9334649460479971	0.9334649460479971	0.0	0.0	0.9334649460479971	0.0001634699779858747	0.00717823429064167	0.004023908905248134	0.015389415119290272	0.017439292611522637	0.022787258641017136	-0.006940259821918196	0.006493734228215431
2873|0	1.02440037769992	1.02440037769992	1.02440037769992	0.0	0.0	2.04880075539984	1.02440037769992	1.02440037769992	0.0	0.0	2.04880075539984	1.02440037769992	0.0	0.0	0.0	1.02440037769992	0.0	0.0	1.02440037769992	1.02440037769992	-0.031303310227709415	-0.004448976467179285	0.015476431112162339	0.007714569030060635	-0.03306805456938068	-0.018702719833542037	0.03103360910570158	0.008898074149966753
1412|0	1.9534358339213551	2.930153750882033	0.0	2.930153750882033	0.0	1.9534358339213551	1.9534358339213551	3.9068716678427102	0.0	1.9534358339213551	1.9534358339213551	0.0	1.9534358339213551	0.0	0.9767179169606776	0.9767179169606776	1.9534358339213551	0.0	1.9534358339213551	3.9068716678427102	-0.00498053084555361	0.008547202539396271	0.004576195554364664	-0.011109726259626494	0.0005020581771342043	0.0038507589386168645	0.01409204617899552	0.0078040787559949575
4736|0	1.1071893628809029	0.0	1.1071893628809029	0.0	0.0	1.1071893628809029	1.1071893628809029	0.0	0.0	2.2143787257618057	1.1071893628809029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01131787870548139	-0.00561687286030308	-0.009339581912524654	-0.019009956590461063	-0.006101043989673565	0.0018488398247054562	-0.029868783602893037	-0.027784085044271576
5202|0	2.7040620097271817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9013540032423939	0.9013540032423939	0.0	0.0	0.0	0.0	0.0	0.011699177617197794	-0.0012481920492749706	0.01893067739924122	0.0028633864775600404	0.01927397983912383	0.003775292999075977	0.0350168488680265	0.008334825606655659
3690|0	3.002936585481575	1.0009788618271915	2.001957723654383	2.001957723654383	0.0	1.0009788618271915	2.001957723654383	3.002936585481575	0.0	3.002936585481575	2.001957723654383	0.0	0.0	2.001957723654383	3.002936585481575	0.0	3.002936585481575	0.0	0.0	3.002936585481575	-0.015865702142349867	-0.0174811232558298	0.015227039248390103	0.010801246157599944	-0.006507747233101045	-0.005892690019360593	0.015638964372238235	0.00310115104522148
3563|0	2.096653770721991	1.0483268853609955	1.0483268853609955	3.1449806560829865	0.0	1.0483268853609955	0.0	1.0483268853609955	1.0483268853609955	1.0483268853609955	3.1449806560829865	1.0483268853609955	0.0	1.0483268853609955	0.0	4.193307541443982	0.0	0.0	1.0483268853609955	1.0483268853609955	-0.007096890867861881	-0.002019322291502416	-0.003146956819109192	0.007286508585444293	-0.01072886274549095	0.010205088045757283	-0.023665809574097696	-0.019160639694134868
