protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
181|1	-0.5443808921374536	0.2723602081250822	0.3925243985069616	-0.16074938839508587	-0.04844087898622789	-0.3838163729912151	-0.006350692097627528	0.06553050668813022	-0.22428473107507213	-0.07149524950269819	
182|1	-0.0680724972241784	0.320864429407216	0.1458523599456216	-0.4225913312747823	-0.12464477153541945	-0.4386529988390875	-0.20332516738864145	-0.09936152309372175	-0.13805198428962867	-0.35389932452617756	
185|1	-0.10396539865061638	-0.14614129967804315	-0.10839677804878615	-0.04286503311792631	0.1385384724155758	0.1393121712230121	-0.12396065017054701	-0.03138084793705789	0.07737689785702001	-0.13017623135534093	
186|1	-0.16384455084417038	-0.013404046943789761	-0.07417676885690459	0.01632389590338984	0.2442538529105318	-0.0163727731755691	-0.027030323588844444	-0.0739597691475463	0.013351558318333841	0.035587912594670666	
187|1	-0.1686782157520658	0.6368987364837866	0.15513746092760272	0.261334206182206	-0.01773555594923831	0.5245399271072321	-0.1306126494095507	-0.25319858153232966	0.03631583593061116	-0.10077536303628636	
190|1	-0.12252633596901388	0.023564401621956527	0.26950206716746966	0.03502396741186361	0.08327199131920328	-0.0323796890191825	0.06798999067596233	0.020970731110889054	0.21402003831128644	0.14942150750997976	
196|1	-0.448756802342536	0.5083207552909793	0.3346939160322088	-0.4250191892466481	-0.2331586951111425	-0.5469884339812625	0.26092572551202414	0.015345200774173484	-0.15556876602182373	-0.12538282099181988	
197|1	-0.20645922194369093	0.14377219768532817	-0.06863851548250992	0.008927785088911181	0.2790675490324465	0.009322478920965887	-0.019885867923360414	-0.06977605906156013	-0.005793080929210391	-0.09025662324729117	
200|1	0.8541488946784699	-0.2182270186331664	0.4972092841593462	0.21850266284135192	-0.17436530938706526	0.1073546102944335	-0.13548054447975913	-0.14178977409091456	-0.08208735454347428	0.06314803709073535	
201|1	-0.04259340139472833	0.011426275602561278	0.2303103484874739	-0.00871433709113948	0.06703636337747271	-0.2358074275052009	-0.02419580592940616	-0.021135846001507527	-0.011595129741576735	-0.11111476191307317	
202|1	-0.20160700077685667	-0.05208096856158472	-0.04129127250256135	0.028327988262274888	0.4756392474270776	0.04117844306819215	-0.20305220050092554	0.11054041200717488	0.08669341383605277	-0.016650728253976017	
204|1	-0.05861725636633464	-0.23771304206004287	-0.1630413545396337	0.12432749891146211	0.247563261660035	0.04998609104000879	0.013048684421776187	-0.10316111935072327	-0.07453220239750796	-0.04656668127087628	
207|1	0.4106023723377083	-0.2070165459511235	0.246023892059916	0.6559523158541277	-0.1017497305954013	-0.0505873635785337	0.21945887289945817	0.2928823278501817	0.053659673943803186	-0.08028471405297657	
214|1	-0.1443900477478714	0.3592315847198967	0.0944707978907051	0.10449669046586488	-0.03372273960066796	0.057931194021183983	-0.050093811669011785	-0.2925431434336115	0.010915532494672238	-0.168761686201372	
215|1	0.16785500253896715	-0.34419627320332735	0.08447524224476344	0.18611026856885537	-0.0424541150286836	-0.09987871310261812	0.02720250140460546	0.20598301083108736	0.060959153622576805	-0.04411051879026383	
216|1	-0.08292673554221429	-0.32000974184477143	-0.08386105034550083	0.09981049701955275	0.00285131928293271	0.06629243166315195	-0.027192029430219422	-0.1736614018592823	0.024059201047599288	0.16680808838446917	
220|1	-0.3496645651850464	0.3055702083505929	0.2656220196207035	-0.025061256277555146	0.10075753642452157	-0.03753263676753133	0.010900792136991883	0.004285230525348132	0.06785964337089326	-0.0005290699736165756	
221|1	0.11134210455265725	0.09594502942042074	-0.2146153895761091	-0.1979927512651869	-0.13914301211189678	0.1355285531636363	0.07175341045179406	-0.05243321179995175	0.3006349898313879	-0.058913963998272686	
222|1	-0.30762447861618325	0.16943638595969332	0.1517209555631366	-0.34075025006850335	0.12908752038448532	-0.21058535417274774	0.14606650010901318	0.14170352567186917	0.18652278849943638	0.11205211583397545	
226|1	-0.13046312324225387	-0.31597243834773914	0.030511990428377152	0.0324916986436816	-0.004367626220235345	-0.03374546494006428	0.1354789620363927	0.08200759735810276	-0.02586344519900613	-0.1157543732656667	
227|1	-0.4697422276013578	0.09290938480347377	0.28926882684954053	-0.186941188999948	0.1332494533894695	-0.20837247624866428	-0.025584655478383678	0.17541818013702612	0.12053998510196011	0.0919555781522463	
228|1	-0.11620177398242798	-0.055193178071089415	-0.14890099168463253	-0.014225969205180704	0.1426351222837851	0.004281205561142369	0.12305702114750704	-0.17982797994645083	0.1414513358378519	0.10502212607983204	
229|1	0.5561880930202169	-0.23390435451715413	0.30329370879529294	0.7079048102367507	-0.08267231703813853	-0.1423129211226368	0.27038572859177995	0.3784935330254695	0.026565536739206922	-0.07947838820970707	
230|1	-0.3103524759934027	-0.10729283443241742	0.059199030832129663	-0.04284436662898264	0.07948928280924719	-0.05639515367057718	-0.012315356259086476	0.0004892515881530778	0.13248155255730532	0.05760654073527982	
231|1	-0.13739211971026832	0.08052147424923005	0.15687670219479172	-0.03449481099115921	0.1511335455880239	0.08373991619726016	-0.028045676681758114	0.02500602880698794	-0.04262043954386673	0.20806690191340357	
232|1	0.5102932392751677	-0.35535995167810297	0.5235291800630222	-0.04842628885296432	0.3594518398570323	0.04985313706511934	0.33386265107942076	0.009375262892334979	0.0004664032606415473	-0.005299620202015113	
236|1	-0.3756678626136317	0.02895125041608818	0.13313976157920646	0.08050229085955526	-0.09106172375938647	0.010389821376347497	0.05715394464698576	-0.1357821994065793	0.08728086004627154	-0.055474317826109655	
247|1	-0.3086938883448725	-0.037558809866993184	0.12466004787521011	-0.1306426533388251	-0.1812221455915832	0.3763087399058957	0.11207334303362847	0.15547868957839897	-0.08051631917194318	0.01928742057141351	
248|1	-0.13406153301937873	-0.4942155659029187	-0.06003750581204329	-0.10972117067056439	-0.05531536289526712	0.2320322672123541	0.16181764927208295	0.12673274045419955	-0.17820892036411312	0.10266552327690652	
250|1	0.008445448172439777	-0.39021741284057243	0.023508932002409104	0.10126603082389157	0.03098621835831182	-0.013252802816244807	0.06863357034550047	-3.2872065403046985e-05	-0.11581882386079441	0.16856370564871198	
251|1	-0.16044638257121435	0.12298151598439201	-0.1071882066340546	-0.029409151571295193	0.22725656408518854	0.14692623954093287	0.10754737046325123	-0.042107208493937794	0.05574403078131551	-0.1521244351419683	
254|1	-0.2952653650781129	-0.23858990799532678	-0.014638500185670795	0.05197452614209796	-0.006988620469749589	-0.0722562868662968	0.08138133960173427	-0.08686431763040099	0.04170029693710979	-0.015139562795061826	
255|1	-0.19651844579515526	-0.18757790563796412	-0.13185871115368394	-0.037428269706565334	0.00023065267487772264	-0.004418601823502042	0.14581923397378446	-0.06525894764627647	-0.025763471270423402	-0.15512654971221235	
256|1	-0.09989240321966113	-0.21730750420708717	-0.15654065491840632	0.10685513048058726	0.04404365473304646	0.19231021094965692	-0.012573870348784101	-0.09811483990319787	-0.07656321954249555	0.0785768209557932	
258|1	0.8990580610334937	0.04966262252830362	0.39898965133345593	0.062376128944443054	-0.04282944386850893	-0.17870102673009555	-0.06554657167984046	-0.0077423136477368345	0.13011244270504974	0.22223960584736982	
259|1	-0.42782453618846555	0.14707382091376855	0.21148014739559887	0.014991504839984253	-0.051137121972684274	-0.032659849077371086	0.0439293417825909	-0.0866794925883948	0.1813537508197817	-0.0282145578745279	
260|1	-0.2755105831004698	-0.21948294141582486	0.010441402015029399	0.02506880621296258	0.05960354200338001	-0.05017167289947441	0.06132040432164735	-0.07513517736157527	0.13709587958347816	0.0865973330791029	
264|1	-0.05992259225102944	0.3238587469207833	-0.1665627888543134	0.08304644044924048	0.7508501682820045	0.026149982453214055	-0.25471624223314887	0.22556181862233324	-0.22322579397109601	-0.23912536274058183	
265|1	-0.11377263668542979	0.35540266401639325	0.2849916632502014	-0.2749292220139021	-0.16973294265046293	-0.5427637149172947	-0.2452965443932339	0.012701267097457886	-0.14488455545178422	-0.265876837739776	
