protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
152|1	1.453470167648064	0.722786145405365	-0.20235080679969827	-0.34931751550779727	0.1264416720976954	-0.46680717272146666	-0.26799468845736435	0.0354662196751	-0.09922013329429985	0.29188640861047693	
153|1	0.0671397630036498	0.2086137009987959	0.33500502427520984	-0.6286987519037066	0.0849789651175366	-0.09416559954445551	0.1767289947098451	-0.2014491640140946	-0.5508752221853993	-0.4654636384806175	
154|1	-1.3480671545543206	1.7976981230534954	0.6040850500235437	-0.13846137826096316	-1.062805021275276	-0.270911045747192	0.3319491341502626	0.329485368239319	-0.004373232751882707	0.6857204494400698	
155|1	-1.4047273995236338	1.8898760852745462	0.9050852421110446	-0.3290902070715532	-1.3617873635674562	-0.23122780472103419	0.6263307621253716	0.34317376793644694	-0.45084206294238743	0.4885049850269205	
156|1	-0.22671214165712705	-0.24873931876353733	0.24271201599231512	-0.2344858921370808	0.5600951489523942	0.060394468034608774	-0.38209524324014793	-0.014062238080901047	-0.338272179923174	0.061893085389903485	
157|1	-1.1338601648701316	1.1615549362385142	-0.14193248247794163	0.22807996198982036	1.1910572008006282	0.22266927364203232	-0.5092254031274902	-0.3770297389402875	0.5743001524581027	-0.08082675969414121	
158|1	0.2666117918126758	-0.12538058362102805	0.912811744798817	-0.3920216796697955	0.29419097044326264	0.5355869361775139	0.007465682794586981	0.14069428354401872	0.6667545913529127	-0.22032496566372728	
159|1	0.021293413702144777	-0.4425514136005374	0.7796539307090119	-1.3049081514848202	0.21691655125763346	0.030388417336988008	0.34313844501122953	-0.4932478265284537	-0.015477253730639079	-0.06453057362987458	
160|1	0.18365881377006388	0.5579718610882513	-0.08082045197952961	0.23659759521338994	-0.36287804096136284	0.48161656027368793	-0.13105059213345013	-0.16475373239264798	-0.0918144907931381	-0.9192098712736053	
161|1	1.7386792620974183	0.9875771548074099	-0.36427241607480587	-0.1256648930685879	0.1017816047018395	-0.4626102477078533	-0.26931493734124934	0.1408653715428723	-0.03762290654333687	0.2874295235167639	
162|1	-1.201765878260217	1.521473424648007	0.3923561340454743	-0.07885924037143714	-0.9011941855979783	-0.3159892614890965	0.3420928982198773	0.23319799859500212	-0.032578850608446674	0.874649680928166	
164|1	-0.11725985937351475	-0.15533367073818197	-0.25771997737714136	0.13161577901191068	-0.10427298790951661	-0.0742205030336957	-0.07870588075814869	0.0340651326148819	0.06064731160631721	-0.0022347225827953066	
165|1	0.358859254415247	-0.025319530462997848	0.39571502528630303	-0.822209679825211	0.41448621344180203	0.037474343671355645	0.09864229622669593	-0.08043281790523966	0.17861787236143548	0.2096585309439889	
166|1	-0.1192581960140952	-0.08288532004656281	-0.2055206137717036	0.11576563447668421	-0.026053191933944942	-0.02351916690866038	-0.09782921808420532	0.02096971574452616	-0.053309822761133364	-0.15359654936139913	
167|1	0.5809682785993487	-0.5078385875078736	1.7540335862608056	2.601138986471233	0.01635942942618675	-0.5215770293936969	0.9787394964938617	-1.7605598200920927	0.5233138029985178	0.16321277305367077	
168|1	0.24495700461968228	-0.7137322494089277	1.5858781652810336	0.7602836742506516	0.14610354936704656	1.251965325959239	-0.5990926138912357	1.4042593477072396	-0.30235592808454437	0.8532510766318406	
172|1	-0.1968266835929162	-0.025467356729706587	-0.17274921896711054	0.1196274045134701	0.12695195324007513	-0.012307338057292512	-0.22175323268036606	-0.017529784319062502	-0.16581896978357671	-0.27608687077471267	
173|1	-0.2579871248283441	-0.10793385425915841	-0.22351905999813357	-0.08439047660967085	0.239577629436339	-0.1931243187450551	-0.06315433848653947	0.05497297507091393	0.4111339344115487	-0.15326293824995885	
174|1	0.44534174742056065	0.23490802869840602	-0.394491874664609	0.06580658859302321	0.09278663064430355	-0.09879951919766662	-0.06623272851873907	0.052784360470226464	-0.2603836334073083	0.20600772854567112	
176|1	-0.15479106523834626	-0.13429598779953086	-0.03160502030705772	0.636931579316849	-0.17337547192483735	0.577384536783102	-0.3671297026566508	-0.12464343517473228	0.03961319777711208	-0.18344119567852524	
177|1	-0.18124184090036186	-0.3730294140549542	-0.14586007924181374	0.42556910382184104	-0.010542552141492275	0.4128345592291234	-0.3001773745148478	-0.1541343279893957	0.08266346676575567	-0.019057628586340962	
179|1	0.5623878762188468	0.01792831673521177	0.7607417342220959	-0.7001529718631773	0.0555267139797435	0.20481641912413198	0.10330441460352772	-0.04786242835836839	0.46609998908255046	-0.3324813409675845	
181|1	1.128479091104616	0.4922867317835819	0.17892619653173955	0.3674655734291565	0.03834676274656693	-0.4818145568576018	-0.5664730442265731	0.023137447283995166	-0.0270906996718755	-0.17658654366198162	
182|1	0.5509514672075175	0.19393985599408012	0.05450641282310349	0.08424977413965855	0.13472473729815737	-0.32363474638344597	-0.7420870568238986	-0.03186271822565399	-0.11642854001167689	0.055585100240784675	
