protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
115|1	-0.6945182607044464	0.089434370995509	-0.08848103315124167	-0.5691104274744608	0.6662420000298422	-0.08353778822210899	0.6570762582106575	-0.8015008706500689	0.11088779813994577	0.6716961704364495	
117|1	1.4499920344035933	-0.5059496175795302	0.26800033368240284	0.33346091541966766	0.23515390572871314	-0.08385275811477044	0.5454673153893004	0.4245580844666396	-0.046932658190061295	0.2510844850218218	
118|1	-0.4902153587942219	0.2639875476544269	-0.19527323668227373	0.5700652432095964	-0.900330773176549	-0.12519350656943476	-0.41981360663539835	0.3973327200702029	-0.310149505488682	0.1333137846200686	
121|1	0.4724735695841826	0.0066223329886992395	-0.4257309282854945	0.2992199565334398	0.48595404191551883	1.2734891056647752	0.8086850651620013	0.6430196138867047	0.5865887352093863	-0.5294158814241448	
122|1	-0.2307977048798773	-0.6004064902913843	0.16019329351896966	-0.23709100216445422	-0.3539764917340901	-0.00028723850324037064	0.14666233069427503	0.16852303196087431	-0.47696299544591975	0.06674758997738582	
123|1	0.9849234425955304	-0.13213562655486097	0.29971001704625944	0.4960291666039866	-0.31437431851679565	-0.2501581382887109	0.08744427988695942	-0.3123644514020055	-0.20252267933867257	0.1760846502055735	
124|1	-0.39171572058795845	-0.5979259302432427	0.18905817845907322	-0.30124038167301453	-0.11124728230111468	0.27885700840098143	0.28203437684294785	-0.30722582939198856	0.40082812611845164	0.4261216134521513	
125|1	1.8308449090629746	0.6472710009356455	0.46596094481022954	0.404360201724955	0.8012290071145963	0.07461878522306233	-0.3992067393828254	-0.38297555864657523	-0.1946095077002818	0.28062620166550495	
127|1	0.7589618017446746	-0.30126661398638704	-0.2668591575657571	0.37345531265128606	0.5868948937550947	-0.7455815559127752	-0.17202755071339082	0.521906770689306	-0.3010032678745057	0.2104593455321906	
128|1	0.1723189477730406	1.2459720677333412	0.5857669672964733	-0.49488431482825923	-0.5806292661778554	0.19494909501408594	-0.061502596960844744	-0.11736193279985918	0.25934763155116114	-0.20802279621509273	
129|1	0.6666030330179112	0.8401884942505611	0.18852105559207777	-0.10317050113599108	-0.04311161467466318	-0.24931809442450797	0.41574886039670805	0.2538855964640791	0.8445788478080142	-0.16136410681916194	
131|1	1.658460528368412	0.2838465113436898	0.571491060380497	0.14371518660119337	-0.048325645051516174	-0.24803664891985724	-0.8015040957862717	-0.4919501881863066	0.19686906746018001	0.027642300182024297	
