protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
4895|0	-0.5830154632916763	-0.45019260784539544	-0.22316415888500604	0.19436607179296417	0.009151491376750538	0.18742493722432382	-0.24369879413992604	0.08268048452764785	0.13485961057897972	-0.04278102709692626	
3137|0	-0.432124154736293	0.6056137636338214	-0.5717393281750501	0.10603290159083681	-0.10492062443346907	-0.14123068351208945	0.004009166743436054	-0.3267786271182342	0.12231398429052236	0.7121552721669011	
4219|0	-0.3279752488377845	0.004028697840277389	0.006827917901334348	-0.08055834332074398	0.059360130769629045	-0.1306047243544534	-0.22324163880235104	0.5082734105124602	0.04490748762508219	0.09572134216434017	
2954|0	-0.33696657381755823	-0.2919268384493322	0.1249716117176766	0.08102802551594679	0.09437118202859279	-0.1673426080258641	0.0805278766315614	-0.05595787786118318	0.016843929193577738	-0.08088536750776937	
4130|0	-0.6609957585240276	-0.7376589499637095	0.15331924572181768	0.4146946193693639	-0.09291603266134468	0.6065379724715017	-0.22560607971953894	-0.29495870311649214	0.44053009951487465	-0.3226739459860082	
4529|0	-0.35572550762622673	-0.0951287738695562	0.32279038427326107	0.059247478059325585	0.20655205113181158	-0.19032483391273194	-0.14321283095248954	0.2902882669981168	-0.1681492305473506	-0.4076580374970798	
744|0	-0.43388318276961674	-0.06042852470438444	-0.13010548429247693	-0.038563462509502	0.0841657631139058	0.05080790266379121	-0.1328370905043081	-0.2634270522189682	-0.003603398848980203	0.19332483987060387	
4104|0	0.14627427982243976	-0.4616655101561442	1.295652656221984	-0.013413922986381117	0.29965630137113386	2.4429986908148154	-0.5547807390849433	-0.6545044158661686	-0.9044733880833213	0.7439523589422876	
3282|0	-0.1300700500576064	0.23353858352755863	0.26144664097058784	-0.10471597124796116	-0.4523649974823433	-0.4661178498164901	0.005485858947803531	-0.2767502494973814	0.02834957567105868	-0.04736350690151406	
2384|0	-0.4847532891145318	0.13611144413920126	0.25610993181703506	-0.2161814989150409	-0.26781966474594937	-0.3014337751841901	-0.16277564642045603	-0.12643067646807252	0.16989753003615093	-0.020480997348309896	
4560|0	-0.18747561212062372	0.09610688002831307	0.41198947229844635	-0.16334070258262615	-0.2095051156677364	-0.18557930835218525	0.06877067585298476	0.11063665518041907	0.03693927330444411	0.13695775600988275	
1113|0	-0.22521652029878408	0.21228608638451646	-0.22907136483968088	-0.4392547214115929	0.05042565575290201	0.00696710008038385	-0.11581521581922924	0.25445502893495436	-0.060344420115728055	0.20308982810366188	
5066|0	-0.42481315545568477	-0.06290777086099143	0.630490261550546	-0.45058258419791214	0.20765119386390668	-0.11024744038252633	-0.3254655445958033	0.308415096308742	0.2094242399418869	-0.3903076328576205	
4466|0	-0.3719675428296629	-0.17401808004831607	0.5265259233512563	-0.23406543943702227	0.12501538247941354	-0.3772344332432635	0.2251881385089278	0.022229653190417177	-0.011494463222121271	-0.2374345170972468	
4507|0	-0.34155044468705703	0.15177151186293747	0.08947890558329098	-0.28270901015281646	0.23710311219958294	-0.13528343681152086	-0.34375611805343187	0.45885292225803975	0.013188603539246252	-0.07616102780384205	
2640|0	-0.1466551734464278	0.03731505144072078	0.14528782240611146	-0.026811081505619228	0.22839908906828352	-0.04964328045522224	-0.1926324759034711	-0.08064008533943748	-0.04865169330188873	-0.12619090321198498	
1497|0	-0.15590497878013515	0.5786301377165248	0.1339612948387689	-0.02615588434282217	0.10386543337694527	0.3480002593969484	-0.4520631447794542	0.4811836674433748	0.29418025130242187	0.033620977451151564	
3856|0	-0.28587962459256	-0.0949993753181161	0.32684263142046616	0.04327488781267736	0.20223649920670458	0.08004138198757317	0.015564529196399527	0.5711884011254855	0.11664347370674523	-0.1970544059290748	
774|0	-0.4394066976406615	-0.17688139536479727	0.49711835427542034	-0.2884551387496354	0.15190749179291616	-0.3939327079344826	0.0891671696518086	0.22323777887229612	0.17394254592172523	0.01717301456007627	
1018|0	-0.28270924980712836	-0.09822974141112868	0.011714340485249086	-0.11467526403061866	0.17228932495830387	-0.04942311003642299	-0.07147166361444177	-0.2455554053904946	-0.06947914117211887	0.010374167788762536	
4932|0	-0.5487007751070558	-0.42154301874866046	0.0575564083576637	0.24203843851604884	0.006297422257755557	-0.15451502655602312	-0.009412802357931257	0.017057766466277928	-0.044488120645627745	-0.009194718223743594	
1653|0	-0.44317344705990686	-0.023841145187499656	0.15500299250804697	-0.4756508288581375	0.13784722377207315	-0.2038583149721012	-0.23232799919674457	-0.5488434075432442	-0.13929115212522575	0.02860841344528715	
1099|0	-0.34734592225796646	-0.0438422142634583	0.5007824697840049	-0.4587978871012351	0.064469913392154	-0.6454979671177031	0.10248452051227895	-0.053281826285925094	0.04014056722250365	-0.2725510926818411	
3414|0	-0.5743959529247282	-0.15533820809049878	-0.12158542765976137	0.20011277098939226	0.05177991888471162	0.08446363026100367	-0.058673318119950836	0.05984692703870453	0.002926027302792249	0.18760570229948575	
4821|0	1.2279012013749098	-0.22316351558049977	0.17059718601758378	0.4088438548348285	-0.22017759191644767	0.04030446648951513	0.05356537507815031	-0.09961122149262613	0.006261667575234577	0.04677338288106432	
3949|0	-0.5846652631790737	-0.40170451382377076	-0.3790615236860448	0.4042025387171655	-0.09751980238457203	0.18898797009483204	0.07193059583164904	-0.07042037723088564	-0.18680665076337002	-0.21620049605176722	
2784|0	-0.29746837424876943	0.07901977394865783	0.1846763097536523	-0.08105140713935026	-0.30798310691754044	-0.6990481307671147	0.0020976776351285123	-0.3527687054841253	-0.3287726648297983	0.1987887865979349	
